,names,scores,logfoldchanges,pvals,pvals_adj
0,SSU72,-3.301784,-1.0847466,0.0012086587112707645,0.04850239917515911
1,PDIA4,-3.3063173,-1.3302327,0.0012051915643699158,0.04850239917515911
2,PRSS2,-3.3075817,-2.1033595,0.0012122987081056792,0.04850239917515911
3,AQP1,-3.3096895,-1.3301864,0.0011803452226390812,0.048477718391751995
4,ITLN1,-3.310193,-1.6442494,0.0011948064131442895,0.04850239917515911
5,BTF3,-3.3197856,-1.2071022,0.0011487606141225698,0.04760176794770399
6,ERAP1,-3.3261037,-1.6570016,0.0011341908344933164,0.04742143840435569
7,GNLY,-3.3381388,-3.2356322,0.0011070673260356865,0.04670817691028747
8,NONO,-3.3404207,-1.3983209,0.0010724120390480805,0.04545264176458577
9,ZFAND5,-3.350915,-1.1959865,0.001030980582475014,0.04393425113303177
10,GCN1,-3.3525412,-1.5592663,0.0010318537758027284,0.04393425113303177
11,PDCD6IP,-3.3586724,-1.2037705,0.0010088421266414697,0.04393425113303177
12,PODXL,-3.3755167,-3.1390278,0.0009759435147795836,0.04359413210851147
13,PXMP2,-3.3842144,-1.6465048,0.0009300845867958451,0.042318848699210945
14,MAPK1IP1L,-3.3980296,-1.5594563,0.0008875369420536459,0.04102535141406435
15,CLASRP,-3.4027488,-1.4149327,0.0008670081582594828,0.04102535141406435
16,GALNT4,-3.4231625,-1.4164634,0.0008134928442441297,0.03995153746176726
17,PHPT1,-3.4311075,-1.2777859,0.0007898917433379376,0.03920735380568308
18,ALYREF,-3.4512265,-1.9589671,0.0007492674661824745,0.03739086355433187
19,RNPEPL1,-3.4550326,-1.3326387,0.0007280678021467958,0.036911548745403436
20,CD99,-3.4567804,-1.4421794,0.0007297804352559237,0.036911548745403436
21,CCL21,-3.4604816,-2.3618464,0.0007208849749072144,0.036911548745403436
22,DTX4,-3.4710116,-1.2852026,0.000686661100386933,0.03588703255577038
23,KCNK5,-3.4713047,-1.219157,0.0006868240015418982,0.03588703255577038
24,PAN3,-3.4755886,-1.946255,0.000688202089520268,0.03588703255577038
25,HSD17B2,-3.4764879,-1.4038403,0.0006783658761400894,0.03588703255577038
26,MGST1,-3.4853406,-1.5877966,0.0006660706641854087,0.03573680869924256
27,GDA,-3.499812,-1.0184243,0.0006211959158853367,0.03432107435266485
28,PDXDC1,-3.5048497,-1.0854722,0.0006112976298043996,0.03397643472960741
29,APOA1,-3.5166304,-1.0328997,0.0005826527533881438,0.03336185243585202
30,ATP5F1C,-3.5197408,-1.6427215,0.0005863006949839529,0.03336185243585202
31,GPX2,-3.5382235,-1.202741,0.0005482717492217462,0.03160905823774067
32,CNN3,-3.5499225,-1.5993167,0.0005264380648776839,0.03073206363644441
33,IDH1,-3.5607693,-1.3791853,0.0005069753525453553,0.030224439779400827
34,COQ9,-3.5622282,-1.9101938,0.0005101793054261425,0.030224439779400827
35,RNASE1,-3.5632293,-1.7259691,0.000507218598707384,0.030224439779400827
36,GSTA1,-3.5633402,-1.2039522,0.0004982669939233808,0.030224439779400827
37,TPD52,-3.5650117,-1.4028517,0.0004986774304552078,0.030224439779400827
38,HMGCS1,-3.6017706,-1.648027,0.0004414672378125912,0.027501334908566925
39,MLEC,-3.610154,-1.0776868,0.00042527072441793124,0.026852808598960803
40,CYB5A,-3.6257768,-1.3275727,0.0004007621083349356,0.025832457566422724
41,CCL25,-3.6452289,-1.7738057,0.00038226195821961905,0.024812276197164362
42,EML4,-3.6767178,-1.2565407,0.0003344403914785843,0.022658946815359265
43,MT1E,-3.6772435,-1.3584441,0.00033761730611496055,0.022708433589558433
44,CTNND1,-3.6901457,-1.0759083,0.00031610224625166155,0.021633413446304997
45,HNRNPD,-3.690851,-1.0800558,0.0003169730907883516,0.021633413446304997
46,PTBP1,-3.703139,-1.0782553,0.0003029384416307354,0.021141914400123956
47,PSMA4,-3.7100866,-1.138154,0.00029854788410043113,0.021041576719768345
48,RAB6A,-3.717738,-1.7656,0.00029153343361603025,0.02081548716018456
49,HNRNPU,-3.7562582,-1.1411481,0.0002517722825854766,0.018716791557154284
50,AP1S1,-3.7672107,-1.6829295,0.00024383730835935246,0.018551622099930404
51,APOA4,-3.7692957,-1.4212006,0.0002412833146595295,0.018509022534460767
52,LSM4,-3.7735584,-1.8051236,0.0002400076407646121,0.018509022534460767
53,ERGIC3,-3.773857,-1.4200875,0.00023616967350233376,0.018509022534460767
54,ACTR2,-3.7826264,-1.0334626,0.00022721497216786124,0.018339211927496418
55,CAPNS1,-3.7901707,-1.0505702,0.0002199203374716319,0.017906145372032344
56,SAR1B,-3.8225534,-1.3067017,0.00019760533267352718,0.016376541945318564
57,MT1H,-3.8489583,-2.3855906,0.00018492046310131629,0.015463348995553313
58,TSPYL1,-3.854191,-1.3841754,0.00017558318250089988,0.014951955045627088
59,CCND2,-3.864173,-1.450758,0.00017060688726622857,0.014951955045627088
60,TPM1,-3.8676834,-1.0031224,0.0001646396214069497,0.014951955045627088
61,DDAH1,-3.8782737,-1.6419348,0.0001615769283534901,0.014951955045627088
62,CLN3,-3.9086185,-1.7229346,0.00014505147425548066,0.013738446775911954
63,PFKL,-4.004061,-1.0377194,9.891322608991901e-05,0.010264030180404634
64,HSPD1,-4.0082645,-1.6955079,0.00010072896514737383,0.010264030180404634
65,LENG8,-4.0159492,-1.0119008,9.411288407199745e-05,0.010040871148922763
66,VPS13C,-4.020278,-1.4865005,9.547266625762288e-05,0.010070196456855177
67,TUFM,-4.023211,-1.3004783,9.300873957597461e-05,0.010038454892374376
