,names,scores,logfoldchanges,pvals,pvals_adj
0,C1R,3.3039353,28.245869,0.0032317602579894,0.775577718222467
1,SLC39A5,2.913035,28.137487,0.008060441578495383,0.775577718222467
2,RAB11B,2.7865222,27.562387,0.010759626603464177,0.775577718222467
3,DPEP1,2.7062309,3.2457244,0.011346046830981466,0.775577718222467
4,TST,2.612046,27.807228,0.015914803581098768,0.775577718222467
5,BCAP31,2.5047739,2.3938391,0.017289026833054427,0.775577718222467
6,PSMA1,2.478335,28.137487,0.02135231293783041,0.775577718222467
7,SBF1,2.4720662,27.277014,0.021645539948687058,0.775577718222467
8,DENR,2.4720662,27.277014,0.021645539948687058,0.775577718222467
9,PCMTD2,2.4720662,27.277014,0.021645539948687058,0.775577718222467
10,DAG1,2.4720662,27.277014,0.021645539948687058,0.775577718222467
11,SIGIRR,2.406103,3.0564525,0.022761909777823212,0.775577718222467
12,EIF3I,2.4055464,27.449686,0.024996040363944177,0.775577718222467
13,GGA1,2.4055464,27.449686,0.024996040363944177,0.775577718222467
14,RANGAP1,2.4055464,27.449686,0.024996040363944177,0.775577718222467
15,ITGA2,2.3723247,2.9360526,0.024288167671876228,0.775577718222467
16,RHOC,2.3010356,2.8599477,0.02814974407326947,0.775577718222467
17,TPM3,2.2875736,1.851939,0.027791575376721552,0.775577718222467
18,ERCC1,2.1521103,26.932854,0.04262241616659591,0.775577718222467
19,TMED10,2.1521103,26.932854,0.04262241616659591,0.775577718222467
20,NAPA,2.1521103,26.932854,0.04262241616659591,0.775577718222467
21,UNC5CL,2.1521103,26.932854,0.04262241616659591,0.775577718222467
22,RBM18,2.1521103,26.932854,0.04262241616659591,0.775577718222467
23,IDH3A,2.1521103,26.932854,0.04262241616659591,0.775577718222467
24,PPIL2,2.1521103,26.932854,0.04262241616659591,0.775577718222467
25,INPP1,2.1521103,26.932854,0.04262241616659591,0.775577718222467
26,PBLD,2.1521103,26.932854,0.04262241616659591,0.775577718222467
27,MGAT1,2.1521103,26.932854,0.04262241616659591,0.775577718222467
28,ABCD3,2.1521103,26.932854,0.04262241616659591,0.775577718222467
29,ACD,2.1521103,26.932854,0.04262241616659591,0.775577718222467
30,ZFAND2A,2.1521103,26.932854,0.04262241616659591,0.775577718222467
31,TRIM69,2.1521103,26.932854,0.04262241616659591,0.775577718222467
32,TFE3,2.1521103,26.932854,0.04262241616659591,0.775577718222467
33,CRELD2,2.1521103,26.932854,0.04262241616659591,0.775577718222467
34,GANAB,2.1521103,26.932854,0.04262241616659591,0.775577718222467
35,SRPRB,2.1521103,26.932854,0.04262241616659591,0.775577718222467
36,NSMCE1,2.1521103,26.932854,0.04262241616659591,0.775577718222467
37,SRP19,2.1521103,26.932854,0.04262241616659591,0.775577718222467
38,EPS8L2,2.1280904,2.0095925,0.039700106657896576,0.775577718222467
39,MOGS,2.0911899,27.142756,0.048274759284316134,0.775577718222467
40,LAMC2,2.0911899,27.142756,0.048274759284316134,0.775577718222467
41,NORAD,2.0911899,27.142756,0.048274759284316134,0.775577718222467
42,LARP7,2.0911899,27.142756,0.048274759284316134,0.775577718222467
43,SCP2,2.0911899,27.142756,0.048274759284316134,0.775577718222467
44,RBM47,2.0911899,27.142756,0.048274759284316134,0.775577718222467
45,ITPKB,2.0911899,27.142756,0.048274759284316134,0.775577718222467
46,BRK1,2.0911899,27.142756,0.048274759284316134,0.775577718222467
47,CARS2,2.0911899,27.142756,0.048274759284316134,0.775577718222467
48,CALML4,2.088355,27.329016,0.04855348973291052,0.775577718222467
49,SNHG14,2.088355,27.329016,0.04855348973291052,0.775577718222467
50,TMEM176A,2.0628552,2.7095735,0.04773188916008166,0.775577718222467
51,TRIM27,2.0628552,2.7095735,0.04773188916008166,0.775577718222467
52,INPP5K,2.0303159,2.5622425,0.050583223476449155,0.775577718222467
53,DDX60,2.0303159,2.5622425,0.050583223476449155,0.775577718222467
54,RASSF1,2.0303159,2.5622425,0.050583223476449155,0.775577718222467
55,LDHB,2.0303159,2.5622425,0.050583223476449155,0.775577718222467
56,MUC17,2.0086763,2.2217185,0.053194744849213084,0.775577718222467
57,PKM,1.9505022,2.1908712,0.06007520200965173,0.775577718222467
58,PGGHG,1.9287271,1.782004,0.0626563666194807,0.775577718222467
59,ARL6IP4,1.9174149,2.0324466,0.0636126078978579,0.775577718222467
60,ZFAS1,1.9174149,2.0324466,0.0636126078978579,0.775577718222467
61,ATP5F1B,1.885359,1.2706041,0.06702091502423761,0.775577718222467
62,CDC25B,1.8434656,1.9120466,0.0735779036720132,0.775577718222467
63,GLMP,1.8165902,26.495695,0.0829308731732273,0.775577718222467
64,NMRAL1,1.8165902,26.495695,0.0829308731732273,0.775577718222467
65,KCNQ1,1.8165902,26.495695,0.0829308731732273,0.775577718222467
66,AVL9,1.8165902,26.495695,0.0829308731732273,0.775577718222467
67,SDHC,1.8165902,26.495695,0.0829308731732273,0.775577718222467
68,FHL2,1.8165902,26.495695,0.0829308731732273,0.775577718222467
69,KDM2B,1.8165902,26.495695,0.0829308731732273,0.775577718222467
70,DNMT3A,1.8165902,26.495695,0.0829308731732273,0.775577718222467
71,KLHDC8B,1.8165902,26.495695,0.0829308731732273,0.775577718222467
72,MTCH2,1.8165902,26.495695,0.0829308731732273,0.775577718222467
73,CSNK2A2,1.8165902,26.495695,0.0829308731732273,0.775577718222467
74,PRKAR2A,1.8165902,26.495695,0.0829308731732273,0.775577718222467
75,ACAD10,1.8165902,26.495695,0.0829308731732273,0.775577718222467
76,ZNF84,1.8165902,26.495695,0.0829308731732273,0.775577718222467
