,names,scores,logfoldchanges,pvals,pvals_adj
0,PSME2,15.639391,28.506136,5.3574230403918194e-46,4.972760066091687e-42
1,RNF213,14.9311285,28.080599,1.144084669423948e-42,5.309696950796543e-39
2,TAP1,14.818767,28.284437,3.8089789988673556e-42,1.1784981022495598e-38
3,IGLC3,14.240944,28.675438,1.7363924331977228e-39,4.029298641235316e-36
4,NCF1,13.512452,28.0744,3.322337395934475e-36,6.16758714181276e-33
5,IGHG2,12.86278,28.64806,2.372438577700439e-33,3.670162479702579e-30
6,RHOC,12.5818,27.60409,3.8582174750745975e-32,5.115996371948916e-29
7,RRBP1,12.230467,27.626263,1.2025691284391658e-30,1.24320981850498e-27
8,IFI30,12.230222,27.839098,1.2054393844586103e-30,1.24320981850498e-27
9,GSDMB,12.161393,27.525225,2.349570693229513e-30,2.180871517455634e-27
10,CCNL2,12.138038,27.562506,2.9453216444480946e-30,2.4853159548879288e-27
11,EIF4G2,11.586591,27.37863,5.680684961808907e-28,4.39400981795919e-25
12,RBM5,11.521194,27.35007,1.050118555248188e-27,7.497846484472063e-25
13,ARHGAP4,11.43902,27.40832,2.26592510419365e-27,1.50230834408039e-24
14,C1S,11.348211,27.612644,5.280296816989432e-27,3.267447670353061e-24
15,PCBP1,11.225921,27.32755,1.639132990594622e-26,9.509020261687051e-24
16,EHBP1L1,11.125567,27.178762,4.129144878180684e-26,2.2545131034866537e-23
17,ASS1,10.942281,27.199081,2.2023641406307834e-25,1.135685775185274e-22
18,CTSC,10.93449,27.435398,2.3638526570470264e-25,1.154804229616342e-22
19,NBL1,10.899715,27.19328,3.240706671167667e-25,1.504011966088914e-22
20,PLAAT4,10.888414,27.312056,3.590131553481835e-25,1.5868381466389709e-22
21,EPS8L2,10.804845,27.222153,7.639030092877085e-25,3.2229762419129593e-22
22,CD68,10.775661,27.091972,9.935082859037508e-25,4.0094538738080937e-22
23,LGALS1,10.765527,27.225384,1.0883391962511224e-24,4.209151841501216e-22
24,COL3A1,10.6830635,27.321447,2.280415117121697e-24,8.393773845094504e-22
25,FBXW5,10.6796465,27.102709,2.3511971554886567e-24,8.393773845094504e-22
26,LAMTOR4,10.636845,27.16519,3.446449005086012e-24,1.1848125801929023e-21
27,LASP1,10.609483,27.022688,4.3986100190383575e-24,1.4581392213112154e-21
28,MAN2C1,10.590746,27.2557,5.1970977585375906e-24,1.6083949961522506e-21
29,PGK1,10.590717,27.236532,5.198432437466873e-24,1.6083949961522506e-21
30,DGKA,10.463063,27.027473,1.6114906505552297e-23,4.825114909178594e-21
31,DNM2,10.358954,27.057148,4.0277095709501836e-23,1.1682875074237376e-20
32,SPINT1,10.315793,26.980019,5.877913495574273e-23,1.6532967595733455e-20
33,FGL2,10.273296,27.068113,8.51948613907621e-23,2.3258197159678055e-20
34,ARHGEF1,10.250698,27.02157,1.0374115631755953e-22,2.7512154655416785e-20
