,names,scores,logfoldchanges,pvals,pvals_adj
0,REG1A,11.183866,3.5215015,9.457058858970647e-20,8.778042032896554e-16
1,IGHA1,8.241561,2.597042,1.0810883265122156e-12,5.017330923343193e-09
2,IGKC,7.5243587,2.2818995,1.2376078692369216e-10,2.8718690605642766e-07
3,JCHAIN,7.2709785,2.5681732,9.810444316394911e-11,2.8718690605642766e-07
4,AL627171.2,6.565601,1.4454409,3.6012805280939284e-09,5.571180976961308e-06
5,S100A6,6.4712515,2.360649,3.012201675085825e-09,5.571180976961308e-06
6,SPINK1,5.958303,3.8152854,4.275945376841177e-08,5.6699035696914e-05
7,PLA2G2A,5.8312387,2.3416827,5.330206534093331e-08,6.184372131181788e-05
8,DMBT1,5.6781454,2.4450223,1.1389047571168922e-07,0.00011745904395065548
9,B2M,5.596397,1.5191122,2.3024865482716764e-07,0.00017809733450881417
10,IGHG4,5.594767,2.0841537,3.7988584962977315e-07,0.00025321591529568413
11,MT-CO2,5.547252,1.3742167,2.0814749376395144e-07,0.00017563863973790885
12,KRT8,5.545263,2.3622677,1.9075491489272193e-07,0.00017563863973790885
13,FTL,5.3930206,1.8838868,3.8192445745955374e-07,0.00025321591529568413
14,AL049543.1,5.269171,4.443996,1.070053156598557e-06,0.0005842490235028121
15,LCN2,5.2572966,3.8421319,1.0446935951853792e-06,0.0005842490235028121
16,IGLC2,5.1702757,2.3557043,9.97595549593353e-07,0.0005842490235028121
17,IGHM,5.1573863,1.8963336,1.1389668538676099e-06,0.0005873272409777308
18,IGHG3,5.0666313,2.1204689,1.993801660900135e-06,0.0009740245798144765
19,IGLC3,5.0419807,3.646352,2.713501183872244e-06,0.0012593358994351085
20,TMSB10,4.9250236,1.6785313,3.219539874578604e-06,0.0014092979511651908
21,COL18A1,4.917404,4.2609863,4.295388713463452e-06,0.0015947919215347104
22,LINC02739,4.896248,1.6064799,3.4921194652875874e-06,0.0014092979511651908
23,LYZ,4.8806405,1.9034058,3.440755185875918e-06,0.0014092979511651908
24,IFI27,4.8438787,2.2013032,4.012708664180804e-06,0.001551915075871926
25,MT-CO3,4.7241755,0.97020316,7.029561465717726e-06,0.002509553443261228
26,HLA-B,4.7225027,1.3021686,9.080409515608764e-06,0.002883328598977072
27,CALR,4.721102,2.757405,7.430874009204365e-06,0.0025545693538309225
28,IGHG2,4.6967716,3.4686785,1.0367873316131863e-05,0.0030073312537604985
29,COL1A2,4.66288,2.824033,9.3190969585555e-06,0.002883328598977072
30,COX4I1,4.661104,2.210411,8.670599860671442e-06,0.0028743038538125826
31,MT-CO1,4.6335487,1.3386065,1.0060068128350138e-05,0.0030073312537604985
32,PHGR1,4.555833,1.3473974,1.4820917479676373e-05,0.004168719880192609
33,ACTB,4.5361977,1.4922174,1.7454281787602827e-05,0.004765018928015572
34,HLA-C,4.4820843,1.5024858,1.9787449526516988e-05,0.005247631614432305
35,GRINA,4.447667,27.742847,3.1908060945786436e-05,0.007404265542469742
36,CD63,4.4055448,2.3406978,2.4065079269446402e-05,0.006204779604972264
37,CD74,4.3935313,1.5881064,2.9597562624119553e-05,0.007044219904540454
38,S100A10,4.3932366,2.111265,2.5219210181692353e-05,0.006326613754228876
39,FABP1,4.377452,1.4955834,2.715644564206542e-05,0.006633319169727664
40,PIGR,4.364515,1.2174567,3.3740530520573075e-05,0.007638526933950227
41,CLTC,4.343946,27.480719,4.637266532625169e-05,0.009782524535415187
42,HLA-DRA,4.3220673,1.3716518,3.655279260227424e-05,0.008078167165102606
43,CTSB,4.2359824,1.8187336,4.6135532901064644e-05,0.009782524535415187
44,STAT1,4.22952,2.4183419,4.9201768985797625e-05,0.010148684882803856
45,MUC1,4.211081,2.259016,5.131562152932211e-05,0.010354599979025388
46,IGLC1,4.1676617,1.7893246,6.170196231925602e-05,0.012185481154198603
47,FTH1,4.1533704,1.5260694,6.335051912333767e-05,0.012250406635475422
48,AGPAT2,4.106681,3.8084233,8.961579804936264e-05,0.016975792601922123
49,PSMA6,4.0934715,27.189178,0.00011230347802377464,0.019303720055864376
50,FARSA,4.0572476,27.25013,0.00012734219832716376,0.02073667166443393
51,MT-ND4,4.054087,0.98423487,9.815030089218998e-05,0.017679065723046953
52,EEF1B2,4.0422497,2.2850587,9.904238500306417e-05,0.017679065723046953
53,C1QA,4.039444,1.6145384,9.899674927881625e-05,0.017679065723046953
54,ACP5,4.0254154,2.9830303,0.00011450296698208457,0.019323937082321982
55,MUC13,4.0084057,1.529859,0.00010901045467377195,0.01909122717513116
56,GNAI2,3.9975104,3.986955,0.00013776792108300082,0.021370720980060775
57,P4HB,3.9707212,1.6012847,0.0001263598669384078,0.02073667166443393
58,TMSB4X,3.967352,1.7304747,0.00013048015704168116,0.02088132444242904
59,RAC1,3.9489865,2.202509,0.00013814299276057384,0.021370720980060775
60,IDO1,3.8941278,3.9856536,0.00019911565544781338,0.02843371559794775
61,PSMB10,3.8934565,2.6950655,0.00017749977973617888,0.027009064844446103
62,ATP6V0B,3.8707678,2.341857,0.00018254779538357232,0.027257065340774832
63,COX5A,3.8654902,1.6693891,0.00019272545730652897,0.02795121397998753
64,KRT19,3.8641834,1.827934,0.00018500270593286086,0.027257065340774832
65,CXCL9,3.8446813,4.45304,0.00024786157587979675,0.03433807682561602
66,SNHG1,3.8025246,1.1092485,0.0002412819033900705,0.033933009504039914
67,TIMM13,3.7896264,27.308939,0.0003162856095427959,0.0406276623803692
68,RPN1,3.7697604,3.0233366,0.0002829018926094131,0.03738815495685002
69,ASS1,3.761388,2.3246558,0.00027450004091630144,0.03738815495685002
70,AGR2,3.7557044,2.1440525,0.0002820508727481793,0.03738815495685002
71,ANXA2,3.7429101,1.8397125,0.00028598998081624127,0.03738815495685002
72,EEF1A1,3.741541,1.3720578,0.00031952373990163236,0.0406276623803692
73,COL17A1,3.7204082,26.962002,0.0003979674965962816,0.046758662068439066
74,ANXA5,3.717341,3.6762602,0.00035404127079943033,0.04267806591636769
75,PDLIM1,3.717341,3.6762602,0.00035404127079943033,0.04267806591636769
76,CTSD,3.6948633,1.4470052,0.0003417530519961347,0.04267806591636769
77,EPCAM,3.6870582,1.608669,0.0003480425284434265,0.04267806591636769
78,DNPH1,3.6867223,27.031754,0.00044465858458568445,0.051591512276554036
79,ITM2B,3.664976,1.8695967,0.000377013549910255,0.04486461243932035
80,COL4A2,3.6336105,27.011797,0.0005290348342363783,0.05644254403887429
81,PKM,3.5890844,2.7319765,0.0004919743231783299,0.055198196643771444
82,TAPBP,3.5879097,1.6184641,0.0004959563953942133,0.055198196643771444
83,GBP2,3.5862825,2.0599194,0.0004986241203604392,0.055198196643771444
84,MT-CYB,3.5827549,0.828141,0.0005172818132160299,0.0558303463985022
85,TSPAN1,3.5794365,1.8913738,0.0005054779912433282,0.055198196643771444
86,RAB5B,3.5668483,3.5490417,0.0005827220075644545,0.0587915834153616
87,TMEM176A,3.5668483,3.5490417,0.0005827220075644545,0.0587915834153616
88,VDAC1,3.5668483,3.5490417,0.0005827220075644545,0.0587915834153616
89,SERPINA1,3.5631742,1.1823885,0.0005605765500869069,0.0587915834153616
90,PRPF8,3.5482233,3.436159,0.0006108373220727688,0.0591182551408164
91,GAPDH,3.5465155,1.4836577,0.0005777746720619607,0.0587915834153616
92,HLA-DRB5,3.5455592,2.8305266,0.0005982887532435239,0.0591182551408164
93,S100A16,3.5425766,3.7531083,0.0006484486574210378,0.06079697412305124
94,TIMP1,3.5381172,2.600467,0.000607226641170136,0.0591182551408164
95,UQCR11,3.5324526,2.6388001,0.0006296853640827531,0.059640199483837905
96,COL4A1,3.5295172,26.835375,0.0007405331029433707,0.06546312630019396
97,EDF1,3.5249202,2.055545,0.0006114363815469052,0.0591182551408164
98,OLFM4,3.5208561,2.0401876,0.0006277011815248396,0.059640199483837905
99,EIF4G1,3.5174594,3.624811,0.0006949252619173347,0.06323819883447745
100,RHOC,3.5035887,1.9624118,0.0006555768247489418,0.06085064087319678
101,CXCL14,3.4916756,1.6778753,0.0006819201105090035,0.06266913332420367
102,CTSS,3.4749997,2.1515749,0.0007354145067762363,0.06546312630019396
103,LGALS3,3.4738014,1.6446807,0.0007257005533468227,0.06539759743849717
104,MT-ND2,3.472678,1.0308404,0.0007618289579467758,0.06671034327982994
105,APOL1,3.446028,2.5007958,0.0008261533885750872,0.07166687619396223
106,OAS1,3.4288628,26.962002,0.0010195766768439005,0.08633897941735433
107,RBPJ,3.3875375,26.611763,0.0011607808879800633,0.09288248450199092
108,PSMB4,3.3839087,3.4530308,0.0010593623522918863,0.0872507212071541
109,GPA33,3.379494,2.439411,0.0010231941107421865,0.08633897941735433
110,RNF213,3.3738866,1.6325389,0.0010144969210009438,0.08633897941735433
111,C1QB,3.3694086,1.8254132,0.001039298674295425,0.086907840493785
112,LAMP1,3.36544,2.4316592,0.0010621990407679825,0.0872507212071541
113,CXCL10,3.3590984,27.325644,0.0012684675096221998,0.09847918859216251
114,PTPA,3.3586693,3.3332708,0.0011340232509937723,0.09153046796281908
115,ATP1A1,3.3400204,1.831766,0.0011299954702667946,0.09153046796281908
116,SLC6A8,3.3359132,2.861173,0.001212710841136319,0.09586431688771924
117,CSNK1E,3.334616,26.697968,0.0013686506494709075,0.09847918859216251
118,DOK3,3.334616,26.697968,0.0013686506494709075,0.09847918859216251
119,CEBPB,3.334616,26.697968,0.0013686506494709075,0.09847918859216251
120,ITLN1,3.334616,26.697968,0.0013686506494709075,0.09847918859216251
121,IL10RB,3.3245182,2.6139004,0.0012187017229854417,0.09586431688771924
122,PFKP,3.324458,3.5243108,0.0012953193856166771,0.09847918859216251
123,HLA-A,3.3201408,1.1122601,0.0012847065536849436,0.09847918859216251
124,RACK1,3.3074348,1.0100763,0.0013675440906184872,0.09847918859216251
125,PSAP,3.2989922,1.4800264,0.00129392887111909,0.09847918859216251
126,LRP10,3.2965996,2.3553023,0.0013303926883250633,0.09847918859216251
127,EIF4E2,3.2894459,26.857601,0.0015733368098275965,0.10659643991839235
128,PLCG2,3.2884865,1.7787707,0.001336878086996323,0.09847918859216251
129,TPT1,3.2724216,1.1469188,0.0014541546789213302,0.10382664407498297
130,NDUFA3,3.2689068,2.797513,0.0014957242031694506,0.10480966133352482
131,ACADVL,3.2577682,1.420363,0.001486226615257657,0.10480966133352482
132,ITGB4,3.2560327,2.8231742,0.0015639099921070346,0.10659643991839235
133,TXNDC5,3.2558444,2.3113096,0.00150199345810621,0.10480966133352482
134,ATP6V0A1,3.2544389,2.2801282,0.0015130892715678008,0.10480966133352482
135,CD24,3.2441523,1.6573879,0.0015435977665731934,0.10613092199505468
136,SPINT2,3.2303677,1.87453,0.0016285818695210034,0.10875177635175506
137,PARP14,3.2303586,1.7184972,0.0016214161951340345,0.10875177635175506
138,HLA-E,3.2233288,1.4190029,0.0016847105626343617,0.10935303106553947
139,UBL5,3.222982,2.5746644,0.0016764776557734134,0.10935303106553947
140,TNFRSF1A,3.2193549,1.9859234,0.0016702096887849117,0.10935303106553947
141,HLA-DQB1,3.217828,1.5891856,0.0016783582400795834,0.10935303106553947
142,MMP12,3.2151227,3.7531083,0.0018678029370377202,0.11714153284854135
143,MT-ND3,3.211909,0.8097815,0.0018142775215886486,0.11534331476291669
144,MYL6,3.2106576,1.1712359,0.0017183021839058412,0.11075889493759734
145,AC124068.2,3.2062855,2.1027405,0.001741533405595741,0.11148215910854943
146,ARPC1B,3.1977377,2.2057905,0.0018337062084026934,0.1157854491591415
147,HIGD1A,3.1876779,26.452608,0.00214465298574167,0.12238310744972006
148,SEPTIN8,3.1876779,26.452608,0.00214465298574167,0.12238310744972006
149,DDX46,3.1876779,26.452608,0.00214465298574167,0.12238310744972006
150,CWC25,3.1876779,26.452608,0.00214465298574167,0.12238310744972006
151,SPNS1,3.1876779,26.452608,0.00214465298574167,0.12238310744972006
152,IDH3A,3.1876779,26.452608,0.00214465298574167,0.12238310744972006
153,TMED10,3.1771517,2.1879144,0.0019233039171667747,0.1198127983835034
154,CD59,3.1677358,2.0014336,0.0019765507463581234,0.12230896018464066
155,COL3A1,3.1668162,2.6172116,0.0020159310405253902,0.12238310744972006
156,PMP22,3.1660392,3.223596,0.0020798156362581005,0.12238310744972006
157,TMEM106C,3.1660392,3.223596,0.0020798156362581005,0.12238310744972006
158,WDR1,3.1649287,2.1314805,0.0020188952159766794,0.12238310744972006
159,TRMT1,3.158842,3.1558886,0.002112243912398579,0.12238310744972006
160,ARHGEF16,3.158842,3.1558886,0.002112243912398579,0.12238310744972006
161,TM4SF20,3.1389349,2.522196,0.0021949654199780373,0.12238310744972006
162,PSMC3,3.1389349,2.522196,0.0021949654199780373,0.12238310744972006
163,ATP5ME,3.1376605,1.5730833,0.002166880446780448,0.12238310744972006
164,MPST,3.1356091,2.3553023,0.0021774286159376385,0.12238310744972006
165,ARMH1,3.1346467,26.547638,0.002514424313978409,0.1341315315077448
166,UQCRQ,3.1346197,1.606377,0.002201893874607116,0.12238310744972006
167,EEF2,3.1308334,1.190582,0.0022442408722915135,0.12399430819410612
168,IL7R,3.1227014,1.9595913,0.0022731213111617907,0.12484681662842449
169,PTOV1,3.1108816,2.4661636,0.0023845347369310147,0.1294342188783256
170,SPINK4,3.110735,1.3159065,0.0023648641957718934,0.12912158508914537
171,CTSC,3.1073434,2.4530306,0.0024494778575784005,0.13218635740722506
172,UBA2,3.1063595,26.63729,0.002735240613474149,0.14026797444346437
173,MFF,3.1063595,26.63729,0.002735240613474149,0.14026797444346437
174,POLR2L,3.1051676,2.4142215,0.002472272282637026,0.13264526778865246
175,KDELR1,3.0810905,2.37336,0.002587582076652737,0.13663335915896951
176,SH3BGRL3,3.0808973,1.6216853,0.0025907639745721433,0.13663335915896951
177,COX7C,3.0693903,1.3153789,0.0026761500045394417,0.14026797444346437
178,A2M,3.0665395,1.9280344,0.0027279306172898034,0.14026797444346437
179,SERF2,3.06533,1.6724333,0.002719410251771718,0.14026797444346437
180,ITM2C,3.0587726,2.5918744,0.002841244787638396,0.14411166185169177
181,HSP90B1,3.0572994,1.501004,0.00278383946593033,0.14197581276244683
182,MT-ND5,3.0461695,1.5019921,0.00287638677233948,0.14510120663508183
183,PIK3CD,3.0409796,2.1879144,0.0029506488885726427,0.14804282693908796
184,HIF1A,3.0380342,2.153998,0.0029693036257816647,0.1481778293252979
185,PPA1,3.0376751,2.2465637,0.0029969789224521324,0.14875913560535128
186,PLAC8,3.0350704,3.443807,0.0031777454070543412,0.15606260776866876
187,ANPEP,3.034006,1.1773096,0.0030932473711962434,0.1527208622310826
188,SOD2,3.0078933,1.7987086,0.0032827256439675635,0.16036978645951014
189,SERPINB6,2.989672,1.5134001,0.003417352092614609,0.16607257656360627
190,ICAM1,2.9876928,3.1758463,0.003589854546418635,0.168607515341018
191,CSTB,2.9876928,3.1758463,0.003589854546418642,0.168607515341018
192,ATP5PO,2.9876928,3.1758463,0.003589854546418642,0.168607515341018
193,IL10RA,2.9876928,3.1758463,0.003589854546418642,0.168607515341018
194,PAFAH1B1,2.9814239,26.275543,0.003944479981065442,0.17518020662320305
195,BAK1,2.9814239,26.275543,0.003944479981065442,0.17518020662320305
196,NRIP1,2.9814239,26.275543,0.003944479981065442,0.17518020662320305
197,MAPK1,2.9814239,26.275543,0.003944479981065442,0.17518020662320305
198,VPS25,2.9814239,26.275543,0.003944479981065442,0.17518020662320305
199,TNFRSF18,2.9814239,26.275543,0.003944479981065442,0.17518020662320305
200,LILRB4,2.9814239,26.275543,0.003944479981065442,0.17518020662320305
201,PLAAT4,2.9808857,1.544809,0.0035244366814265785,0.168607515341018
202,NDUFB4,2.9797447,2.522196,0.0035966696873003198,0.168607515341018
203,ASAH1,2.9738579,2.10436,0.0035914536453532393,0.168607515341018
204,SERPINH1,2.9721859,26.65978,0.004051209836958424,0.17821483273292935
205,G3BP2,2.9695928,3.1060944,0.003768724965538929,0.1749065256506617
206,RBM5,2.9657843,1.7121365,0.003673687939436397,0.17135262037109866
207,ATP5F1E,2.9510913,1.3816361,0.0038622496610682014,0.17518020662320305
208,TPP1,2.950986,2.4252484,0.0038910074141984756,0.17518020662320305
209,MORF4L1,2.9424856,2.4661636,0.004006271892679055,0.17707721765641424
210,AIG1,2.9282799,26.38153,0.004596028660115345,0.1879310045074477
211,ITGA1,2.9282799,26.38153,0.004596028660115345,0.1879310045074477
212,TCF4,2.9282799,26.38153,0.004596028660115345,0.1879310045074477
213,RPP21,2.9282799,26.38153,0.004596028660115345,0.1879310045074477
214,VDAC2,2.9282799,26.38153,0.004596028660115345,0.1879310045074477
215,GPRC5A,2.9282799,26.38153,0.004596028660115345,0.1879310045074477
216,EHMT1,2.9282799,26.38153,0.004596028660115345,0.1879310045074477
217,MRC2,2.9282799,26.38153,0.004596028660115345,0.1879310045074477
218,MFSD1,2.9282799,26.38153,0.004596028660115345,0.1879310045074477
219,AIF1,2.9282799,26.38153,0.004596028660115345,0.1879310045074477
220,PNRC2,2.9187794,2.3658342,0.004267591927882709,0.1868480578990911
221,GPX2,2.9103332,1.4316047,0.004345052907394319,0.1879310045074477
222,WARS,2.9049814,1.4138869,0.004406328523038843,0.1879310045074477
223,ZNHIT1,2.9044974,2.119407,0.004446007347840401,0.1879310045074477
224,UNC13D,2.9026234,26.480808,0.004945004207835144,0.1969936869404541
225,MGST3,2.9026234,26.480808,0.004945004207835144,0.1969936869404541
226,PLVAP,2.9020846,3.443807,0.0047211735306118005,0.19053014222234232
227,HLA-DPB1,2.8971786,1.5195076,0.004548350940505979,0.1879310045074477
228,PDIA6,2.8969936,2.134443,0.004535168082847506,0.1879310045074477
229,GTF3C1,2.8947387,26.574205,0.0050570735374287305,0.19892620885459072
230,SDHA,2.8893526,2.8227155,0.0046675912980493174,0.1900200983705867
231,TFRC,2.8853261,2.2152045,0.0047437469090555445,0.19061237580023188
232,C19orf33,2.8830755,1.6211641,0.004717948880944562,0.19053014222234232
233,LMAN2,2.8655536,2.105043,0.004987821611455459,0.19785025725439986
234,ATP6V0C,2.8621907,0.977949,0.005057809231812477,0.19892620885459072
235,NAMPT,2.857964,2.1321557,0.005111181363639113,0.20017715365948627
236,TNFRSF6B,2.8496325,2.2016127,0.005266954916741833,0.20541124175293152
237,NID1,2.8460498,26.452608,0.005802662522702074,0.22073898990049448
238,NFKB2,2.8460498,26.452608,0.005802662522702074,0.22073898990049448
239,SDCBP2,2.8425393,1.8789797,0.005303066597072472,0.20595424332228737
240,NDUFA9,2.841514,26.547638,0.00587704375656691,0.22200131397684775
241,TGM2,2.839078,2.338769,0.005379092437648054,0.20803640002603851
242,CLDN4,2.826451,1.8541257,0.005564063687721166,0.21429725788144338
243,AP3D1,2.8263257,2.5134003,0.005679920655519307,0.21785546910962894
244,ARF1,2.8190656,3.1266649,0.005891114391080708,0.22200131397684775
245,PDZK1IP1,2.8088012,2.5381312,0.005989298904106192,0.22326374469041638
246,IGFBP7,2.8051074,1.4351436,0.005907597990980542,0.22200131397684775
247,IFI30,2.8030837,1.5580605,0.005975342599632287,0.22326374469041638
248,C1R,2.8008885,2.1154363,0.006015715585546338,0.2233514882601644
249,GALNT1,2.798764,2.3833117,0.006094659592793997,0.2235993294083555
250,MPEG1,2.798764,2.3833117,0.006094659592793997,0.2235993294083555
251,SMARCD2,2.798764,2.3833117,0.006094659592794004,0.2235993294083555
252,LAPTM4A,2.7915015,3.054732,0.0063479121073945965,0.22677070084392698
253,FAM78A,2.7915015,3.054732,0.0063479121073945965,0.22677070084392698
254,STOM,2.7915015,3.054732,0.0063479121073945965,0.22677070084392698
255,TKT,2.7915015,3.054732,0.0063479121073945965,0.22677070084392698
256,ENG,2.7915015,3.054732,0.0063479121073945965,0.22677070084392698
257,MALL,2.7874043,2.119407,0.006280160972130902,0.22677070084392698
258,BTNL3,2.782222,2.4570708,0.006429696505315808,0.22677070084392698
259,HLA-F,2.7789352,1.3573593,0.006374501309472601,0.22677070084392698
260,GCNT3,2.7731009,3.1060944,0.006716071716048598,0.22677070084392698
261,CXCL16,2.7709966,2.599173,0.006528168946514187,0.22677070084392698
262,UQCRFS1,2.768459,2.9794662,0.006747610404029786,0.22677070084392698
263,YIPF5,2.768459,2.9794662,0.006747610404029786,0.22677070084392698
264,RALB,2.768459,2.9794662,0.006747610404029786,0.22677070084392698
265,PML,2.768459,2.9794662,0.006747610404029786,0.22677070084392698
266,AK1,2.766993,26.075771,0.007231644844839731,0.22677070084392698
267,LAMTOR2,2.766993,26.075771,0.007231644844839731,0.22677070084392698
268,JKAMP,2.766993,26.075771,0.007231644844839731,0.22677070084392698
269,TRIM11,2.766993,26.075771,0.007231644844839731,0.22677070084392698
270,IL4I1,2.766993,26.075771,0.007231644844839731,0.22677070084392698
271,GATAD2A,2.766993,26.075771,0.007231644844839731,0.22677070084392698
272,SRP9,2.766993,26.075771,0.007231644844839731,0.22677070084392698
273,KAT8,2.766993,26.075771,0.007231644844839731,0.22677070084392698
274,FAM32A,2.766993,26.075771,0.007231644844839731,0.22677070084392698
275,IRF4,2.766993,26.075771,0.007231644844839731,0.22677070084392698
276,INPP5K,2.766993,26.075771,0.007231644844839731,0.22677070084392698
277,ARIH2,2.766993,26.075771,0.007231644844839731,0.22677070084392698
278,PCBD1,2.766993,26.075771,0.007231644844839731,0.22677070084392698
279,DLG1,2.766993,26.075771,0.007231644844839731,0.22677070084392698
280,FLCN,2.766993,26.075771,0.007231644844839731,0.22677070084392698
281,EDIL3,2.766993,26.075771,0.007231644844839731,0.22677070084392698
282,SLC9A3R2,2.766993,26.075771,0.007231644844839731,0.22677070084392698
283,TAF12,2.766993,26.075771,0.007231644844839731,0.22677070084392698
284,HAPLN3,2.7601595,2.5381312,0.006893115862079952,0.22677070084392698
285,NDUFAF8,2.7601182,2.3223603,0.0067883478466027585,0.22677070084392698
286,RAB1B,2.7524319,2.7406914,0.0069345590524615905,0.22677070084392698
287,SNHG9,2.7516298,2.900521,0.007042455051818988,0.22677070084392698
288,ARFGAP3,2.7516298,2.900521,0.007042455051818988,0.22677070084392698
289,ITPK1,2.7516298,2.900521,0.007042455051818988,0.22677070084392698
290,ORMDL3,2.7516298,2.900521,0.007042455051818988,0.22677070084392698
291,DNASE1L3,2.7510068,2.4989426,0.007056447640555812,0.22677070084392698
292,PFN1,2.7496672,1.1025735,0.007099614170336813,0.22677070084392698
293,COX8A,2.7420204,1.5313,0.007085975314273068,0.22677070084392698
294,CD46,2.7380848,2.0694497,0.007217095366883957,0.22677070084392698
