,names,scores,logfoldchanges,pvals,pvals_adj
0,GNA11,-3.5557046,-1.6628182,0.0008416090440049798,0.048823844665338886
1,PTPRF,-3.5797615,-2.197616,0.0008596998224341467,0.04925018236631945
2,KHK,-3.602012,-2.342108,0.0008155931722917609,0.04761217500133411
3,LYPLA1,-3.627673,-2.832901,0.0007604874831569136,0.04519506385533062
4,HNRNPA2B1,-3.630524,-1.3419765,0.0006339943085579917,0.04233622425924661
5,ADIRF,-3.6323874,-2.2109833,0.0007454152422660622,0.04491538636303825
6,GCC2,-3.64115,-3.698028,0.0007646221854614813,0.04519506385533062
7,MSL1,-3.6437337,-2.3914192,0.0006951766516971513,0.04393287258148263
8,IDH1,-3.660769,-2.7009408,0.0006876424386008956,0.04393287258148263
9,MT1F,-3.6694765,-3.9634604,0.0007145826855533032,0.04451514421010578
10,SLC6A19,-3.6700106,-2.7448552,0.0006957694752723493,0.04393287258148263
11,CHDH,-3.6718738,-3.2889132,0.0006813331549375753,0.04391759961201787
12,AQP1,-3.674193,-3.759732,0.0007020354995344799,0.044029010180263804
13,MTTP,-3.6788344,-2.234043,0.000653192009272579,0.04299949099339063
14,PHIP,-3.6828938,-3.4190195,0.0006678479033506504,0.04365467773873759
15,LTBR,-3.69765,-2.2916837,0.0005918385792620792,0.04083319976676806
16,PCK1,-3.7076209,-4.0188117,0.0006405316159422404,0.04246724613697054
17,ABO,-3.7085671,-2.147755,0.000569936302502126,0.04007688454412677
18,SMIM24,-3.7115586,-3.2331357,0.000624000363423699,0.04233622425924661
19,MT1G,-3.716351,-2.1677752,0.0005654954812150932,0.04007688454412677
20,APOA4,-3.7398586,-3.3362825,0.000584405100198139,0.04078532436119644
21,LGALS2,-3.748539,-2.2544003,0.0005136932622419695,0.03784207031849175
22,CDHR1,-3.7581165,-4.732187,0.0005629416552156448,0.04007688454412677
23,ANO9,-3.7730095,-1.5640652,0.00042411410798892706,0.032534108680605134
24,GALNT7,-3.8030887,-5.2370734,0.0004893980168149202,0.03634073913660871
25,GUCY2C,-3.8157158,-3.6123352,0.00045291631884549356,0.03445876452068747
26,ELMO3,-3.8365922,-2.415427,0.0003878442956193892,0.030508226711348903
27,DGAT1,-3.8408506,-1.8939147,0.0003706821849041258,0.029918887306783444
28,SELENBP1,-3.849844,-1.7086481,0.00032695387819129735,0.02796422094472319
29,DHRS11,-3.8510144,-2.178083,0.0003795567797468304,0.03020297234318692
30,MBNL1,-3.8529856,-1.9681102,0.00034775873141808684,0.0290801490542584
31,LENG8,-3.8625903,-1.5030853,0.00029060569399248814,0.02636575881542708
32,MT-CO1,-3.8643818,-1.1632483,0.00027496581496242535,0.02552232694481232
33,DST,-3.8683429,-1.9228492,0.0003162910787566059,0.027437512084287997
34,PEBP1,-3.871907,-2.1756103,0.0003562676954418091,0.029525685259739927
35,IRF3,-3.8735738,-1.7100064,0.0002975009618026974,0.02636575881542708
36,ABR,-3.8795135,-2.3157682,0.00033531388482536804,0.02829439526317333
37,HADHB,-3.8800647,-1.9938092,0.0003283882873276048,0.02796422094472319
38,ACOX1,-3.8860307,-2.7293959,0.0003604501983430382,0.029607953460354695
39,LUC7L3,-3.9038095,-2.1634543,0.00030109571584090394,0.02636575881542708
40,EWSR1,-3.93541,-1.9993246,0.0002575034970265644,0.024640695457737845
41,ACADS,-3.9677675,-1.7941467,0.0002474330437856422,0.02417551065703506
42,PDXDC1,-3.975153,-2.1948028,0.0002543111428248513,0.02458870862187781
43,SLC46A3,-3.9797883,-3.4475472,0.00028168854631471806,0.0258874563058734
44,APOC3,-3.9814892,-4.8234234,0.0002936793924850429,0.02636575881542708
45,FGFR3,-4.0179143,-3.0287523,0.00023929628142161505,0.023770641896600424
46,MT2A,-4.022996,-1.8914928,0.00021455390837457877,0.022376285140818426
47,MS4A8,-4.0348363,-3.3956747,0.00024072832776130576,0.023770641896600424
48,NAALADL1,-4.0532885,-3.2904303,0.00022262629722925712,0.022960192120910716
49,GUCA2A,-4.089234,-2.4979925,0.00018775486082474465,0.019803870661082728
50,OAT,-4.1399274,-2.8913999,0.0001706350071247631,0.01820499007048335
51,MT-ATP8,-4.151228,-3.378761,0.0001550628027264705,0.017134439701274987
52,CMBL,-4.165482,-3.3192832,0.00015248425833190327,0.017052516696828026
53,SUSD2,-4.170456,-4.384536,0.00016255161321246966,0.017750636162801686
54,FBP1,-4.1964884,-4.227049,0.00015115267502090939,0.017052516696828026
55,MEP1A,-4.2185645,-2.491547,0.00012802068665036982,0.01504162042390801
56,TPM1,-4.2333665,-2.3262565,0.00011545498819016389,0.013979895719980743
57,AMN,-4.23605,-2.409117,0.00012021669700722283,0.014305786943859517
58,CES2,-4.2405443,-2.118524,0.00011417674584573146,0.013979895719980743
59,INF2,-4.242043,-1.8403018,9.72392644622958e-05,0.013080794967232313
60,AKAP9,-4.265268,-2.3581467,0.00010355750051713146,0.013350287775000197
61,DPEP1,-4.302002,-2.7298746,0.00010184099901844608,0.013350287775000197
62,MT-ND2,-4.313324,-1.1863393,6.39618820025281e-05,0.010415687521885365
63,FABP2,-4.3221736,-2.6209886,9.529877706759984e-05,0.013080794967232313
64,KLF5,-4.3370724,-2.2894588,8.204982454293561e-05,0.01245134067415502
65,PCK2,-4.3414235,-3.2237484,8.986102411412189e-05,0.01303265665355124
66,FABP6,-4.342134,-3.9527519,9.654105778929064e-05,0.013080794967232313
67,CBR1,-4.342229,-2.4596934,8.314973848926503e-05,0.01245134067415502
68,PPP1R16A,-4.374851,-2.1609426,6.905837808934036e-05,0.011051721817676847
69,GSTA1,-4.39064,-4.379176,8.316991185063684e-05,0.01245134067415502
70,SLC23A1,-4.412924,-5.4169955,7.932529982544152e-05,0.01245134067415502
71,CDHR5,-4.4247146,-2.2376897,6.230761772343679e-05,0.010327487637659647
72,RBP2,-4.555586,-2.827569,4.403151305479556e-05,0.007711330267445517
73,PTGR1,-4.5989513,-2.8164148,3.686934450775164e-05,0.006710220700410798
74,SLC5A12,-4.6362844,-6.7180777,4.058358962539005e-05,0.007244170748132124
75,APOA1,-4.659147,-4.1496634,3.595864114779856e-05,0.006675362142677325
76,SI,-4.7556753,-2.29442,2.1232660148577224e-05,0.004193224499980719
77,ACE,-4.918897,-3.2233686,1.4070438430970047e-05,0.002902262433694755
78,MGAM,-4.964641,-3.8104453,1.361075649182848e-05,0.0028712509490261807
79,APOB,-4.9692106,-3.3685606,1.281019834521074e-05,0.002765215373028979
80,MT-ND4,-5.0850954,-1.1412601,3.227829280098716e-06,0.0008322419827187855
81,MT-ND1,-5.227695,-1.3718269,1.9297680768111225e-06,0.0005268266849694364
82,CLCA1,-5.2476697,-3.0780277,4.610714773775739e-06,0.00106991636325466
83,ENPEP,-5.3222847,-2.9590833,3.6877515694635515e-06,0.0008870738113805614
84,ALDOB,-5.406953,-2.1632051,2.312820963037278e-06,0.0006133601193974861
85,PBLD,-5.619653,-4.4249983,1.688408436533925e-06,0.0004819725556599266
86,REG3A,-5.733977,-2.7877164,8.857025884296673e-07,0.0002834859112346266
87,MT-CO3,-6.065339,-1.5709497,1.486421733590502e-07,5.7287876351931665e-05
88,MT-ND3,-6.2205963,-1.6602974,7.986154987728745e-08,3.70637452980491e-05
89,NEAT1,-6.35372,-2.1856577,7.529639071439251e-08,3.678426834794691e-05
90,MT-CYB,-6.525368,-1.5281286,1.5948908365880037e-08,8.224320414005473e-06
91,MT-ATP6,-6.8608217,-1.6504191,4.366225819178696e-09,2.383959297271568e-06
92,DEFA5,-9.288737,-4.413428,1.1617660441667355e-11,8.295009555350492e-09
93,DEFA6,-10.106822,-4.633919,1.0589512613753663e-12,1.195743567788817e-09
94,MALAT1,-10.136748,-3.3202436,4.785623620492764e-14,7.403359740902306e-11
