,names,scores,logfoldchanges,pvals,pvals_adj
0,IGHA1,4.4475093,3.348978,0.0007347474449803052,0.007181009792658919
1,SNHG1,4.3277464,1.9742517,0.0007888747759610239,0.0074039435734348045
2,IGKC,3.8942564,2.676777,0.0020230567700648583,0.014500396092464876
3,LYZ,3.7883904,1.6834382,0.002006468521523983,0.01439261268685132
4,REG1A,3.7861342,4.1076565,0.002521013899441117,0.01634081774763439
5,AL627171.2,3.7240908,2.033763,0.002716988051346929,0.017586529353279076
6,DMBT1,3.5110598,3.3644555,0.004122466002165032,0.02413112920477468
7,FABP1,3.4817855,1.6220814,0.0035528817610657164,0.021540070872770725
8,SPINK1,3.4462075,3.0906694,0.004660458252328339,0.02529729444334014
9,IGHM,3.2452679,3.6074035,0.006900867453519372,0.03562505656483137
10,TFF3,3.22272,1.2962211,0.0058421117882030485,0.030311057360592898
11,PLA2G2A,3.155948,2.8634427,0.00803860670287789,0.03732583662636947
12,CFB,3.1559231,2.0805955,0.007724138180329097,0.036484470540249433
13,IGHG3,3.1402392,2.2930532,0.008072594111613141,0.03746490927199659
14,IGHG4,3.0325513,1.8776621,0.009850225313544129,0.04378821425302519
15,MTRNR2L1,2.9458485,2.0096092,0.011691074573061419,0.05174847600722751
16,PHGR1,2.842982,1.6003262,0.01349296721660768,0.05560396544418055
17,LINC02739,2.8237581,1.7664428,0.014656432258990774,0.05833662273925916
18,CTSB,2.731542,1.972741,0.01753839581302589,0.06718588111287921
19,ALPI,2.7234364,2.238532,0.017878375520149772,0.06846001715265271
20,IGLC2,2.7214074,3.06408,0.018339581377153358,0.07013926425329109
21,BIRC3,2.713379,1.9903094,0.018180549773160484,0.06955971269351839
22,TMSB10,2.694048,1.5414084,0.018122140161977014,0.06936482679730747
23,UBA52,2.634646,1.3714886,0.02030477496490228,0.07733644695290233
24,RARRES1,2.6243174,3.5207474,0.02196660586960465,0.08363167993505756
25,STAT1,2.5852861,2.617028,0.023280004550440003,0.08442230560899008
26,VMP1,2.569669,2.2594533,0.02392443274911078,0.08442230560899008
27,ACTB,2.5469244,1.5344557,0.024414031027530404,0.08442230560899008
28,PLAAT4,2.5444489,2.0243182,0.025014344761827855,0.08443023566519496
29,SOD2,2.5086775,2.202815,0.026708102142270932,0.09011435989987597
30,PSME2,2.4801903,1.516712,0.027407046937340196,0.09240545211492615
31,MT-CO1,2.4776719,1.3161165,0.027125433340438935,0.09148919777105893
32,HLA-C,2.3923562,1.3520219,0.03224811320868279,0.10561996711467665
33,EIF4E2,2.3809133,3.5653198,0.034440460869135194,0.11240378262563742
34,PRSS8,2.347708,1.5172702,0.035449135900013175,0.11565514215252101
35,GAPDH,2.3236187,1.1870692,0.03575612463630166,0.11661572342731974
36,PDZK1IP1,2.3081305,4.167598,0.039447292021202784,0.12842853894801973
37,HLA-DRA,2.2972631,1.4381429,0.03881014235660938,0.12648726873386526
38,JCHAIN,2.265507,2.2740326,0.04226879777812793,0.13173245302252973
39,TSPAN8,2.2605362,1.3442233,0.04101224023186588,0.13173245302252973
40,POLR2J3,2.2372181,5.2063947,0.04492194516552825,0.13173245302252973
