,names,scores,logfoldchanges,pvals,pvals_adj
0,IGHG1,5.503645,3.099336,9.412389674419296e-07,5.9030946593216153e-05
1,AC073140.1,4.548159,0.9739892,1.682633298355478e-05,0.0004779978584268733
2,IGHG4,4.181839,2.1715133,9.420789205417112e-05,0.001681703794274385
3,IGHG3,3.4111128,2.4328482,0.0012111471417261014,0.009574746487489084
4,TMEM107,3.3495755,1.3972379,0.0012494769726498986,0.00979757719634867
5,IGKC,3.33208,1.0870296,0.0013194854147062375,0.010240354196741887
6,IGLC2,3.0553946,2.3062832,0.0031412509849683915,0.018223182276547883
7,CCDC9B,2.9153807,3.57689,0.005368062822679835,0.025723468828143636
8,AC007952.4,2.3737462,1.1191571,0.020117863425510214,0.06441755576471613
9,CLU,2.1339064,2.9554765,0.03766624120958451,0.09977684101237541
10,AL135999.1,2.077448,26.02415,0.044064044406881116,0.10760244032904098
11,MUC1,2.0235574,26.228106,0.0495669108475936,0.11680811664632677
12,ERMARD,1.8648512,2.847042,0.06806956487860896,0.14948382014103234
13,TNFRSF13C,1.8648512,2.847042,0.06806956487860896,0.14948382014103234
14,STAMBPL1,1.8447453,2.6803572,0.07068440755398324,0.1530199637194596
15,CEBPZOS,1.8447453,2.6803572,0.07068440755398324,0.1530199637194596
16,CD79A,1.8447453,2.6803572,0.07068440755398324,0.1530199637194596
17,ZKSCAN8,1.7759072,25.597094,0.08317051069171755,0.16390069014628061
18,STAP1,1.7759072,25.597094,0.08317051069171755,0.16390069014628061
19,PABPC1L,1.7759072,25.597094,0.08317051069171755,0.16390069014628061
20,CLUAP1,1.7759072,25.597094,0.08317051069171755,0.16390069014628061
21,COL9A2,1.7759072,25.597094,0.08317051069171755,0.16390069014628061
22,WDR83,1.7759072,25.597094,0.08317051069171755,0.16390069014628061
23,ZC3H3,1.7364653,1.5769421,0.08743582967068136,0.1709667939758299
24,AC108134.2,1.5288935,2.3463771,0.1319890029209373,0.23271043574535014
25,RAMP1,1.5288935,2.3463771,0.1319890029209373,0.23271043574535014
26,NR2C1,1.5288935,2.3463771,0.1319890029209373,0.23271043574535014
27,ZNF160,1.5039274,1.5278419,0.13733737341619703,0.24011405161972893
28,WIPF1,1.4804735,1.8373947,0.14411593241229423,0.24840930077082915
29,PLCB2,1.4804735,1.8373947,0.14411593241229423,0.24840930077082915
30,COA5,1.4494041,1.2721219,0.1515162064539893,0.2587912272554225
31,AC009133.1,1.4331965,1.0569566,0.15588603613035942,0.2587912272554225
32,KCNN4,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
33,SNX10,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
34,RRP9,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
35,GFOD2,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
36,CMTM3,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
37,HEATR3,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
38,ZNF267,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
39,KLHL6,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
40,DHRS13,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
41,RAB3D,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
42,SLC35E3,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
43,CD79B,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
44,NUP188,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
45,URB1,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
46,PUS1,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
47,CCNA2,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
48,PPM1K,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
49,DCK,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
50,TDP1,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
51,MRVI1,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
52,FERMT1,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
53,CCDC106,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
54,ZNF419,1.4317821,25.000145,0.15978587840991448,0.2587912272554225
55,C12orf4,1.3947748,25.377295,0.17059496566075394,0.2727756195113037
56,TMEM80,1.3378202,1.351198,0.18538114062570554,0.29258761218972945
