,names,scores,logfoldchanges,pvals,pvals_adj
0,IGHG4,3.4578025,3.4851153,0.00393897501069681,0.023756703085956978
1,IGKC,3.2001927,2.3004222,0.0061577170693261785,0.031824014386127836
2,IGHG3,3.0332303,3.5693357,0.009129102731388039,0.041074324552953845
3,MUC1,2.6874192,28.065413,0.01863556671534946,0.06691502137403237
4,SNHG3,2.5777378,2.4068055,0.021036361636527327,0.07403973759303524
5,IGLC2,2.5354989,3.5476007,0.023773783323361088,0.07751901120472553
6,AC073140.1,2.449366,0.73201907,0.02116480188417894,0.07435718814873161
7,RARRES1,2.4201658,1.7649096,0.027075800580921225,0.08348722271894639
8,AC007952.4,2.393582,1.2611191,0.025860409741078876,0.08314385979102672
9,IGHG1,2.3807151,2.118923,0.030336927567198222,0.09083463279959159
10,IGHA1,2.3299708,2.0282657,0.03433250745684476,0.09999194672558302
11,UBD,2.3257306,3.6145782,0.03587074775834113,0.10391769060328412
12,SNHG1,2.285874,1.386462,0.035969942200874225,0.10410757826894748
13,REG1A,2.2629492,1.9393691,0.03991704310908636,0.11379299574279472
14,S100A4,2.0560327,2.4145186,0.05766961619708529,0.14112559386800572
15,DMBT1,1.8105328,1.6409327,0.09025647341881111,0.18791407802858937
16,IL10RA,1.7816315,2.479917,0.09550636249268063,0.19461911232866336
17,LINC02739,1.7729337,1.2528096,0.09415557147164966,0.19222970325551095
18,TMEM107,1.7387778,1.1192275,0.0994450528871528,0.20158309257448181
19,SNAPC4,1.6978827,3.6316946,0.1121246182168955,0.2225231358326329
20,CCDC9B,1.6978827,3.6316946,0.1121246182168955,0.2225231358326329
21,CD38,1.6978827,3.6316946,0.1121246182168955,0.2225231358326329
22,CD79A,1.6978827,3.6316946,0.1121246182168955,0.2225231358326329
23,ADGRB2,1.6235558,2.055551,0.12501462140081704,0.2446006989549713
24,IGHM,1.5546489,1.5761889,0.14136138874663637,0.27177224737909667
25,INPP5D,1.5185409,2.6224058,0.15055985260418334,0.27970851860898516
26,RFX3,1.5185409,2.6224058,0.15055985260418334,0.27970851860898516
27,ISLR,1.5185409,2.6224058,0.15055985260418334,0.27970851860898516
28,SAMHD1,1.4771568,1.4511043,0.1587214085847852,0.27970851860898516
29,SUSD3,1.4719602,26.63325,0.16482344535684457,0.2881151073073882
30,SLC2A6,1.4719602,26.63325,0.16482344535684457,0.2881151073073882
31,SPSB2,1.4719602,26.63325,0.16482344535684457,0.2881151073073882
32,SLC15A3,1.4719602,26.63325,0.16482344535684457,0.2881151073073882
33,NT5DC2,1.4719602,26.63325,0.16482344535684457,0.2881151073073882
34,PABPC1L,1.4298668,27.02468,0.17634670049004428,0.3031765278660105
35,PRKACB,1.3997273,2.2468195,0.18134890552147867,0.311315062150983
36,AL627171.2,1.353832,0.9008832,0.19541859435159967,0.33178624341897717
37,IMPDH2,1.3443351,2.0281343,0.19876472491769032,0.33642125760138614
38,LRBA,1.3443351,2.0281343,0.19876472491769032,0.33642125760138614
39,RWDD1,1.3443351,2.0281343,0.19876472491769032,0.33642125760138614
40,GGT5,1.3418835,3.7174041,0.201965090498896,0.3407197328263818
41,CHD3,1.3359678,1.6711375,0.20123213330048806,0.3396066656900237
42,ARAP2,1.3175409,1.451872,0.20597294022734972,0.3467248515034929
43,UBE2G2,1.303049,0.86893326,0.20657105158989336,0.34760560204086116
44,JCHAIN,1.2990061,1.0509562,0.21168066233707428,0.3547558599052185
45,THY1,1.2584463,3.0102813,0.22887169663668946,0.3762640963835905
46,EXOSC1,1.2584463,3.0102813,0.22887169663668946,0.3762640963835905
