,names,scores,logfoldchanges,pvals,pvals_adj
0,GATAD2A,-2.7726848,-2.175037,0.006178163803375572,0.04956414556865347
1,FCHO1,-2.7759213,-23.219366,0.005662239152092902,0.045781275095580415
2,ZC3H7B,-2.7883236,-2.1814795,0.005900128285890798,0.047456664427762904
3,RBBP9,-2.7980518,-23.12382,0.005292784284981452,0.04317014387802973
4,RNF41,-2.7980518,-23.12382,0.005292784284981452,0.04317014387802973
5,PALM,-2.7980518,-23.12382,0.005292784284981452,0.04317014387802973
6,MCOLN2,-2.7980518,-23.12382,0.005292784284981452,0.04317014387802973
7,FGFR1,-2.7980518,-23.12382,0.005292784284981452,0.04317014387802973
8,HOOK2,-2.8009322,-1.2319547,0.005895149456428351,0.047456664427762904
9,IFIH1,-2.8053527,-2.1685665,0.005649831919621239,0.04572078454919297
10,IDH1,-2.8235877,-1.5792276,0.005517740382416127,0.044808106937520985
11,INAVA,-2.8252854,-1.0882834,0.005559852768054642,0.045110623595352436
12,KLKB1,-2.8304243,-2.2125607,0.0051827530620293955,0.042496743747135024
13,IQGAP2,-2.8334382,-2.1971004,0.0051657221905880915,0.04244219560025282
14,CKMT1A,-2.8334382,-2.1971004,0.0051657221905880915,0.04244219560025282
15,CCDC84,-2.8422415,-2.1907244,0.005049864734414327,0.04162774819256997
16,YEATS4,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
17,SETBP1,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
18,EPHB3,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
19,ZNF362,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
20,ST7L,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
21,TTC9C,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
22,HPS6,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
23,DNHD1,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
24,AFAP1,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
25,BRPF1,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
26,RRP9,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
27,LRRC8A,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
28,ASB3,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
29,LMO2,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
30,MTFR1,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
31,GRIA4,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
32,NRARP,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
33,SPR,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
34,MANEA,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
35,ZNF696,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
36,ARMCX5,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
37,SMYD5,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
38,GRASP,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
39,ZNF22,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
40,FRZB,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
41,DMWD,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
42,CMC2,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
43,ERICH1,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
44,PRPS1,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
45,ZC3H8,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
46,TMEM161A,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
47,FOXO4,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
48,ZNF581,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
49,POLR3F,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
50,SYNE3,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
51,SLC66A3,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
52,ALDH6A1,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
53,CD3G,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
54,MT-ND6,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
55,EXOSC9,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
56,CPNE7,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
57,CABLES1,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
58,ZBTB14,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
59,MEIS1,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
60,CAMK4,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
61,ATG7,-2.8437102,-23.02156,0.004598651002820332,0.0383855023454841
62,BAZ1A,-2.8514204,-2.1843214,0.0049321503278054275,0.04076600119562776
63,SMG1,-2.8542464,-1.1178305,0.005166955508326404,0.04244219560025282
64,ZNF266,-2.8602364,-1.7884053,0.004868471895491497,0.04031146845133994
65,VPS13D,-2.863076,-2.20625,0.004731644043578396,0.03931881827439093
66,C2orf68,-2.867534,-2.2244442,0.0046410662310390335,0.038704741021117976
67,PPARA,-2.8714988,-1.8007777,0.004688930715228753,0.03899879471214452
68,ACSF2,-2.8764737,-1.3446283,0.004683860467055015,0.03899156309883825
69,SIRT7,-2.8788264,-1.4425447,0.004746355546908687,0.0394057890754977
70,CCDC80,-2.8898656,-23.58609,0.003981952330098511,0.0350668705198998
71,SLC25A37,-2.8926752,-1.0911272,0.004577307872254321,0.0383855023454841
72,ELMO3,-2.8976936,-1.1951045,0.004438440890104736,0.0383855023454841
73,ACHE,-2.9024758,-2.1559982,0.004353324160655589,0.03804854506516495
74,ABI3BP,-2.9030986,-23.34502,0.003819583593683222,0.03386186716004553
75,MC1R,-2.9030986,-23.34502,0.003819583593683222,0.03386186716004553
76,RXRA,-2.9097273,-1.813456,0.004182180716195849,0.03672563993162713
77,HEXIM1,-2.915018,-2.2340846,0.004032075024057958,0.03547461646758859
78,ANAPC5,-2.9154031,-1.3457001,0.004198977787979009,0.03683829095276102
79,DNAH1,-2.9264176,-2.255305,0.003869747318660622,0.0342085662969599
80,HECTD3,-2.9374397,-1.4628503,0.0039013984067111465,0.03445554710855648
81,SPPL2A,-2.9422224,-1.8237344,0.0037923587040539592,0.03371712020213491
82,SORL1,-2.9456615,-1.2239602,0.003862376408067514,0.03417595597681856
83,DYNLT3,-2.9500682,-23.36946,0.00329076443039827,0.029712913855016287
84,GPSM2,-2.9500682,-23.36946,0.00329076443039827,0.029712913855016287
85,PDXP,-2.9509227,-2.255305,0.0036019477476918116,0.03215499981405907
86,BNIP2,-2.9585254,-1.8195345,0.0036277874591810716,0.03234690028445601
87,CYP2J2,-2.967498,-1.4908433,0.0035204828085246605,0.03148084916062225
88,SLU7,-2.9702396,-2.243013,0.003421078229222831,0.030710297991921
89,WASL,-2.9703283,-1.8422546,0.003464864592224662,0.03101337815335517
90,CCDC130,-2.9725294,-1.8381052,0.0034503572213258034,0.030913335645121724
91,STMN3,-2.9739566,-23.283546,0.003048282826034679,0.027766595869729037
92,PLTP,-2.9739566,-23.283546,0.003048282826034679,0.027766595869729037
93,AJM1,-2.9739566,-23.283546,0.003048282826034679,0.027766595869729037
94,HSPBAP1,-2.9739566,-23.283546,0.003048282826034679,0.027766595869729037
95,INTS10,-2.986516,-2.2762308,0.003217153264530144,0.02913328448914029
96,PEPD,-2.9913716,-1.0496774,0.003324644103203656,0.029989646808490124
97,NIPBL,-2.9982626,-1.8422546,0.0031961438776652346,0.028971296359852253
98,SLC36A1,-2.999477,-1.6385254,0.0031880244940899185,0.028925946582739614
99,PLPP3,-3.0040047,-23.598278,0.0027664943164199002,0.02560179486042823
100,TLK1,-3.0060039,-2.264109,0.0030522400902605468,0.027775384821370975
101,ADCY6,-3.0064495,-2.2909036,0.0030148356169065298,0.027597341416298233
102,MMP28,-3.01431,-1.8564544,0.0030271298271026354,0.027682580349917895
103,ZNF140,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
104,MYO1B,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
105,ITGB3BP,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
106,MAP3K20,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
107,RB1,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
108,JMY,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
109,NKG7,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
110,EXTL3,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
111,MCAT,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
112,TMEM91,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
113,CLIP4,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
114,TUBGCP5,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
115,BACH2,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
116,STARD9,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
117,RAI14,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
118,KIF11,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
119,MIF4GD,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
120,SIX5,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
121,CDKN2D,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
122,TADA2A,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
123,TMEM44,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
124,PTBP2,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
125,PHLDB2,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
126,ARL15,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
127,TMEM186,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
128,ITCH,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
129,PODXL,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
130,DENND5A,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
131,RAD51D,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
132,TMTC3,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
133,ARID5B,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
134,BISPR,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
135,CHM,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
136,CD244,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
137,ATP9B,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
138,ZBTB45,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
139,ACTR8,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
140,ZNF784,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
141,SLC19A3,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
142,C16orf87,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
143,H2AFY2,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
144,COMMD10,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
145,ZGLP1,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
146,COL9A2,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
147,ROBO1,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
148,LAS1L,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
149,ZSWIM1,-3.0185473,-23.192251,0.0026388641478535244,0.02464178774685756
150,SKIV2L,-3.0262597,-2.3054352,0.0028253780113771695,0.026042858690767515
151,MARCH6,-3.0327806,-1.0886748,0.0029963767616490765,0.027455448274063897
152,FAM193B,-3.0371144,-1.2265463,0.002928160995463715,0.026910089465241784
