,names,scores,logfoldchanges,pvals,pvals_adj
0,IGHG1,13.3453,4.6952133,2.157692277252371e-18,1.0013849858728254e-14
1,IGHG3,11.540765,28.194643,9.28685383040307e-27,8.62005772538013e-23
2,ABI1,7.6988735,26.660812,1.1076329299829877e-13,3.427016285367364e-10
3,KMT2E,7.207619,26.499834,2.9035339269623605e-12,6.737650477516158e-09
4,LARP4B,7.1058054,26.392042,5.602531592044483e-12,1.0400539647471376e-08
5,OTUD4,6.574508,26.233387,1.543805494721535e-10,2.3882671003342144e-07
6,SPCS3,6.528556,26.234005,2.0378690506933667e-10,2.702214361219404e-07
7,PHF20L1,6.444061,26.054426,3.382275464648895e-10,3.488253429207919e-07
8,MS4A1,6.444061,26.054426,3.38227546464892e-10,3.488253429207919e-07
9,PCF11,6.3179693,26.23923,7.136127091906611e-10,6.623753166707716e-07
10,CCDC9B,6.183635,26.04492,1.561189423034911e-09,1.3173600204190949e-06
11,TLK1,6.12992,25.958103,2.1272378953629627e-09,1.6454185120632517e-06
12,AAGAB,6.106783,25.981995,2.4288983772556806e-09,1.734233441360556e-06
13,ISCA1,6.03211,25.916384,3.7163835563631835e-09,2.4639622978687906e-06
14,MARCH7,6.017021,26.06751,4.047886328813189e-09,2.5048320602696017e-06
15,BCAR3,5.86569,26.01527,9.448248850917365e-09,5.481165364638437e-06
16,KCNK6,5.845739,25.940926,1.055193850262286e-08,5.761358422432081e-06
17,ZDHHC21,5.673743,25.862797,2.701404176058794e-08,1.3930240867876514e-05
18,COG2,5.606952,25.843716,3.8682212153247944e-08,1.7969850317342302e-05
19,ETF1,5.6067705,25.764677,3.871978090356023e-08,1.7969850317342302e-05
20,GATAD2A,5.571848,25.81836,4.665198765435615e-08,2.0620178543225417e-05
21,MAPKAPK5,5.557968,25.783937,5.022574864960506e-08,2.1190699952983373e-05
22,CEP95,5.526097,25.688795,5.946926736287833e-08,2.3999727811401595e-05
23,OSBPL9,5.5031457,25.717243,6.712974160832606e-08,2.5962427567020106e-05
24,MUS81,5.4687,25.772593,8.045715143159382e-08,2.9872131183522153e-05
25,SDHAF1,5.454223,25.737108,8.679612146835375e-08,3.0723520942689536e-05
26,FAM214B,5.448636,25.608927,8.937029362773298e-08,3.0723520942689536e-05
27,SMARCA2,5.364227,25.725409,1.3857220436443649e-07,4.593668574681069e-05
28,PICK1,5.3491106,25.688795,1.498083879224148e-07,4.79490157481329e-05
29,SYTL1,5.3145003,25.5873,1.7896630794548948e-07,5.3585976462904305e-05
30,EIF4EBP3,5.3145003,25.5873,1.7896630794548948e-07,5.3585976462904305e-05
31,LIN7C,5.2583528,25.676714,2.3834569994899764e-07,6.70401450583817e-05
32,WDR81,5.2583528,25.676714,2.3834569994899764e-07,6.70401450583817e-05
33,METTL7B,5.228386,25.668283,2.774493845650608e-07,7.57436819862616e-05
34,MUC1,5.214434,25.928986,2.9771273344298245e-07,7.895341690907894e-05
35,SFXN4,5.206404,25.533884,3.100174362194157e-07,7.993282897190602e-05
36,UBN2,5.17394,25.524618,3.649834994082161e-07,9.156153625694762e-05
37,NUCKS1,5.1587696,25.411049,3.9380073481679504e-07,9.619101106761819e-05
