,names,scores,logfoldchanges,pvals,pvals_adj
0,COX6A1,-3.288157,-2.569268,0.003993371014126921,0.04948794359562894
1,CAPNS1,-3.2939467,-2.1393142,0.003915605688678616,0.04865415261354071
2,PRR13,-3.2964513,-2.5616798,0.003938820673268417,0.04887718380919444
3,MALAT1,-3.2968712,-1.2015136,0.0037641895965391577,0.04715142757770103
4,MGAT4B,-3.3017807,-2.212825,0.0038571069093313614,0.0480559279629714
5,SLC7A9,-3.3031511,-2.2833855,0.0038520883782701036,0.0480559279629714
6,SERINC2,-3.3041067,-2.6571307,0.0038748707420406415,0.04821253381718664
7,PRR15L,-3.3054404,-2.0243788,0.0038010824733767275,0.04754939018582586
8,CHMP4B,-3.3083193,-2.6301339,0.003815714486290692,0.04766818554744308
9,PRDX1,-3.3172276,-2.3972638,0.003733796288127271,0.04683391506269909
10,CANX,-3.3186338,-1.9717737,0.0036818451780126207,0.04630743488118313
11,COX8A,-3.3213289,-2.7507157,0.003724200442143873,0.04677676387547961
12,CALM2,-3.3223646,-2.089904,0.0036452233317840047,0.04614731277342419
13,FABP2,-3.3235466,-2.366683,0.003677518926840859,0.04630743488118313
14,ATP5F1E,-3.3244987,-1.7779231,0.0035935990047454474,0.045692857482256495
15,EDC4,-3.3249562,-2.444238,0.003649227275985063,0.04614731277342419
16,CTNNA1,-3.3259087,-2.436307,0.0036572679723639017,0.04618606982242413
17,SLCO2B1,-3.326744,-2.708912,0.0036777715898938445,0.04630743488118313
18,TPT1,-3.3293262,-2.0546966,0.003627960535324106,0.046003729083167154
19,H1FX,-3.3320756,-2.787887,0.0036078233249739974,0.0458109659403675
20,EEF2,-3.3322961,-1.7083495,0.0035361787957741784,0.045210484273245075
21,MBNL1,-3.3329735,-1.970237,0.0035413671167417848,0.045214538621179155
22,ARPC4,-3.3362155,-2.3450925,0.0035719069509374778,0.045541813624452844
23,UQCRB,-3.3376672,-2.2053664,0.003529105054731855,0.045186877663401404
24,PDLIM1,-3.3396354,-2.8208182,0.0035862330025557797,0.045661748600442725
25,H3F3B,-3.34216,-2.2718072,0.0035294641570745547,0.045186877663401404
26,NAALADL1,-3.3581543,-2.000849,0.003363219133788805,0.04335749999976068
27,MAP1LC3A,-3.3598247,-2.3400285,0.003378113242695812,0.04342887412562677
28,TOMM7,-3.3629313,-2.6992126,0.0033771236335809847,0.04342887412562677
29,BLCAP,-3.3629537,-2.4087334,0.0033439255329215135,0.04316872989788246
30,APOA4,-3.3634663,-3.573679,0.003420464754232094,0.04391252261242365
31,REG1A,-3.3654854,-1.6477243,0.003064973789599843,0.04064155245009392
32,RAB1A,-3.3679073,-2.5228438,0.0033339473398417228,0.043099859621742155
33,LDHA,-3.3740754,-2.2848825,0.0032980862298660867,0.04269572717659277
34,KIAA1522,-3.378512,-2.0954916,0.0032147163779164822,0.04196764756655526
35,NR2F6,-3.383822,-2.031406,0.0031601612850463085,0.04148885013833074
36,GAPDH,-3.3868194,-2.3305123,0.003207841375667011,0.04193687837879041
37,SLC25A3,-3.3906105,-1.9233736,0.003115545020807502,0.040976688731211
38,OLFM4,-3.3941593,-3.069751,0.0031872908657030034,0.04178592346815717
39,RBM8A,-3.395473,-4.272727,0.00319313352754727,0.04180347729575989
40,MUC13,-3.3960245,-2.1048012,0.0031167358591074083,0.040976688731211
