,names,scores,logfoldchanges,pvals,pvals_adj
0,IGHG4,5.8832574,1.4187047,1.3990529758956476e-08,3.24650243056585e-05
1,IGKC,5.7090917,1.3062054,3.293696241808413e-08,6.114417703293137e-05
2,IGHG3,5.106451,1.6164957,6.954119855717699e-07,0.0010304646718329313
3,AL627171.2,5.06367,1.0325603,7.771226786070373e-07,0.0010304646718329313
4,IGHM,5.0220494,1.5741359,1.076185506648674e-06,0.001248644234089124
5,LCN2,4.812018,2.5222292,3.343177909192719e-06,0.002821034304829711
6,IGLC3,4.7635436,2.5887377,4.16751871303161e-06,0.0032235757245299506
7,IGLC2,4.6493454,1.6720369,5.966667571231142e-06,0.004260200645859035
8,IGHA1,4.4770007,1.2296365,1.1549432746070236e-05,0.007081507081473917
9,TNFRSF6B,4.363877,2.4904203,2.2351747439881364e-05,0.009879472368427561
10,JCHAIN,4.168935,1.0892775,4.220516713922007e-05,0.01703253745157568
11,REG1A,3.8006425,1.1147144,0.0001804931950276597,0.04188344590616843
12,TYROBP,3.7873423,3.6788478,0.00022207779558938457,0.04684832042410608
13,UNC13D,3.7732325,4.369262,0.00023663754620935394,0.04774934138946138
