,names,scores,logfoldchanges,pvals,pvals_adj
0,MT-ND3,-3.2426329,-1.1858627,0.0031624927697150008,0.048923763147491056
1,MT-CYB,-3.2650988,-1.160042,0.0028983400246818327,0.045366597148561165
2,APOB,-3.2928722,-2.3199344,0.0029829409546721706,0.0466122187563419
3,NEAT1,-3.3565948,-1.712813,0.002521126242925546,0.042316625292649034
4,EPHX2,-3.5470982,-2.5449996,0.0015660450011853054,0.03172357516992651
5,REG3A,-4.3095236,-2.0696392,0.00019490589500101264,0.008223256897269998
6,MALAT1,-4.573612,-2.3037624,0.00010581533302822394,0.0058430172356981926
7,CLCA1,-4.588868,-2.4360766,9.82579824646286e-05,0.005664786293395545
8,DEFA6,-5.397564,-3.3990638,1.4239411970647431e-05,0.0016730407836904996
9,DEFA5,-5.565408,-3.2290373,8.746393635714589e-06,0.0012117018765179523
