,names,scores,logfoldchanges,pvals,pvals_adj
0,IGHA1,8.176055,3.045017,1.01987671435983e-10,9.466495662687942e-07
1,REG1A,6.5568914,4.242525,3.840474246510251e-07,0.0008911820489027037
2,IGKC,6.183482,2.2306118,9.33183860884914e-08,0.0002887270865577924
3,DMBT1,5.862801,4.0558066,2.9265155702164565e-06,0.003880559646107021
4,AL627171.2,5.7834797,1.9144447,7.5123503405249e-07,0.0013945927172150424
5,LINC02739,5.2743683,2.3001113,7.4856383807517865e-06,0.008685211931267261
6,S100A6,5.1354833,2.784345,1.535420056487212e-05,0.01583529884923811
7,PLA2G2A,5.0243444,3.242927,2.482931622998434e-05,0.019112651461297418
8,MUC1,4.972366,4.5346394,3.60133459427295e-05,0.02228505846936102
9,SPINK4,4.6779995,3.37066,6.869355908069228e-05,0.037506683258057984
10,IGHG3,4.324144,1.9866409,9.419008121964428e-05,0.04601433336214412
