,names,scores,logfoldchanges,pvals,pvals_adj
0,IGKC,9.296784,2.819478,7.740769723840651e-16,1.4369964915337782e-12
1,IGHG4,8.350598,3.178426,1.59977416987313e-13,1.0606502746258851e-10
2,IGHA1,6.891845,2.3531058,2.728195229314119e-10,4.77794492801767e-08
3,REG1A,6.732219,2.3453095,1.0358121200734535e-09,1.434986283361462e-07
4,IGHG3,6.4825916,2.9744325,3.3713246449006695e-09,3.9610930827807615e-07
5,MUC1,6.334493,4.766368,3.058311231183137e-08,2.405698715918803e-06
6,AL627171.2,5.8050475,1.5326027,5.2278783766864926e-08,3.7327051609541554e-06
7,LINC02739,5.3777194,1.783316,4.3114241958296743e-07,2.0417673155964812e-05
8,DMBT1,5.0164366,1.9292608,2.2761560059637103e-06,7.824918536057466e-05
9,IGLC1,4.9784336,2.2368336,3.010693296248519e-06,9.703213602700956e-05
10,IGLC2,4.97579,2.4658484,2.878349635589597e-06,9.411049634214572e-05
11,SNHG1,4.922973,1.51514,2.889624160473123e-06,9.411049634214572e-05
12,IGHM,4.834415,1.9420291,5.2942076138824834e-06,0.00015197002922937152
13,LCN2,4.213313,2.1463056,6.123741871120627e-05,0.0009569119873357184
14,PDZK1IP1,4.0617666,3.4365606,0.00013287976789258163,0.0017413979168766662
15,CDC25B,3.7211916,2.0368383,0.0003541539862251498,0.0035513480606746656
16,TNFRSF6B,3.6559887,2.9129856,0.0004892092606737982,0.004527258581828709
17,ICAM1,3.6145117,4.1651387,0.000589645839215146,0.005115039887471948
18,JCHAIN,3.5515454,1.3362974,0.0005526366436958437,0.0049513256050046535
19,WARS,3.454516,2.0787292,0.0008808139266101177,0.006767975883108536
20,IDO1,3.367,2.9113529,0.0012489699449859384,0.008625698682559137
21,PLA2G2A,3.2311175,1.1881953,0.0016594119633966573,0.010696292947394288
22,CXCL10,3.0823596,27.063187,0.0031405629583149113,0.017087166107314773
23,GAS5,3.075272,0.99189687,0.0026327644014954724,0.014873596576190489
