,names,scores,logfoldchanges,pvals,pvals_adj
0,AL627171.2,13.536923,3.3582153,1.1855614830376056e-18,2.751095421388764e-15
1,IGKC,12.456142,3.3413146,2.0736756025832434e-20,9.623928471588834e-17
2,IGHG4,12.296288,3.5588543,2.1015419979173701e-22,1.950651282466903e-18
3,IGHA1,11.933115,4.0321784,2.9820729940374593e-19,9.2265338435519e-16
4,IGHG3,10.143078,3.742462,6.7502240147802554e-18,1.2531115861038066e-14
5,JCHAIN,9.873714,3.414645,5.4992041883055006e-17,8.50726887930861e-14
6,IGHM,9.118437,3.0787308,3.663290169294811e-15,4.857522764484919e-12
7,REG1A,8.2129965,3.8602796,4.34163048128684e-12,4.477668236367161e-09
8,IGLC3,7.866445,29.45859,7.677676998118534e-12,7.126419789653623e-09
9,IGLC2,7.7277184,3.391103,3.5050536994780717e-12,4.0667385548194325e-09
10,IGHG2,7.1723757,29.335962,1.995652850067819e-10,1.568896512720405e-07
11,LCN2,7.149747,29.545607,2.2168805835035505e-10,1.582852736621535e-07
12,PSAP,7.0059505,3.0945427,2.527646050747547e-10,1.6758293316456235e-07
13,CXCL14,6.9427953,3.5052156,2.0283083551653584e-10,1.568896512720405e-07
14,IGLC1,6.490209,2.9252706,2.072813013901283e-09,1.2826566930021141e-06
15,PLA2G2A,6.331701,3.4619458,1.1302020716548776e-08,6.008937602456211e-06
16,LYZ,6.27836,2.6209173,1.1652755531589291e-08,6.008937602456211e-06
17,SH3BGRL3,6.2724104,3.421303,5.7062192795183715e-09,3.3103204595305955e-06
18,MUC1,6.1099024,3.3108172,1.2311851999249099e-08,6.014663697738428e-06
19,CFB,6.0447445,3.2535748,1.6986652547365002e-08,7.883505447232097e-06
20,TNFRSF6B,5.7841077,4.2676444,6.538085152116625e-08,2.8898336372355483e-05
21,S100A6,5.7392464,2.5145445,1.5734552967177698e-07,6.349918288754061e-05
22,IDO1,5.6759067,28.47621,1.663318098646909e-07,6.43288274651692e-05
23,C1QA,5.661516,2.3634493,1.8275918786437922e-07,6.785483127028671e-05
24,COL1A2,5.652653,3.4921944,1.0729026534847498e-07,4.526673831657022e-05
25,LINC02739,5.4986315,2.008175,3.947826814815763e-07,0.00013087045891114254
26,PLCG2,5.475661,2.805317,2.4141263109480597e-07,8.618430930084573e-05
27,CTSB,5.4307218,2.4297953,4.756597007786874e-07,0.00015224390836647504
28,PDZK1IP1,5.399619,3.736505,3.675310763076728e-07,0.0001263490166773266
29,DMBT1,5.3800626,3.078643,8.375263675664413e-07,0.00025077160463715187
30,CD24,5.3008204,3.1296465,5.218409457468114e-07,0.00016145758861406344
31,CD55,5.1796026,3.3832228,9.03485862042724e-07,0.00026206736785876764
32,ACP5,5.155003,28.21317,1.4919579688173233e-06,0.0004073045254871293
33,HLA-DQB1,5.1441975,2.6987464,1.2612667423137784e-06,0.0003547599364289846
34,SPINK1,4.994685,2.7484703,2.157374777430478e-06,0.0005721357909745627
35,GAS5,4.990134,2.0049856,5.5676582958637425e-06,0.0011846168028138051
36,FGL2,4.9661365,3.421144,2.3181883467831476e-06,0.0005977062287455882
37,TIMP1,4.951479,27.992678,3.4210247527145163e-06,0.0008359972572079414
38,STOM,4.944933,27.940744,3.512593517680426e-06,0.0008359972572079414
39,CYBA,4.9091043,2.888186,3.6193123017869633e-06,0.0008398614196296648
40,SOD2,4.866585,2.8327248,3.448156407862104e-06,0.0008359972572079414
41,TYMP,4.8528175,1.849373,5.138242436160362e-06,0.00113555157839144
42,TMEM54,4.800693,2.7464445,5.615507360892848e-06,0.0011846168028138051
43,LBH,4.787643,27.307169,6.590614610892273e-06,0.0013594241070733796
44,HLA-C,4.760345,1.7631607,1.250590127188193e-05,0.0023389403641062563
45,RACK1,4.7099648,1.8070529,2.0041208281483925e-05,0.0031529236486226068
46,SERPINB6,4.6993995,2.0974422,9.438498304056372e-06,0.0018640030054947073
47,SRGN,4.683883,27.425241,9.923862779315417e-06,0.0019190269649501188
48,UBA52,4.6782985,2.005536,1.5622151985542147e-05,0.002735939900562306
49,SNHG1,4.640201,1.507435,1.9406347923656323e-05,0.003105684852196172
50,UBD,4.5795555,27.477468,1.490396441747549e-05,0.002660357648519375
51,ITGB4,4.567292,2.63446,1.2599334001865203e-05,0.0023389403641062563
52,TYROBP,4.561841,27.40751,1.59616067795866e-05,0.0027436228542244965
53,FCER1G,4.553369,27.261414,1.6492790358678824e-05,0.002783383274713761
54,ACTB,4.5502024,1.8702621,2.7644549130091345e-05,0.00400932351602356
55,VIM,4.542946,3.6542406,1.3374338588478451e-05,0.002434129623103078
56,IFI30,4.4832344,2.357897,1.698901407731926e-05,0.002815929083315667
57,SLC6A8,4.475643,3.244242,1.7572179882589635e-05,0.002861490766143807
58,FKBP1A,4.4369516,27.194262,2.5774067355622715e-05,0.0038586273095950006
59,SLC40A1,4.433222,3.8179467,2.1410853128711532e-05,0.003312258979011674
60,LRP10,4.420518,2.5149887,2.409212894676694e-05,0.00366595312924411
61,S100A10,4.410556,2.244545,2.7108986478889588e-05,0.003994057341223066
62,GUK1,4.355224,2.5116248,2.8975564805334046e-05,0.004137710654201702
63,CD74,4.350465,1.650019,5.7861758615693024e-05,0.007160971246278168
64,SUB1,4.333003,27.00468,3.818735540893835e-05,0.0050922474935695865
65,CTSC,4.3307858,3.5323195,3.095570208716326e-05,0.004353497375349233
66,SERPING1,4.3277254,27.550596,3.8951688433897935e-05,0.0050922474935695865
67,ICAM1,4.3206086,27.307169,4.000584388344122e-05,0.005157420040640298
68,FTL,4.308979,1.7288764,6.914991964713145e-05,0.00812467790081866
69,AC009133.1,4.308681,3.4227517,3.349518315249015e-05,0.00464033268688677
70,C11orf86,4.2906604,3.8224926,3.772465631695664e-05,0.0050922474935695865
71,NPLOC4,4.2731686,3.4126525,3.848693543025329e-05,0.0050922474935695865
72,C1QC,4.248437,27.208231,5.237348753437099e-05,0.0065693339364058315
73,WARS,4.2294645,2.0706465,5.0470288037805795e-05,0.006417331692697444
74,R3HDM4,4.2146363,26.850885,5.9362057022436535e-05,0.007199808249902879
75,MMP2,4.2129784,27.145258,5.9726916100250127e-05,0.007199808249902879
76,AEBP1,4.205349,27.194262,6.143436229492996e-05,0.007310689113096665
77,SERPINA1,4.1860843,1.690325,7.837105862603216e-05,0.008980742792183092
78,SEC24C,4.1313176,26.96579,8.063292662704229e-05,0.009127253962831787
79,HSPG2,4.0886316,3.2514012,7.81736181369638e-05,0.008980742792183092
80,MYDGF,4.086376,27.124287,9.497340649738099e-05,0.010621001916972173
81,COL4A2,4.0830736,26.949596,9.611878101850772e-05,0.010621125302545102
82,CXCL10,4.0667524,27.301357,0.00010197628449966502,0.01113581026736342
83,TMSB10,4.0532436,1.6524651,0.00015521316932252152,0.01485246018197572
84,PIM2,4.0451994,26.745754,0.00011023808120260055,0.011761262870374004
85,ATP6V0B,4.018569,2.6601942,0.00010658294294989597,0.011503521819313191
86,MYH9,4.0124345,2.004164,0.00012512887090323152,0.01290495755248661
87,RALGDS,3.996121,26.80808,0.00013151286333108956,0.013414312059771135
88,PLAUR,3.9894626,27.034224,0.0001346858477424476,0.013442516545649447
89,GPRC5A,3.9731426,3.4994173,0.00012234422917261966,0.012759540844721973
90,VSIR,3.9726934,3.2892153,0.00012076472100457829,0.012737933413232906
91,ATP6V1D,3.9625037,26.868088,0.00014829852009435156,0.014338613161622616
92,SRSF9,3.9625037,26.868088,0.00014829852009435156,0.014338613161622616
93,RNF213,3.9531739,2.0444348,0.00016741693595678762,0.015258309090981591
94,CXCL9,3.9464314,2.769005,0.00013328609767568564,0.013442516545649447
95,ETV7,3.9406538,26.925951,0.0001602880365445235,0.015181566889859869
96,EHD1,3.9279597,26.981825,0.000167673726274523,0.015258309090981591
97,RARRES2,3.927127,3.4227517,0.00014419636625944286,0.014238624166171793
98,PSME2,3.9065444,1.871754,0.00020761805177221896,0.016471032107262702
99,CD59,3.902639,2.349562,0.00016603746644059842,0.015258309090981591
100,IRF1,3.8943357,1.7735082,0.00017752875962234578,0.015693542350615368
101,AC004687.1,3.8939285,26.909353,0.00018911385984276972,0.015814007631176474
102,ITGA2,3.8939285,26.909353,0.00018911385984276972,0.015814007631176474
103,RHOF,3.8939285,26.909353,0.00018911385984276972,0.015814007631176474
104,PLAC8,3.889044,2.4997218,0.00016488371820522197,0.015258309090981591
105,ATP6V0D1,3.8753083,2.6817605,0.00017402527165588793,0.015538426308540253
106,B2M,3.8736718,1.5812253,0.0003199618269242035,0.02255522248160649
107,TGM2,3.8736348,2.8766463,0.00017410001466151544,0.015538426308540253
108,ADGRE5,3.8729835,26.63325,0.00020358629599879005,0.01643206956052843
109,SERPINH1,3.8729835,26.63325,0.00020358629599879005,0.01643206956052843
110,RASSF1,3.8729835,26.63325,0.00020358629599879005,0.01643206956052843
111,GBP2,3.872789,2.3014038,0.00018244936221864465,0.015814007631176474
112,TMSB4X,3.8658655,1.769973,0.00023993155862547485,0.01811101540020731
113,MZB1,3.8619385,2.7197948,0.0001819782850898596,0.015814007631176474
114,HSPB1,3.8567486,3.235308,0.00018495882996070613,0.015814007631176474
115,NCF1,3.8478637,2.381013,0.00019442337398499674,0.016112837119006605
116,CTSD,3.840272,1.5237528,0.00030689146642126115,0.022254426494704268
117,APOC1,3.8317974,27.10148,0.00023518661112737266,0.01811101540020731
118,RARRES1,3.831081,3.4874241,0.00020649266134782943,0.016471032107262702
119,RASGRP2,3.8236742,26.700016,0.0002419484927414034,0.01811101540020731
120,FNBP4,3.8236742,26.700016,0.0002419484927414034,0.01811101540020731
121,TINAGL1,3.8236742,26.700016,0.0002419484927414034,0.01811101540020731
122,CNN2,3.801529,3.1563582,0.00022596709765977443,0.017774801698966326
123,IFI27,3.7945912,1.912775,0.00030934471645606036,0.022258431458489554
124,ANXA5,3.792849,3.184782,0.00023306792730741534,0.01811101540020731
125,SUGP2,3.79096,26.764109,0.00027110478316997417,0.01997138569352143
126,EVL,3.7704473,2.0743363,0.0002677434092147828,0.01988155459465291
127,PLAAT4,3.756228,2.0464063,0.00032075946644818536,0.02255522248160649
128,BACE2,3.7378023,27.088158,0.00032573809826615997,0.022733090436890955
129,CLDN7,3.7361913,1.9520617,0.0003761259116649799,0.024937147943388166
130,GBP4,3.7309477,2.66924,0.0002917239817732568,0.021321118100939916
131,IFITM2,3.7234757,26.80808,0.0003421659556619473,0.023701376122792498
132,MXRA5,3.7048366,3.1680524,0.00031919171841026533,0.02255522248160649
133,ATP6V1G1,3.697416,26.51219,0.00037408738151001856,0.024937147943388166
134,CRELD2,3.697416,26.51219,0.00037408738151001856,0.024937147943388166
135,CKMT1B,3.697416,26.51219,0.00037408738151001856,0.024937147943388166
136,GPSM3,3.697416,26.51219,0.00037408738151001856,0.024937147943388166
137,CXADR,3.697416,26.51219,0.00037408738151001856,0.024937147943388166
138,MUC13,3.6829395,1.5033804,0.0004013831195532766,0.026422965359528466
139,VMP1,3.6648743,1.9618697,0.0004512832510301247,0.02855336998818783
140,TAF1D,3.6636753,1.9566227,0.0004805840306054395,0.029738539813864595
141,UBE2V1,3.647823,26.584122,0.0004428105767482808,0.02834598464398305
142,KIAA0930,3.647823,26.584122,0.0004428105767482808,0.02834598464398305
143,TSPAN6,3.647823,26.584122,0.0004428105767482808,0.02834598464398305
144,MRPS11,3.647823,26.584122,0.0004428105767482808,0.02834598464398305
145,ITM2B,3.6450553,1.8561493,0.000491813420664299,0.030092921628082293
146,UBE2H,3.6161523,26.652935,0.0004927950966891304,0.030092921628082293
147,HM13,3.6156251,2.2624502,0.0004552789009105579,0.02855336998818783
148,CYBC1,3.6070762,2.5770044,0.0004527506254607566,0.02855336998818783
149,LCP1,3.5976179,26.7189,0.0005244808192605624,0.0314079417056551
150,TPSB2,3.5976179,26.7189,0.0005244808192605624,0.0314079417056551
151,SCPEP1,3.5909104,2.999522,0.000477665113616856,0.029738539813864595
152,ISG15,3.573152,2.323538,0.0005101924517700313,0.0309516754073819
153,GNB2,3.5505042,3.1274555,0.0005472652951432497,0.03235488197146279
154,EPS8L1,3.5505042,3.1274555,0.0005472652951432511,0.03235488197146279
155,PGK1,3.5447793,2.0605025,0.0005731292058468732,0.0336695271434853
156,EHD2,3.5178118,26.381084,0.0006842997045593862,0.03849496883466802
157,AIF1,3.5178118,26.381084,0.0006842997045593862,0.03849496883466802
158,DENND1C,3.5178118,26.381084,0.0006842997045593862,0.03849496883466802
159,F2R,3.5178118,26.381084,0.0006842997045593862,0.03849496883466802
160,DGCR2,3.5178118,26.381084,0.0006842997045593862,0.03849496883466802
161,TRIB2,3.5178118,26.381084,0.0006842997045593862,0.03849496883466802
162,NIPSNAP2,3.5178118,26.381084,0.0006842997045593862,0.03849496883466802
163,PFDN5,3.4819894,1.7562741,0.0007691084962631317,0.0415946936784685
164,TM4SF20,3.4763784,2.1678212,0.00072156461979973,0.040105166472940684
165,PDE9A,3.4678845,26.459095,0.0008066197869127698,0.0415946936784685
166,SMAP1,3.4678845,26.459095,0.0008066197869127698,0.0415946936784685
