,names,scores,logfoldchanges,pvals,pvals_adj
0,REG1A,10.392449,1.9392209,1.8451349512258888e-23,1.71265426172787e-19
1,IGHG4,10.107358,1.5713241,8.980417960926822e-22,4.167811975666138e-18
2,IGKC,9.713042,1.2490947,1.5435248242588848e-20,4.77566580625699e-17
3,IGHG2,9.344623,3.465898,4.393035683660463e-20,1.0194039303934105e-16
4,ACP5,9.261342,5.03172,9.940765081459225e-20,1.8454036297220903e-16
5,JCHAIN,9.111203,1.6137753,1.5813279454436602e-18,2.4463143316013424e-15
6,IGHA1,8.666717,1.3384707,4.9340829179814195e-17,6.542593949243362e-14
7,IGHG3,8.598251,1.733108,1.0348095735665891e-16,1.2006378077306351e-13
8,IGHM,8.32619,1.5764636,6.344278300478585e-16,6.543065687226914e-13
9,MUC1,8.18466,2.2083771,8.517338474510837e-16,7.905793572040958e-13
10,IGLC3,7.691411,2.3503249,3.97987238254677e-14,3.358288677709011e-11
11,DMBT1,7.0004005,1.5228798,7.610224955634999e-12,5.886509003183672e-09
12,TNFRSF6B,6.863087,2.8266275,1.1556369766860752e-11,8.251248013538576e-09
13,IGLC2,6.8549104,1.4307344,2.006953610375226e-11,1.3306102436787749e-08
14,CXCL9,6.593197,2.6474319,6.819694003062533e-11,3.956274983526652e-08
15,STAT1,6.438905,1.7102625,2.380197237767012e-10,1.2995876918207885e-07
16,LCN2,6.101319,2.0071638,1.6627128853796878e-09,8.57405611227459e-07
17,CD24,6.0578785,1.5502597,2.328083920259068e-09,1.1373302604128773e-06
18,IDO1,5.999584,2.6675088,2.7184794727287127e-09,1.2616463232933954e-06
19,COL18A1,5.993641,2.1174963,3.1800360864291612e-09,1.405575950201689e-06
20,PDZK1IP1,5.910454,2.0405588,5.211622544651925e-09,2.1988309299754168e-06
21,FCER2,5.484186,24.458082,5.305522645808505e-08,2.1411243999301977e-05
22,IGLC1,5.4047217,1.0466967,1.0350114318744444e-07,3.8427904442634376e-05
23,BIN1,5.2805343,24.325724,1.5917363987122477e-07,5.472036019572994e-05
24,RNF214,5.2675996,24.221592,1.7046598479012383e-07,5.6509473957926044e-05
25,PLAUR,5.0520835,3.4695313,5.075451343687273e-07,0.00016244944611070778
26,VWA1,5.0310664,24.143194,5.815541200397414e-07,0.000179932844740296
27,CD55,5.005275,1.7759966,6.98851491290773e-07,0.00020924966265035337
28,CD300A,4.9256496,24.085155,9.888798440741555e-07,0.000278144930687767
29,CTSC,4.915365,1.9940006,1.0921262004343905e-06,0.0002981504527185886
30,HLA-DQB1,4.9135666,1.254007,1.2273636693333228e-06,0.00031645526607644174
31,DOK3,4.8854866,24.247892,1.2073928824700392e-06,0.00031645526607644174
32,PKMYT1,4.851452,23.98819,1.4283480065827523e-06,0.0003583223296513813
33,COL12A1,4.7084827,23.961704,2.860915379218482e-06,0.000698816224997525
34,DSN1,4.6308146,23.855907,4.140499010833308e-06,0.0009243565987233449
35,ZDHHC2,4.6308146,23.855907,4.140499010833308e-06,0.0009243565987233449
36,RHPN1,4.6286726,24.024727,4.182609043997036e-06,0.0009243565987233449
37,POU2AF1,4.575769,2.2999547,5.566558629012757e-06,0.0011481954932110313
38,RIPOR3,4.5168233,23.785,7.05383490099665e-06,0.0014233412076315416
39,PTGS1,4.48185,23.826895,8.286939992145055e-06,0.0016157632900366328
40,CXCL14,4.4544635,1.0018244,1.086707596986833e-05,0.002058534676577915
41,SEPTIN8,4.4165206,2.2616737,1.1415448311229074e-05,0.002119163824496565
42,IFI30,4.4145446,1.2492877,1.2058202790693026e-05,0.0021523891981387053
43,MDC1,4.40013,23.71048,1.202336923494155e-05,0.0021523891981387053
44,TIMP1,4.38069,1.6812942,1.3619561433836634e-05,0.0023852220609221065
45,PPRC1,4.3645296,23.75453,1.4113067687237715e-05,0.0024258795235729716
46,CCNA2,4.3572693,23.878023,1.4579874432524323e-05,0.002460552626958014
47,HAPLN3,4.326364,2.5973358,1.6729790024167032e-05,0.0027729626965056855
48,RARRES2,4.3193913,1.6545998,1.8545320606773348e-05,0.0029598360660045443
49,HMGB2,4.310645,2.088192,1.826166420141612e-05,0.0029598360660045443
50,SLC40A1,4.303148,1.5273542,1.9819495787284207e-05,0.0029741572571540726
51,TWF2,4.298356,3.0864704,1.881386855141867e-05,0.0029598360660045443
52,MMP12,4.2894354,2.2695713,1.9945064050012327e-05,0.0029741572571540726
53,SAMD11,4.2805123,23.63196,2.0507009745513968e-05,0.0029741572571540726
54,GSAP,4.2805123,23.63196,2.0507009745513968e-05,0.0029741572571540726
55,GNG7,4.2805123,23.63196,2.0507009745513968e-05,0.0029741572571540726
56,GIPC1,4.2322135,2.2307327,2.5738077834971737e-05,0.003619709673700116
57,PDLIM7,4.2078776,2.5300262,2.828215811203249e-05,0.003860514582292435
58,CD81,4.1871443,1.6108989,3.26522938827303e-05,0.004392443359702937
59,MZB1,4.161339,1.344753,3.692160607130176e-05,0.004631166858835445
60,DUS2,4.1577177,23.548979,3.500323300413842e-05,0.004512500121450178
61,TNFRSF18,4.1577177,23.548979,3.500323300413842e-05,0.004512500121450178
62,DNAJB4,4.1577177,23.548979,3.500323300413842e-05,0.004512500121450178
63,SLAMF7,4.1543736,2.4211442,3.6415626335085884e-05,0.004630271830715989
64,AIF1,4.1225643,2.4654672,4.103933310703961e-05,0.005012198551309758
65,IFT80,4.1207514,23.59809,4.100667242541936e-05,0.005012198551309758
66,ROBO3,4.0934424,23.645603,4.605711892809664e-05,0.005551976336241468
67,COL1A2,4.0827384,1.0542572,5.181381715236123e-05,0.006165844241130987
68,SERPINH1,4.063778,2.4522238,5.2606152165292754e-05,0.006180889929091739
69,C1QB,4.0601325,1.2149216,5.7022217712867446e-05,0.00645463688793702
70,SLC26A11,4.043368,3.0271943,5.649416504680796e-05,0.00645463688793702
71,NCF1,4.0349326,1.1124065,6.40667527947446e-05,0.00691473952838162
72,ORC3,4.031455,23.460997,5.9800826066969104e-05,0.006607991280400086
73,ZNF260,4.031455,23.460997,5.9800826066969104e-05,0.006607991280400086
74,MMP2,4.029399,1.8266579,6.202637739616372e-05,0.006773280411661078
75,ICAM1,4.001617,2.183604,6.83923987999911e-05,0.006984326253703288
76,LIMS1,3.9941664,2.9763253,6.95369766275267e-05,0.006984326253703288
77,ABCE1,3.9937437,23.513103,6.997870519224368e-05,0.006984326253703288
