,names,scores,logfoldchanges,pvals,pvals_adj
0,IGKC,7.324115,2.3357105,1.9960269585596518e-09,1.4332474420786272e-05
1,AL627171.2,7.1021295,1.8908285,3.6364113716168882e-09,1.4332474420786272e-05
2,REG1A,6.6561737,3.3383052,2.5124619927447515e-08,5.830168054164196e-05
3,IGHA1,6.512025,3.0423265,4.388123446037956e-08,8.146112365224861e-05
4,IGHM,5.7303433,2.9265962,6.839531396605177e-07,0.0007935566302911156
5,PLA2G2A,5.029331,2.1433911,6.513287799231154e-06,0.003877655042347655
6,IGHG4,5.023633,1.7882402,6.418274022821905e-06,0.003877655042347655
7,DMBT1,4.8485913,3.0861895,1.4324901309921644e-05,0.006043806089031487
8,JCHAIN,4.7833376,2.4093957,1.703793557506742e-05,0.00666021453275301
9,TMSB10,4.609589,1.3563089,1.865606311695521e-05,0.00666021453275301
10,SNHG1,4.5031743,1.4465911,3.508811297927629e-05,0.009305367562104072
11,CTSB,3.9725168,1.7033842,0.0002237515480339712,0.026972232063004167
12,S100A6,3.6911774,1.2442936,0.00047410948506239515,0.04112789009672104
