,names,scores,logfoldchanges,pvals,pvals_adj
0,REG1A,13.030877,3.3325908,7.338623899572443e-19,1.7655297946749098e-15
1,AL049543.1,11.908101,27.482311,2.7545122052058485e-29,2.5567382288720687e-25
2,ARF1,9.203049,26.731041,6.966534963807163e-19,1.7655297946749098e-15
3,CLTC,9.192137,26.717485,7.608402476513293e-19,1.7655297946749098e-15
4,IGLC3,9.096823,3.5529602,1.3299165318325505e-15,1.0286904373724779e-12
5,GNAI2,8.937567,26.77661,5.820735988553477e-18,1.0805614289150674e-14
6,PLCG2,8.465975,3.0950878,2.571231555966505e-13,1.5910780868320733e-10
7,RPN1,8.458682,26.5107,2.3877828693588445e-16,3.6939000988981326e-13
8,NDUFS6,8.323052,26.48492,6.650053110752374e-16,8.75402682643525e-13
9,GCNT3,8.295134,26.49356,8.198246216590885e-16,8.75402682643525e-13
10,ATP5MC3,8.281736,26.37313,9.062712771457614e-16,8.75402682643525e-13
11,PLAC8,8.276405,26.515759,9.431185979783722e-16,8.75402682643525e-13
12,GRINA,8.254283,26.537977,1.1125134507000125e-15,9.38759077217956e-13
13,SPINK1,7.7558594,3.657984,4.242650013776041e-12,1.4064384795667573e-09
14,HAPLN3,7.74335,26.304413,4.5948956384556376e-14,3.280755485857325e-11
15,COL4A2,7.730472,26.248636,5.034757242063029e-14,3.338044051487788e-11
16,TNFRSF1B,7.4176626,26.084583,4.4720304832475923e-13,2.50274123115139e-10
17,PSMA6,7.4140687,26.120312,4.583775148628919e-13,2.50274123115139e-10
18,PTOV1,7.370383,26.14645,6.182928915710698e-13,3.188330344201483e-10
19,STOM,7.332066,25.984713,8.029557037891688e-13,3.922649917142665e-10
20,PSMC3,7.270966,26.013227,1.2153676213659025e-12,5.640521130759153e-10
21,MGST3,7.2130647,25.989595,1.7955486481163997e-12,7.936325024674486e-10
22,IGHG2,7.2006583,2.8972583,8.286769843861455e-11,1.9229449422680502e-08
23,ALDH2,7.1711216,26.039137,2.3784921311585094e-12,1.003507452791513e-09
24,TIMM13,7.137308,26.050625,2.9807557011725033e-12,1.1575265809314452e-09
25,BRMS1,7.130594,25.960634,3.1170774873573417e-12,1.1575265809314452e-09
26,MLF2,7.1305656,25.859749,3.1176647838058746e-12,1.1575265809314452e-09
27,REEP5,7.1234846,25.938404,3.2681001645239925e-12,1.1667117587350653e-09
28,IGHA1,7.0979743,2.057836,8.82804302904696e-09,9.75498754709689e-07
29,NFKB2,7.084456,25.895847,4.2345314826310786e-12,1.4064384795667573e-09
30,MUC1,7.067978,3.0000632,4.3431724589332873e-10,7.782598124414092e-08
31,COPS9,7.03202,25.948452,5.9866969548576535e-12,1.9161559012065083e-09
