,names,scores,logfoldchanges,pvals,pvals_adj
0,CDHR1,-2.676092,-4.3436604,0.01145686693788124,0.04548444778332492
1,SLC5A12,-2.7414882,-3.6666474,0.009721122929348743,0.03882593073589287
2,CUBN,-2.774511,-5.2308555,0.009004012787329702,0.03654361464450996
3,ACE,-2.8318253,-1.6322674,0.007470096586429349,0.0324748020494915
4,PCK1,-2.8409495,-3.156107,0.0075596452372752865,0.0324748020494915
5,PRRG3,-2.8676345,-1.6035547,0.00694018859852775,0.03146987326406184
6,DEFA5,-3.448802,-2.000536,0.0014915280602686139,0.009341675745892898
7,DEFA6,-4.358282,-2.30209,0.00011023026737948567,0.001310060616922389
8,MTRNR2L12,-5.9073954,-1.4717335,3.556302898571508e-07,1.4352001523713365e-05
9,MALAT1,-6.0647273,-2.3212523,5.567334827835418e-07,2.0425297182596184e-05
