,names,scores,logfoldchanges,pvals,pvals_adj
0,IGHM,4.021865,3.8517404,0.0006166460857031351,0.8470460591850015
1,TNFRSF14-AS1,3.5667882,28.93924,0.002810745433885651,0.8470460591850015
2,RARRES1,3.4771237,29.100052,0.003378461101920061,0.8470460591850015
3,PARP14,3.3327143,29.044283,0.004543620104898778,0.8470460591850015
4,TRIP10,3.2698936,28.661741,0.005168243385467603,0.8470460591850015
5,LCN2,3.0,28.145107,0.008972737477223321,0.8470460591850015
6,UQCRC2,3.0,28.145107,0.008972737477223321,0.8470460591850015
7,IGHA1,2.9896693,2.148339,0.0070873672394604495,0.8470460591850015
8,REG1A,2.9851544,2.8137474,0.007201313977359146,0.8470460591850015
9,PCED1A,2.6111648,27.849585,0.019657034541711173,0.8470460591850015
10,EWSR1,2.6111648,27.849585,0.019657034541711173,0.8470460591850015
11,CDC42SE2,2.6111648,27.849585,0.019657034541711173,0.8470460591850015
12,TLN1,2.6111648,27.849585,0.019657034541711173,0.8470460591850015
13,PDLIM2,2.6111648,27.849585,0.019657034541711173,0.8470460591850015
14,KSR1,2.6111648,27.849585,0.019657034541711173,0.8470460591850015
15,RBM33,2.6111648,27.849585,0.019657034541711173,0.8470460591850015
16,NDUFS5,2.6111648,27.849585,0.019657034541711173,0.8470460591850015
17,ELOB,2.6111648,27.849585,0.019657034541711173,0.8470460591850015
18,ECPAS,2.531622,28.028181,0.02302099758717677,0.8470460591850015
19,MRPL52,2.531622,28.028181,0.02302099758717677,0.8470460591850015
20,KDM6B,2.531622,28.028181,0.02302099758717677,0.8470460591850015
21,AL627171.2,2.527922,1.5267261,0.018798153691596656,0.8470460591850015
22,TMUB1,2.5144033,28.19094,0.023818498388135358,0.8470460591850015
23,DMBT1,2.5054686,2.0140836,0.01975551136759294,0.8470460591850015
24,SLC35D2,2.4446726,28.29843,0.027325783759668622,0.8470460591850015
25,METTL7B,2.4227185,28.145107,0.028528068449741723,0.8470460591850015
26,LYPLA2,2.4227185,28.145107,0.028528068449741723,0.8470460591850015
27,USH1C,2.4057019,28.400215,0.02949429500179209,0.8470460591850015
28,SNX5,2.236068,27.495392,0.04096895595583616,0.8470460591850015
29,SEC23A,2.236068,27.495392,0.04096895595583616,0.8470460591850015
30,PKIB,2.236068,27.495392,0.04096895595583616,0.8470460591850015
31,REPIN1,2.236068,27.495392,0.04096895595583616,0.8470460591850015
32,CLPTM1L,2.236068,27.495392,0.04096895595583616,0.8470460591850015
33,FA2H,2.236068,27.495392,0.04096895595583616,0.8470460591850015
34,VAMP3,2.236068,27.495392,0.04096895595583616,0.8470460591850015
35,DVL1,2.236068,27.495392,0.04096895595583616,0.8470460591850015
36,SERTAD3,2.236068,27.495392,0.04096895595583616,0.8470460591850015
37,TPMT,2.236068,27.495392,0.04096895595583616,0.8470460591850015
38,RNF181,2.236068,27.495392,0.04096895595583616,0.8470460591850015
39,SMARCA5,2.236068,27.495392,0.04096895595583616,0.8470460591850015
40,BTN2A1,2.236068,27.495392,0.04096895595583616,0.8470460591850015
41,IWS1,2.236068,27.495392,0.04096895595583616,0.8470460591850015
42,USP42,2.236068,27.495392,0.04096895595583616,0.8470460591850015
43,NSMCE1,2.236068,27.495392,0.04096895595583616,0.8470460591850015
44,XIAP,2.236068,27.495392,0.04096895595583616,0.8470460591850015
45,TUBA1A,2.236068,27.495392,0.04096895595583616,0.8470460591850015
46,FAAH,2.236068,27.495392,0.04096895595583616,0.8470460591850015
47,SNHG3,2.236068,27.495392,0.04096895595583616,0.8470460591850015
48,PSMB7,2.236068,27.495392,0.04096895595583616,0.8470460591850015
49,CRIP2,2.236068,27.495392,0.04096895595583616,0.8470460591850015
50,HEXA,2.236068,27.495392,0.04096895595583616,0.8470460591850015
51,NOXA1,2.236068,27.495392,0.04096895595583616,0.8470460591850015
52,MESD,2.236068,27.495392,0.04096895595583616,0.8470460591850015
53,LRRFIP2,2.236068,27.495392,0.04096895595583616,0.8470460591850015
54,WASHC2A,2.236068,27.495392,0.04096895595583616,0.8470460591850015
55,SYAP1,2.236068,27.495392,0.04096895595583616,0.8470460591850015
56,NSMF,2.236068,27.495392,0.04096895595583616,0.8470460591850015
57,LAMTOR2,2.236068,27.495392,0.04096895595583616,0.8470460591850015
58,SSR2,2.236068,27.495392,0.04096895595583616,0.8470460591850015
59,MTRNR2L1,2.1965034,1.7353867,0.04144922336603948,0.8470460591850015
60,PLA2G2A,2.1932025,1.5011581,0.03883096491942992,0.8470460591850015
61,ANXA11,2.1848514,2.606957,0.0395919993957347,0.8470460591850015
62,DDC,2.1666455,27.711147,0.046773882994431054,0.8470460591850015
63,BTN3A2,2.1666455,27.711147,0.046773882994431054,0.8470460591850015
64,SMCHD1,2.1666455,27.711147,0.046773882994431054,0.8470460591850015
65,ULK1,2.1666455,27.711147,0.046773882994431054,0.8470460591850015
66,ALCAM,2.1666455,27.711147,0.046773882994431054,0.8470460591850015
67,EIF3F,2.1666455,27.711147,0.046773882994431054,0.8470460591850015
68,PSMB3,2.1666455,27.711147,0.046773882994431054,0.8470460591850015
69,LAT,2.1666455,27.711147,0.046773882994431054,0.8470460591850015
70,GSKIP,2.1666455,27.711147,0.046773882994431054,0.8470460591850015
71,MALT1,2.1634293,27.903305,0.047060497968384254,0.8470460591850015
72,TP53INP2,2.1634293,27.903305,0.047060497968384254,0.8470460591850015
73,GBP4,2.1634293,27.903305,0.047060497968384254,0.8470460591850015
74,GLUD1,2.1634293,27.903305,0.047060497968384254,0.8470460591850015
