,names,scores,logfoldchanges,pvals,pvals_adj
0,TBRG4,-2.4621437,-1.3519739,0.015255118510424251,0.04992357728115824
1,PPP1R12C,-2.4623258,-1.2668037,0.015293717333134909,0.049984607143013456
2,FUS,-2.464706,-1.1493825,0.015164925093275333,0.04965108808316812
3,BRMS1,-2.4660118,-1.6206474,0.015276588487268653,0.049946211461369364
4,ANKRD17,-2.4660118,-1.6206474,0.015276588487268653,0.049946211461369364
5,PLXDC2,-2.4690554,-2.1270308,0.01513982110128661,0.04965108808316812
6,MXD4,-2.46933,-1.4201236,0.014993192147316281,0.04954318601331069
7,RNASE1,-2.470478,-1.3849527,0.014986759742888222,0.049539566927880516
8,SMG5,-2.4709024,-1.5938997,0.015074457598920296,0.04965108808316812
9,TMBIM4,-2.4713435,-1.3738698,0.015018229637249265,0.0495942618683301
10,GOLGA2,-2.4713738,-1.2837232,0.014926965654501544,0.049359492413638524
11,ARFGAP3,-2.4721014,-1.2110564,0.014804311728984583,0.04930521043000894
12,FAM3A,-2.473231,-1.3396964,0.014880362529912596,0.04934090488492132
13,UBTF,-2.473376,-1.2585968,0.014910713014674025,0.04934090488492132
14,MPPE1,-2.4744658,-2.0054088,0.015130072144317178,0.04965108808316812
15,SUPT7L,-2.4749258,-1.6947284,0.014878399421578575,0.04934090488492132
16,ADIPOR1,-2.4752343,-1.6728047,0.014917546360613787,0.04934592491775381
17,PAFAH1B2,-2.4755177,-1.795689,0.01510088220257953,0.04965108808316812
18,GTF2E2,-2.4759624,-2.51264,0.01507921375541986,0.04965108808316812
19,BET1L,-2.4759624,-2.51264,0.01507921375541986,0.04965108808316812
20,INTS11,-2.4768274,-1.2144068,0.014613932970310743,0.04886402227320761
21,ASAP2,-2.477271,-1.9928026,0.015056180543077405,0.04965108808316812
22,MAGI1,-2.4780297,-2.1748693,0.015084912191902241,0.04965108808316812
23,TPR,-2.478379,-1.4042938,0.01470859569166597,0.049029210358638
24,PSMG2,-2.4784675,-1.9093628,0.015019335284623563,0.0495942618683301
25,FZD5,-2.4791806,-1.7474803,0.01487014287330324,0.04934090488492132
26,ZFYVE19,-2.479593,-1.9546552,0.014888452172135776,0.04934090488492132
27,SEC24A,-2.4807742,-1.2401966,0.014495756551495563,0.048638738542303946
28,SNX1,-2.481438,-1.384469,0.014530358332874648,0.04865468472068632
29,PKD1,-2.481494,-1.8936529,0.014784372748403666,0.04925647805121423
30,TMEM214,-2.4826035,-1.6346198,0.014710875980263608,0.049029210358638
31,GALC,-2.4828765,-1.8471596,0.014676706631058457,0.048950481835962845
32,PPP1R2,-2.4828765,-1.8471596,0.014676706631058457,0.048950481835962845
33,SNU13,-2.4828765,-1.8471596,0.014676706631058457,0.048950481835962845
34,UBA6,-2.4828765,-1.8471596,0.014676706631058457,0.048950481835962845
35,GSPT1,-2.4828765,-1.8471596,0.014676706631058457,0.048950481835962845
36,TRPM7,-2.4828765,-1.8471596,0.014676706631058457,0.048950481835962845
37,FLNB,-2.483525,-1.0500022,0.014521023963470615,0.0486481684141096
38,SUPT6H,-2.483835,-1.6200451,0.014482479580199993,0.048617133983152386
39,EDEM3,-2.4849334,-1.5989039,0.014543910475622973,0.04868250163531642
40,RSRC2,-2.4851594,-1.4092705,0.014421083443741853,0.04844607185118056
41,SAMD4B,-2.485848,-2.743469,0.014909556192936161,0.04934090488492132
42,TMEM134,-2.485848,-2.743469,0.014909556192936161,0.04934090488492132
43,YBEY,-2.485848,-2.743469,0.014909556192936161,0.04934090488492132
44,MED17,-2.485848,-2.743469,0.014909556192936161,0.04934090488492132
45,TP53TG1,-2.485848,-2.743469,0.014909556192936161,0.04934090488492132
46,RAPGEF3,-2.485848,-2.743469,0.014909556192936161,0.04934090488492132
47,SARNP,-2.485848,-2.743469,0.014909556192936161,0.04934090488492132
48,DPY19L4,-2.485848,-2.743469,0.014909556192936161,0.04934090488492132
49,NSD2,-2.485848,-2.743469,0.014909556192936161,0.04934090488492132
50,ATF5,-2.485848,-2.743469,0.014909556192936161,0.04934090488492132
51,TBC1D23,-2.485848,-2.743469,0.014909556192936161,0.04934090488492132
52,GCNT2,-2.485848,-2.743469,0.014909556192936161,0.04934090488492132
53,IDE,-2.485848,-2.743469,0.014909556192936161,0.04934090488492132
54,SMC4,-2.486011,-1.7601001,0.014504848951945442,0.04863943418607088
55,SH3GL1,-2.4862921,-1.497912,0.014499395555543526,0.048638738542303946
56,SDHB,-2.4869833,-1.6462715,0.014523171156593158,0.0486481684141096
57,RNF19A,-2.4872346,-1.4796937,0.014400730717168587,0.04839521452453252
58,GLUD1,-2.4897733,-1.4521759,0.014374704629406997,0.04832524750820563
59,COASY,-2.4898708,-1.407442,0.014447910541947665,0.0485186344610558
60,ARL5A,-2.4900315,-1.4212917,0.01431148347508211,0.0481520269961058
61,PELO,-2.4915695,-26.027218,0.015162447105844122,0.04965108808316812
62,PPFIA3,-2.4915695,-26.027218,0.015162447105844122,0.04965108808316812
63,PTPRG,-2.4915695,-26.027218,0.015162447105844122,0.04965108808316812
64,TMEM159,-2.4915695,-26.027218,0.015162447105844122,0.04965108808316812
65,DHRSX,-2.4915695,-26.027218,0.015162447105844122,0.04965108808316812
66,GPSM2,-2.4915695,-26.027218,0.015162447105844122,0.04965108808316812
67,SERTAD2,-2.4915695,-26.027218,0.015162447105844122,0.04965108808316812
68,LRRC45,-2.4915695,-26.027218,0.015162447105844122,0.04965108808316812
69,PEMT,-2.4915695,-26.027218,0.015162447105844122,0.04965108808316812
70,CAPN12,-2.4915695,-26.027218,0.015162447105844122,0.04965108808316812
71,ENPP4,-2.4915695,-26.027218,0.015162447105844122,0.04965108808316812
72,ADGRL1,-2.4915695,-26.027218,0.015162447105844122,0.04965108808316812
