,names,scores,logfoldchanges,pvals,pvals_adj
0,REG1A,6.009636,2.4746294,1.8707381046341757e-07,0.0011940527471160953
1,UQCRQ,5.54776,4.343986,3.261050739148924e-07,0.0011940527471160953
2,S100A6,5.544915,1.9680609,3.859252576328685e-07,0.0011940527471160953
3,PIGR,4.972759,1.6303616,5.7908288997317895e-06,0.007961124945603502
4,B2M,4.906163,1.54801,8.410517819014937e-06,0.009758303299512081
5,DMBT1,4.88912,2.362191,4.0809053977893044e-06,0.007961124945603502
6,MUC13,4.830372,2.047649,5.222564378312407e-06,0.007961124945603502
7,PTPRC,4.8205023,3.985273,6.003864966518479e-06,0.007961124945603502
8,KDELR2,4.592113,27.627295,1.95149529134277e-05,0.01811377929424359
9,LYZ,4.5590596,1.8855329,1.5478563521275883e-05,0.015963558511609195
10,PARP12,4.509941,27.801489,2.6318529150285757e-05,0.019304077366069948
11,RAP1B,4.4767647,27.433716,2.9675611619188543e-05,0.019304077366069948
12,PDIA6,4.471228,27.832937,3.027496116678017e-05,0.019304077366069948
13,MYH14,4.44824,3.1565166,2.35177276711011e-05,0.019304077366069948
14,KRT18,4.4366274,27.899794,3.429550343124155e-05,0.019304077366069948
15,ADAR,4.4108973,27.540777,3.761664161046256e-05,0.019304077366069948
16,SERPINA1,4.3869295,1.7110269,3.742090203759436e-05,0.019304077366069948
17,PHGR1,4.3844886,1.4328253,3.951491811628195e-05,0.019304077366069948
18,IL32,4.346652,2.324455,3.578343111828062e-05,0.019304077366069948
19,CCNL1,4.335917,27.627295,4.9172564599927936e-05,0.022820987230826553
20,IGKC,4.2687063,1.5811085,0.0001044718206517274,0.03232358130964446
21,ACTB,4.2424164,1.5044472,7.684785094527849e-05,0.028532070098963
22,RAB5B,4.2291865,27.449686,7.1722573871055e-05,0.028223712243287142
23,UQCR10,4.195318,3.7655287,6.515270064300562e-05,0.028223712243287142
24,IFI6,4.1604195,27.170055,9.124386038381898e-05,0.029204328002848542
25,PNRC2,4.1604195,27.170055,9.124386038381898e-05,0.029204328002848542
26,IL7R,4.149178,3.4807587,7.297663152756856e-05,0.028223712243287142
27,RHOC,4.1488833,2.3651218,7.02664708933e-05,0.028223712243287142
28,PSMD3,4.106897,27.23345,0.00010989445220891943,0.03290452598074807
29,AL049543.1,4.105395,2.8651001,8.31040433636016e-05,0.029204328002848542
30,PLD3,4.0963154,27.569103,0.00011399383541707931,0.03306533688566657
31,RAC1,4.080282,2.5031912,9.058352109192322e-05,0.029204328002848542
32,FABP1,3.9926333,1.3678317,0.00014422767339494338,0.04056731104399589
33,SEC61B,3.98395,27.394062,0.0001676762979271996,0.04239879547775514
34,DNASE1L3,3.9816248,27.503555,0.00016901049694860375,0.04239879547775514
