,names,scores,logfoldchanges,pvals,pvals_adj
0,MT-ATP6,-4.6663456,-1.6267247,1.4665561718462696e-05,0.012360622849654218
1,REG3A,-4.7193975,-2.4021392,1.4767363488094756e-05,0.012360622849654218
2,MT-CO3,-4.8418508,-1.8992789,7.642225434809892e-06,0.008866892060738178
3,MT-CYB,-4.9813056,-1.6416821,4.343132681736823e-06,0.0064931538535838666
4,MT-ND3,-5.0079036,-1.6741258,3.633790925938147e-06,0.0064931538535838666
5,DEFA5,-5.486827,-2.7642734,5.703265692486538e-07,0.001764590405255335
6,DEFA6,-6.6665173,-3.2799277,4.505691775908067e-09,2.091091553198934e-05
7,MALAT1,-7.255939,-2.8467731,3.2950205485986925e-10,3.0584380732093067e-06
