,names,scores,logfoldchanges,pvals,pvals_adj
0,MTRNR2L1,3.917588,2.6414921,0.0006670783227189406,0.515461642472782
1,LINC02739,3.456824,3.0478308,0.002545621101455008,0.515461642472782
2,IGHG4,3.4242675,2.188408,0.0021325608149497417,0.515461642472782
3,IGHG3,3.245155,29.396599,0.005437014827972146,0.515461642472782
4,IGHM,3.2349343,2.35464,0.003615732679307786,0.515461642472782
5,MUC1,2.531622,28.028181,0.02302099758717677,0.515461642472782
6,AL627171.2,2.4588115,1.3109329,0.02262951741531723,0.515461642472782
7,METTL7B,2.4227185,28.145107,0.028528068449741723,0.515461642472782
8,MESD,2.236068,27.495392,0.04096895595583616,0.515461642472782
9,ZDHHC21,2.236068,27.495392,0.04096895595583616,0.515461642472782
10,IGHG2,2.236068,27.495392,0.04096895595583616,0.515461642472782
11,IGLC3,2.1108985,28.028181,0.051977547806969275,0.515461642472782
12,IGLC2,2.0738235,2.3992002,0.050904750484116,0.515461642472782
13,PDZK1IP1,2.0546188,3.425756,0.05561139866630478,0.515461642472782
14,SNHG8,1.9876704,2.7025292,0.060226454628161445,0.515461642472782
15,PYCARD,1.9876704,2.7025292,0.060226454628161445,0.515461642472782
16,GAS5,1.9790198,1.2584989,0.0564237537017845,0.515461642472782
17,ARPC5L,1.9279333,2.1248198,0.06653087431393644,0.515461642472782
18,PLA2G2A,1.909566,1.3504369,0.0660638484538486,0.515461642472782
19,RARRES1,1.8828404,1.6601447,0.07136643395382342,0.515461642472782
20,TRABD,1.8677142,1.9714975,0.07383719943207137,0.515461642472782
21,HLA-DOA,1.8605211,27.048315,0.08253070634696223,0.515461642472782
22,CCDC9B,1.8605211,27.048315,0.08253070634696223,0.515461642472782
23,SERPING1,1.8605211,27.048315,0.08253070634696223,0.515461642472782
24,HDAC2,1.8605211,27.048315,0.08253070634696223,0.515461642472782
25,SLC6A9,1.8605211,27.048315,0.08253070634696223,0.515461642472782
26,MIB1,1.8605211,27.048315,0.08253070634696223,0.515461642472782
27,ACVRL1,1.8605211,27.048315,0.08253070634696223,0.515461642472782
28,OSBPL9,1.8605211,27.048315,0.08253070634696223,0.515461642472782
29,AL356488.2,1.8605211,27.048315,0.08253070634696223,0.515461642472782
30,BIN2,1.8605211,27.048315,0.08253070634696223,0.515461642472782
31,CCDC9,1.8605211,27.048315,0.08253070634696223,0.515461642472782
32,GATAD2A,1.8605211,27.048315,0.08253070634696223,0.515461642472782
33,PEF1,1.8605211,27.048315,0.08253070634696223,0.515461642472782
34,SNHG1,1.8424058,1.1814073,0.07580259175423057,0.515461642472782
35,ABI1,1.8170327,27.560879,0.08924355248331586,0.515461642472782
36,MUS81,1.8023956,27.324024,0.09160963774114761,0.515461642472782
37,CXCL9,1.8023956,27.324024,0.09160963774114761,0.515461642472782
38,SCOC,1.8023956,27.324024,0.09160963774114761,0.515461642472782
39,IGLC1,1.7683754,2.1552565,0.09251790790126901,0.5191966270493222
40,TMEM107,1.7648249,1.499332,0.08885568705833428,0.515461642472782
41,IGHG1,1.7081795,2.8811266,0.10475384922750726,0.5462501283874844
42,MALT1,1.7080863,2.7562494,0.10415342546931518,0.5434244492446225
43,REG1A,1.6742296,1.2543758,0.10911056410192205,0.5492213969598918
44,PET100,1.6613588,1.2853651,0.10823347051077803,0.5468166067927779
45,IGKC,1.6502898,1.1622015,0.11114191941332544,0.5513851434571135
46,LAT,1.6433655,2.5640926,0.11616112155813954,0.5513851434571135
47,PDE9A,1.6433655,2.5640926,0.11616112155813954,0.5513851434571135
48,AC009133.1,1.6433655,2.5640926,0.11616112155813954,0.5513851434571135
49,SKI,1.6433655,2.5640926,0.11616112155813954,0.5513851434571135
50,TRIP10,1.6366854,1.4345399,0.11399597833855007,0.5513851434571135
51,VAMP3,1.5971915,2.3483362,0.12481431227067823,0.5513851434571135
52,BAZ2B,1.5971915,2.3483362,0.12481431227067823,0.5513851434571135
53,SERTAD3,1.5971915,2.3483362,0.12481431227067823,0.5513851434571135
54,PTPRC,1.5971915,2.3483362,0.12481431227067823,0.5513851434571135
55,LAPTM5,1.5971915,2.3483362,0.12481431227067823,0.5513851434571135
56,UBD,1.5971915,2.3483362,0.12481431227067823,0.5513851434571135
57,AD000090.1,1.5971915,2.3483362,0.12481431227067823,0.5513851434571135
58,CRIPAK,1.5657867,1.8545709,0.13108739816589374,0.5513851434571135
59,FBXO7,1.5657867,1.8545709,0.13108739816589374,0.5513851434571135
60,BTN3A1,1.5325828,1.5131416,0.13781260289749858,0.5513851434571135
61,PCED1A,1.4819542,1.6759733,0.15076842582807223,0.5513851434571135
62,DAPK3,1.4819542,1.6759733,0.15076842582807223,0.5513851434571135
63,SSB,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
64,TYSND1,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
65,LARP4B,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
66,RECQL,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
67,SAMM50,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
68,ATRIP,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
69,Z93241.1,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
70,ING4,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
71,XYLT1,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
72,PICK1,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
73,AKAP11,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
74,CDC42EP3,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
75,UVRAG,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
76,IL18BP,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
77,RHBDD3,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
78,ZNF84,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
79,WAPL,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
80,IER5L,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
81,SAMD10,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
82,SLC19A3,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
83,DPM3,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
84,MAP4K4,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
85,MVK,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
86,RBMS2,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
87,AP1S2,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
88,PPM1F,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
89,WIPF1,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
90,TLK1,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
91,RIN1,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
92,TOPBP1,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
93,KCNK6,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
94,OSTF1,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
95,KMT2E,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
96,ARMH1,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
97,AC139887.2,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
98,AMACR,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
99,STX1A,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
100,WRNIP1,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
101,PHF20L1,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
102,LPCAT1,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
103,RNF170,1.4638501,26.431538,0.16387561365565362,0.5513851434571135
