,names,scores,logfoldchanges,pvals,pvals_adj
0,IGKC,8.703125,3.512742,2.887635234615823e-06,0.0001320037562494536
1,IGHG4,8.316597,4.295777,1.259448592385738e-05,0.000367616409890705
2,AL627171.2,7.6039886,2.4123137,5.378724070915178e-07,4.341331897933451e-05
3,IGHM,7.071934,2.6985629,4.656090523735021e-06,0.00018390566911195093
4,REG1A,7.0257816,3.3257442,4.0377212143299384e-05,0.0008147419198132716
5,DMBT1,5.550964,3.5105863,0.0003224853301670311,0.0034114944357649525
6,IGHA1,5.276198,3.4562926,0.00040797639209159617,0.003961126434512757
7,IGLC2,3.9786043,4.446201,0.0035558940835810834,0.018078463519355124
8,IGHG3,3.9020953,3.903164,0.004028165655224119,0.01945339938178474
9,RARRES1,3.489139,2.509261,0.006237744198580968,0.026198525634040064
10,JCHAIN,3.3417234,2.445046,0.007944075405278318,0.030454126958115876
