,names,scores,logfoldchanges,pvals,pvals_adj
0,IGHG4,10.034011,2.318628,1.4977046192551917e-15,3.4754235689816724e-12
1,TNFRSF6B,9.629214,27.604761,8.324930997392428e-20,7.727200951779652e-16
2,IGHA1,9.325869,2.7734509,3.6957737251304885e-13,4.900595959523028e-10
3,IGKC,9.107617,2.2223077,7.692432613555162e-13,7.93346216877989e-10
4,LINC02739,9.07346,2.775254,8.400114030388032e-14,1.2994976405010287e-10
5,MUC1,8.945536,3.2327468,3.51125980603905e-16,1.0863837839884822e-12
6,IDO1,8.533716,27.535702,3.304116889790968e-16,1.0863837839884822e-12
7,IGHG3,8.244787,2.5513937,2.3086575144857563e-12,2.142895904945679e-09
8,ARHGEF1,8.086574,26.930323,8.062059817099496e-15,1.4966407844463503e-11
9,IGHM,7.808564,2.4255078,2.8464716055219227e-11,2.4019044947685898e-08
10,PIM2,7.484892,26.725183,4.918837594020281e-13,5.707081318462032e-10
11,WARS,7.1002307,2.7030125,7.8652001490431e-11,6.048725515396723e-08
12,AL049543.1,6.86982,3.604072,1.0742742134212283e-10,7.122438034982743e-08
13,MMP12,6.678302,26.759115,8.471604363300732e-11,6.048725515396723e-08
14,ATG16L2,6.591859,26.214428,1.433319956949253e-10,8.869383893601977e-08
15,CDC42SE1,6.538456,26.386055,1.978364794615193e-10,1.1476988764761389e-07
16,ZAP70,6.477841,26.19947,2.845277303355568e-10,1.55352140763214e-07
17,GBP4,6.416377,3.592932,9.207564872002059e-10,3.9664256858193756e-07
18,IGLC3,6.384518,2.8178134,2.519913929508641e-09,8.353514676321144e-07
19,IGLC1,6.346006,2.1836545,1.1382458856259761e-08,2.972850438530399e-06
20,LAT,6.338216,26.226568,6.50703791017594e-10,3.307050729455445e-07
21,YWHAG,6.3314843,26.08022,6.769442346439717e-10,3.307050729455445e-07
22,SPON2,6.313038,26.407177,7.542732936584078e-10,3.5005823558686704e-07
23,TGFBI,6.2753496,26.235266,9.401138234004121e-10,3.9664256858193756e-07
24,IGHG2,6.2171597,2.8349733,4.528279024286788e-09,1.3134839344821864e-06
25,PUM1,6.191938,26.086851,1.5251250614261005e-09,5.898421175065444e-07
26,SBF1,6.17479,26.109463,1.6835818665016033e-09,6.250802753947153e-07
27,TAPBPL,6.14706,26.102928,1.974512008326025e-09,7.04900786972391e-07
28,CD24,6.146898,2.4796011,1.59183835859814e-08,3.4361496847692874e-06
29,ITPA,6.1380043,25.999954,2.0797683448267273e-09,7.149781398770994e-07
30,CTSC,6.1288486,3.5339983,4.278785461864548e-09,1.2811511824847333e-06
31,C1QA,6.124488,1.8695514,5.2469035635348236e-08,9.189011108817026e-06
32,CCR7,6.077877,26.070604,2.931668183393511e-09,9.383360026985714e-07
33,EPS8L1,6.049936,26.063902,3.4356948622983725e-09,1.0630039903951166e-06
34,REG1A,5.9987707,1.9987694,1.4685749306534025e-07,2.0796415221201737e-05
35,LIMD1-AS1,5.973344,2.102165,7.690846078960457e-08,1.2883264930404895e-05
36,CXCL10,5.9450984,26.365282,6.198980733695796e-09,1.7436042172777083e-06
37,PLEKHO1,5.899952,26.063902,7.972880959082758e-09,2.176596501829593e-06
38,UBD,5.889897,3.3326793,2.2978566841012714e-08,4.636675161266957e-06
39,JCHAIN,5.839718,1.8387756,2.3369288182119468e-07,2.971420998718259e-05
40,AIF1,5.8170633,25.897099,1.2605961579488439e-08,3.122643843198115e-06
41,PLAUR,5.814512,26.089142,1.2783932993054124e-08,3.122643843198115e-06
42,VWF,5.8068037,26.258509,1.3336679857950703e-08,3.1741298061922673e-06
43,FMNL1,5.797514,25.922651,1.4033875482751953e-08,3.2565608057725905e-06
44,ITGAV,5.7842402,26.043688,1.50920853596158e-08,3.3916189733793657e-06
45,SULF2,5.7811823,25.947786,1.534669218723695e-08,3.3916189733793657e-06
46,C1QB,5.7784553,2.535927,6.758188736737478e-08,1.1616575528592086e-05
47,NINJ1,5.768336,25.915272,1.6462789008981033e-08,3.472900172303681e-06
48,ATP6V1F,5.7525434,25.940527,1.794360608609775e-08,3.701167815359096e-06
49,IFFO1,5.680122,25.904566,2.6571404509538913e-08,5.247569716117876e-06
50,ENTPD4,5.6634703,25.750679,2.9065409803604255e-08,5.620523620771973e-06
51,SUGP2,5.620962,25.972515,3.651111833628638e-08,6.916248987702248e-06
52,TRIM25,5.5915704,25.936535,4.271363115128627e-08,7.929358486924783e-06
53,IKZF3,5.582565,25.798403,4.481128737429519e-08,8.155654302121724e-06
54,LINC00926,5.557022,25.95425,5.132132610699763e-08,9.160856710099077e-06
55,AL627171.2,5.514598,1.2311621,9.07286426742574e-07,8.864665908446918e-05
56,DRAM2,5.4782705,25.750679,7.772708856956197e-08,1.2883264930404895e-05
57,IGLC2,5.4702916,1.8946834,4.874507758791371e-07,5.655647627137688e-05
58,SAFB2,5.4542694,25.6505,8.812655076718535e-08,1.4103286969327835e-05
59,PIP5K1C,5.4542694,25.6505,8.812655076718535e-08,1.4103286969327835e-05
60,PI4KB,5.4265795,25.680489,1.0180845783455518e-07,1.574976842700569e-05
61,ACP5,5.41832,2.7729266,2.471821314698851e-07,3.100465600410099e-05
62,FURIN,5.415522,25.798403,1.0783045377830653e-07,1.6407906097872806e-05
63,EPB41L2,5.403623,25.709898,1.146974410831992e-07,1.717131690539121e-05
64,TTC31,5.3544335,25.730425,1.4787366996329612e-07,2.0796415221201737e-05
65,TPRA1,5.3544335,25.730425,1.4787366996329612e-07,2.0796415221201737e-05
66,FNDC3B,5.3544335,25.730425,1.4787366996329612e-07,2.0796415221201737e-05
67,FGD3,5.3475175,25.597818,1.5322822858580254e-07,2.091565320196205e-05
68,ELOF1,5.3475175,25.597818,1.5322822858580254e-07,2.091565320196205e-05
69,MSRB1,5.328433,25.786842,1.689993823917007e-07,2.2734090831300956e-05
70,BAG1,5.319718,25.628857,1.767151794622058e-07,2.2781531885669366e-05
71,NUFIP2,5.319718,25.628857,1.767151794622058e-07,2.2781531885669366e-05
72,CCDC107,5.319718,25.628857,1.767151794622058e-07,2.2781531885669366e-05
73,NCF1,5.2684994,2.2081528,8.193647438692696e-07,8.090791013398469e-05
74,CXCL14,5.2077417,1.6337305,1.6973047317659884e-06,0.0001486262501910557
75,TMEM41A,5.163531,25.45249,3.894126937994899e-07,4.755958715587981e-05
76,APBA2,5.129242,25.486622,4.6199417043725694e-07,5.4281391012640754e-05
77,TNRC6B,5.129242,25.486622,4.6199417043725694e-07,5.4281391012640754e-05
78,SERTAD1,5.129242,25.486622,4.6199417043725694e-07,5.4281391012640754e-05
79,LSM5,5.1012306,25.519999,5.308571538765676e-07,5.9366459063642176e-05
80,AARS,5.1012306,25.519999,5.308571538765676e-07,5.9366459063642176e-05
81,ANTKMT,5.1012306,25.519999,5.308571538765676e-07,5.9366459063642176e-05
82,VCL,5.07858,25.552656,5.937116679055784e-07,6.483331413528916e-05
83,BTN2A2,5.07858,25.552656,5.937116679055784e-07,6.483331413528916e-05
84,CD55,5.0634775,2.64299,1.3786788823131789e-06,0.00012392026233643393
85,GPSM3,5.0522137,25.392292,6.759651877664184e-07,7.049785250390894e-05
86,WFS1,5.0522137,25.392292,6.759651877664184e-07,7.049785250390894e-05
87,WDR11,5.0522137,25.392292,6.759651877664184e-07,7.049785250390894e-05
88,TNRC6C-AS1,5.0522137,25.392292,6.759651877664184e-07,7.049785250390894e-05
89,GIT2,5.0463915,25.543242,6.955612290953243e-07,7.17355480940311e-05
90,SDR39U1,5.0175014,25.427797,8.012122716365861e-07,7.99661538207612e-05
91,MPND,5.0175014,25.427797,8.012122716365861e-07,7.99661538207612e-05
92,MAPK14,5.0175014,25.427797,8.012122716365861e-07,7.99661538207612e-05
93,TENT4A,4.989391,25.462484,9.188156336926603e-07,8.883798658265909e-05
94,ARMH1,4.9668846,25.496393,1.024838475766614e-06,9.706684420475215e-05
95,MKI67,4.9668846,25.496393,1.024838475766614e-06,9.706684420475215e-05
96,FAM30A,4.949174,25.529558,1.1164888492315254e-06,0.00010363249498567075
97,SEPTIN6,4.949174,25.529558,1.1164888492315315e-06,0.00010363249498567075
98,RASGRP2,4.905234,3.0306222,2.5961171928593515e-06,0.00020080966486767086
99,TMEM119,4.9044957,25.552656,1.3842558620574543e-06,0.00012392026233643393
100,AL021155.5,4.9038625,25.366583,1.388462323097299e-06,0.00012392026233643393
101,INPP5K,4.9038625,25.366583,1.388462323097299e-06,0.00012392026233643393
102,C1R,4.8839493,3.088033,2.499171742697508e-06,0.00019493539593040562
103,PPP6C,4.8756604,25.402693,1.5889323874948197e-06,0.00014046162305454208
104,NT5DC2,4.853327,25.437956,1.7672359013076312e-06,0.00015330358538259283
105,PARM1,4.8462114,25.632885,1.8279885212372369e-06,0.00015710545790855585
106,EFTUD2,4.8416796,25.392292,1.8677271688932676e-06,0.00015904810625382853
107,VAV1,4.8359847,25.472414,1.918847214693313e-06,0.00016191581678893938
108,WDR46,4.8037286,25.462484,2.2348608364549518e-06,0.00018521409182120413
109,ISLR,4.8037286,25.462484,2.2348608364549518e-06,0.00018521409182120413
110,SLC35C1,4.7914314,25.496393,2.3680831821043947e-06,0.00018914039567609364
111,C1S,4.7891226,2.5448267,5.71819840428865e-06,0.00034918629992504766
112,TYMP,4.7883387,1.653281,1.121053346499068e-05,0.000584585233831705
113,AK1,4.788186,25.302774,2.4044997511074174e-06,0.00018914039567609364
114,RAD21,4.788186,25.302774,2.4044997511074174e-06,0.00018914039567609364
115,MTMR10,4.788186,25.302774,2.4044997511074174e-06,0.00018914039567609364
116,EIF4E,4.788186,25.302774,2.4044997511074174e-06,0.00018914039567609364
117,MTG2,4.788186,25.302774,2.4044997511074174e-06,0.00018914039567609364
118,FHL2,4.7610655,25.446985,2.7306631837320884e-06,0.00020551867615221272
119,GABBR1,4.7599025,25.340427,2.7455630082820917e-06,0.00020551867615221272
120,LARP4,4.7599025,25.340427,2.7455630082820917e-06,0.00020551867615221272
121,COX15,4.7599025,25.340427,2.7455630082820917e-06,0.00020551867615221272
122,UNC13D,4.7377734,25.377161,3.044443861387796e-06,0.00022250809386930334
123,SPRYD3,4.7377734,25.377161,3.044443861387796e-06,0.00022250809386930334
124,SCO2,4.7279277,2.975948,5.613549993601259e-06,0.00034718322945422416
125,KLRK1,4.7208476,25.413021,3.293956570818811e-06,0.00023886331945578284
126,BORCS8,4.7064514,25.195734,3.521564072464523e-06,0.00024212709422678297
127,CBX4,4.7064514,25.195734,3.521564072464523e-06,0.00024212709422678297
128,PLCB2,4.7064514,25.195734,3.521564072464523e-06,0.00024212709422678297
129,ST5,4.7064514,25.195734,3.521564072464523e-06,0.00024212709422678297
130,STK4,4.7064514,25.195734,3.521564072464523e-06,0.00024212709422678297
131,PARP8,4.7064514,25.195734,3.521564072464523e-06,0.00024212709422678297
132,AOAH,4.7064514,25.195734,3.521564072464523e-06,0.00024212709422678297
133,LINC01089,4.7041993,25.366583,3.5585150134805498e-06,0.00024286864967004753
134,IKZF1,4.6881423,25.402693,3.832980771029428e-06,0.0002559548742208284
135,PA2G4,4.6881423,25.402693,3.832980771029428e-06,0.0002559548742208284
136,ERLIN1,4.670317,25.236134,4.161514276063856e-06,0.0002682442743779508
137,CD2,4.670317,25.236134,4.161514276063856e-06,0.0002682442743779508
138,IQSEC1,4.670317,25.236134,4.161514276063856e-06,0.0002682442743779508
139,PRDX4,4.670317,25.236134,4.161514276063856e-06,0.0002682442743779508
140,SLC15A3,4.670317,25.236134,4.1615142760638786e-06,0.0002682442743779508
141,NIBAN3,4.6448374,25.386562,4.678546494514567e-06,0.0002973109961527124
142,TCIM,4.6419644,25.275475,4.740576107584727e-06,0.0002973109961527124
143,PEX6,4.6419644,25.275475,4.740576107584727e-06,0.0002973109961527124
144,BIN2,4.6419644,25.275475,4.740576107584727e-06,0.0002973109961527124
145,EMID1,4.603624,25.35119,5.64799263602541e-06,0.00034718322945422416
146,LONP1,4.603624,25.35119,5.64799263602541e-06,0.00034718322945422416
147,KIZ,4.586747,25.124043,6.098331876057997e-06,0.0003572443888782398
148,MTHFD1,4.586747,25.124043,6.098331876057997e-06,0.0003572443888782398
149,UBE2S,4.586747,25.124043,6.098331876057997e-06,0.0003572443888782398
150,GPD2,4.586747,25.124043,6.098331876057997e-06,0.0003572443888782398
151,NT5C2,4.586747,25.124043,6.098331876057997e-06,0.0003572443888782398
152,CCNC,4.5859814,25.302774,6.119570979491492e-06,0.0003572443888782398
153,KDM4B,4.5859814,25.302774,6.119570979491503e-06,0.0003572443888782398
154,COL5A2,4.5704403,25.340427,6.5661147808276735e-06,0.00037621405799779297
155,TERF2IP,4.5704403,25.340427,6.5661147808276735e-06,0.00037621405799779297
156,WASHC2A,4.5704403,25.340427,6.5661147808276735e-06,0.00037621405799779297
157,SIRT6,4.5500817,25.166395,7.198626999968626e-06,0.00040251599887776375
158,WIZ,4.5500817,25.166395,7.198626999968626e-06,0.00040251599887776375
159,DNAJA2,4.5500817,25.166395,7.198626999968626e-06,0.00040251599887776375
160,LOXL2,4.5500817,25.166395,7.198626999968626e-06,0.00040251599887776375
161,TALDO1,4.5443096,2.9437013,1.1654877696940015e-05,0.0006043607529776381
162,RABGGTB,4.5229087,2.8941193,1.3766970868765273e-05,0.0006612106841432597
163,PSTPIP1,4.521677,25.207582,8.179594522671818e-06,0.00044660586093788125
164,DNMT3A,4.521677,25.207582,8.179594522671818e-06,0.00044660586093788125
165,ALCAM,4.521677,25.207582,8.179594522671818e-06,0.00044660586093788125
166,AP2B1,4.521677,25.207582,8.179594522671818e-06,0.00044660586093788125
167,GMDS,4.4930325,2.888217,1.5462957251551214e-05,0.0007176358460444918
168,IQCE,4.4859624,25.195734,9.595956059378245e-06,0.0005208752289073033
169,GMIP,4.48416,25.28671,9.673337073085354e-06,0.0005220227599556875
170,GM2A,4.482612,2.9117367,1.5386871630976243e-05,0.0007176358460444918
171,SNHG1,4.479493,1.1785823,3.810793457776522e-05,0.0013552407998115585
172,RIPOR3,4.4645133,25.048738,1.05566112212301e-05,0.0005535958494658631
173,FLT3LG,4.4645133,25.048738,1.05566112212301e-05,0.0005535958494658631
174,YIPF5,4.4645133,25.048738,1.05566112212301e-05,0.0005535958494658631
175,CPNE5,4.4645133,25.048738,1.05566112212301e-05,0.0005535958494658631
176,NOL9,4.4645133,25.048738,1.05566112212301e-05,0.0005535958494658631
177,IGF2R,4.427284,25.093248,1.244685477406661e-05,0.000611278867793049
178,FASN,4.427284,25.093248,1.244685477406661e-05,0.000611278867793049
179,LMNTD2,4.427284,25.093248,1.244685477406661e-05,0.000611278867793049
180,DAGLB,4.427284,25.093248,1.244685477406661e-05,0.000611278867793049
181,EXOSC8,4.427284,25.093248,1.244685477406661e-05,0.000611278867793049
182,P4HA1,4.427284,25.093248,1.244685477406661e-05,0.000611278867793049
183,ATP6V1D,4.427284,25.093248,1.244685477406661e-05,0.000611278867793049
184,ITIH5,4.427284,25.093248,1.244685477406661e-05,0.000611278867793049
185,LPAR2,4.427284,25.093248,1.244685477406661e-05,0.000611278867793049
186,ENTPD1,4.427284,25.093248,1.244685477406661e-05,0.000611278867793049
187,LCN2,4.4271927,2.3461277,3.635206276475855e-05,0.001327304103636709
188,MXRA5,4.423891,2.881859,1.9954831773306297e-05,0.0008695809789663337
189,LAT2,4.4196944,25.218103,1.2870089043303013e-05,0.0006287377184207294
190,COL1A2,4.406286,1.7404281,3.069425190614707e-05,0.0011976990571207912
191,RHOQ,4.3988495,25.136469,1.4104688155609256e-05,0.0006612106841432597
192,RDH13,4.3988495,25.136469,1.4104688155609256e-05,0.0006612106841432597
193,SRP19,4.3988495,25.136469,1.4104688155609256e-05,0.0006612106841432597
194,MMP25,4.3988495,25.136469,1.4104688155609256e-05,0.0006612106841432597
195,BCL6,4.3988495,25.136469,1.410468815560929e-05,0.0006612106841432597
196,TOP2B,4.3988495,25.136469,1.410468815560929e-05,0.0006612106841432597
197,TNFRSF18,4.3988495,25.136469,1.410468815560929e-05,0.0006612106841432597
198,PES1,4.35193,25.259115,1.7311768219119317e-05,0.000799441953282913
199,SLC35A4,4.3488727,25.275475,1.754335472286581e-05,0.0008061258343447548
200,HLA-DOA,4.3423405,25.166395,1.804805784201411e-05,0.0008075103740651713
201,HPS3,4.33953,24.969433,1.8269465476587587e-05,0.0008075103740651713
202,PMF1,4.33953,24.969433,1.8269465476587587e-05,0.0008075103740651713
203,SLC66A1,4.33953,24.969433,1.8269465476587587e-05,0.0008075103740651713
204,ITGAE,4.33953,24.969433,1.8269465476587587e-05,0.0008075103740651713
205,KCNAB2,4.33953,24.969433,1.8269465476587587e-05,0.0008075103740651713
206,DGLUCY,4.33953,24.969433,1.8269465476587587e-05,0.0008075103740651713
207,SNRPD1,4.33953,24.969433,1.8269465476587587e-05,0.0008075103740651713
