,names,scores,logfoldchanges,pvals,pvals_adj
0,REG1A,11.084003,3.175936,1.3527664414598857e-17,1.255637810963066e-13
1,ARF1,8.191741,27.227383,7.0182877650802756e-15,3.257187351773756e-11
2,IGHG2,7.2525644,3.4760382,8.351132032634689e-12,1.9378801881728797e-08
3,CLTC,7.1629167,27.008259,5.8816530984927116e-12,1.819783468673645e-08
4,GRINA,7.052785,26.936125,1.1666977290864561e-11,2.165857664276097e-08
5,SPINK1,6.876767,3.7396588,9.197418659120848e-11,8.53704399939597e-08
6,PLAC8,6.8632116,26.857859,3.728637109298327e-11,5.5272786754277214e-08
7,ATP5MC3,6.839218,26.664785,4.3125544073822694e-11,5.5272786754277214e-08
8,PSMA6,6.82277,26.684414,4.763868714007948e-11,5.5272786754277214e-08
9,GNAI2,6.7823424,26.812561,6.079848899202276e-11,6.27035083137728e-08
10,CTTN,6.646134,26.595783,1.372596947598225e-10,1.1582222606915206e-07
11,IGLC3,6.5527296,2.8483064,1.2427210146936596e-09,8.873028044912729e-07
12,AL049543.1,6.539214,3.556194,9.131284199109302e-10,7.063048328011046e-07
13,MUC1,6.2238984,2.7096136,8.983653800860241e-09,4.905074975269692e-06
14,MRPL51,6.11944,26.464054,2.8599994575268873e-09,1.8961796403403262e-06
15,ACP5,6.0905795,3.5897818,5.960133805776346e-09,3.4576226240760026e-06
16,IGHA1,6.0290313,1.8131489,1.8661324276345516e-07,4.224741754464368e-05
17,RNASEH2C,6.0087633,26.252281,5.288856553487599e-09,3.2727444352981263e-06
18,DMBT1,5.930054,2.0123277,6.408664123891899e-08,1.880855353940762e-05
19,AGR2,5.9219966,2.8973258,3.207508221257242e-08,1.054035445114318e-05
20,SNHG9,5.861519,26.106613,1.1829254306907846e-08,6.099952137595479e-06
21,PSMA7,5.8371487,26.326672,1.3495634339968773e-08,6.257789843443792e-06
22,S100A6,5.8342166,1.9741696,3.0016026997283945e-07,5.462916913505678e-05
23,STK24,5.8305984,26.252281,1.3981279431597232e-08,6.257789843443792e-06
24,BAK1,5.828271,26.134544,1.4157895573402246e-08,6.257789843443792e-06
25,CYB5R3,5.7222943,26.086487,2.4976305937605164e-08,9.917348952050747e-06
26,EIF4G1,5.7110248,26.35793,2.651821373266627e-08,9.917348952050747e-06
27,NID1,5.709659,26.233969,2.6711239366652518e-08,9.917348952050747e-06
28,COL4A2,5.709659,26.233969,2.6711239366652518e-08,9.917348952050747e-06
29,TIMM13,5.67843,26.309975,3.151879109585677e-08,1.054035445114318e-05
30,STAT1,5.675062,2.808896,1.1423994994999357e-07,2.718910808809847e-05
31,GMDS,5.670135,26.142565,3.293151035155702e-08,1.054035445114318e-05
32,ALDH2,5.670135,26.142565,3.293151035155702e-08,1.054035445114318e-05
33,COL17A1,5.6151032,26.036886,4.39950757647135e-08,1.3612076441602357e-05
34,FLCN,5.540758,25.954847,6.484310636296529e-08,1.880855353940762e-05
35,CSNK1E,5.5313377,26.086487,6.809059748512452e-08,1.9152028056270478e-05
36,KMT2A,5.512391,26.114779,7.510857300922737e-08,2.050464043151907e-05
37,SLC2A5,5.5066195,25.985638,7.738305695043384e-08,2.0521986703255053e-05
38,MGST3,5.4781103,26.015823,8.963719321327612e-08,2.3111456316823025e-05
39,STOM,5.454481,26.045427,1.0120708588227785e-07,2.5389301923224408e-05
40,NFKB2,5.4351077,26.074474,1.1176529764125507e-07,2.718910808809847e-05
41,JCHAIN,5.404821,2.0893784,2.103801490740779e-06,0.00021776392044356855
42,ABHD3,5.3446507,25.994467,1.7699915837835826e-07,4.107265470169803e-05
43,NFE2L2,5.3123837,25.985638,2.0824260080443457e-07,4.602161477778004e-05
44,LINC02739,5.311153,1.54424,1.8592329994805886e-06,0.00020792049037564848
45,ATP5PO,5.298396,26.082811,2.2339381889239537e-07,4.822189365021427e-05
46,FAM32A,5.2854195,25.87771,2.384033338483359e-07,4.917466099511675e-05
47,PIP5K1C,5.2854195,25.87771,2.384033338483359e-07,4.917466099511675e-05
48,VDAC2,5.2567525,25.91007,2.75113356045751e-07,5.107204341633321e-05
49,PPP2CA,5.2567525,25.91007,2.75113356045751e-07,5.107204341633321e-05
50,BRMS1,5.2567525,25.91007,2.75113356045751e-07,5.107204341633321e-05
51,MAT2B,5.2567525,25.91007,2.75113356045751e-07,5.107204341633321e-05
52,MAZ,5.2567525,25.91007,2.75113356045751e-07,5.107204341633321e-05
53,LCN2,5.241433,2.7014267,7.789426912289686e-07,0.00011661525903205302
54,FARSA,5.233367,25.941761,3.09070553486988e-07,5.516909379742735e-05
55,PLA2G2A,5.1887984,1.8036069,2.5248633478722825e-06,0.0002275148009198546
56,TNFRSF1B,5.1826673,25.963856,3.972300022721048e-07,6.956771473754108e-05
57,CD9,5.143766,25.85433,4.80956357612202e-07,8.039472555136301e-05
58,PLSCR1,5.143766,25.85433,4.80956357612202e-07,8.039472555136301e-05
59,HAPLN3,5.1420426,26.150543,4.850360515919338e-07,8.039472555136301e-05
60,PDZK1IP1,5.130973,3.1609008,9.923667921755114e-07,0.00013747982932795665
61,ZDHHC3,5.120531,25.887182,5.388715451422848e-07,8.623802900018536e-05
62,COL4A1,5.120531,25.887182,5.388715451422916e-07,8.623802900018536e-05
63,PQBP1,5.1020317,25.919344,5.897625921704188e-07,9.27826505173869e-05
64,ICAM1,5.0747647,26.09023,6.733502787662992e-07,0.0001041672881251465
65,SLC51A,5.0561247,25.941761,7.369768084393121e-07,0.00011214129075301138
66,COL18A1,5.0459285,3.0882092,1.6395155938291776e-06,0.00018558516758441983
67,MFSD1,5.029095,25.796482,8.396843025898759e-07,0.0001228539184726941
68,UQCR11,5.028491,3.1473153,1.5101470139843706e-06,0.00017521480729753658
69,TCF3,5.0272727,25.895605,8.470858416561541e-07,0.0001228539184726941
70,HSPA9,5.006035,25.830585,9.381446445044832e-07,0.00013193725136804006
71,FCER2,5.006035,25.830585,9.381446445044865e-07,0.00013193725136804006
72,HIGD1A,4.9774933,25.66286,1.075546735402304e-06,0.0001426174971143455
73,SLC44A1,4.9774933,25.66286,1.075546735402304e-06,0.0001426174971143455
74,DHX16,4.9774933,25.66286,1.075546735402304e-06,0.0001426174971143455
75,CPVL,4.9726186,25.820757,1.1008821519960217e-06,0.00014392095964545174
76,GOLGA2,4.9414883,25.700052,1.2768254694021723e-06,0.0001601553244187968
77,MAPK1,4.9414883,25.700052,1.2768254694021723e-06,0.0001601553244187968
78,MFF,4.9414883,25.700052,1.2768254694021723e-06,0.0001601553244187968
79,CXCL10,4.926225,25.950846,1.3727339370269818e-06,0.00016988955204645924
80,PCGF3,4.912617,25.736357,1.4640834589164558e-06,0.00017202054007167778
81,AIG1,4.912617,25.736357,1.4640834589164558e-06,0.00017202054007167778
82,AIF1,4.912617,25.736357,1.4640834589164558e-06,0.00017202054007167778
83,TMED3,4.912617,25.736357,1.4640834589164558e-06,0.00017202054007167778
84,STIP1,4.8897586,25.771814,1.6309017445625856e-06,0.00018558516758441983
85,ADAMDEC1,4.8680234,3.050646,3.4083102879127104e-06,0.0002750950964557024
86,NOTCH1,4.858649,25.840351,1.8876919628261271e-06,0.00020858996189228703
87,CSNK1G2,4.8390145,25.796482,2.069402833242799e-06,0.00021776392044356855
88,ETNK1,4.826437,25.830585,2.194556967536667e-06,0.00021776392044356855
89,SRP9,4.826437,25.830585,2.194556967536667e-06,0.00021776392044356855
90,IGFLR1,4.8231177,25.63591,2.228783930417907e-06,0.00021776392044356855
91,DAP3,4.8231177,25.63591,2.228783930417907e-06,0.00021776392044356855
92,DNAJC10,4.8231177,25.63591,2.228783930417907e-06,0.00021776392044356855
93,LARS,4.8231177,25.63591,2.228783930417907e-06,0.00021776392044356855
94,ETS1,4.8231177,25.63591,2.228783930417907e-06,0.00021776392044356855
95,PTPA,4.8231177,25.63591,2.228783930417907e-06,0.00021776392044356855
96,MRPL57,4.8231177,25.63591,2.228783930417907e-06,0.00021776392044356855
97,OGFR,4.8204045,26.036064,2.2571443766313246e-06,0.0002182376469155412
98,AHCY,4.817582,25.863945,2.28701643088178e-06,0.000218846252695306
99,CXCL9,4.8141084,3.221846,3.1000796202009424e-06,0.0002615903548609559
100,NAPA,4.794195,25.673758,2.549646431645051e-06,0.0002275148009198546
101,UBE2G1,4.794195,25.673758,2.549646431645051e-06,0.0002275148009198546
102,KIAA1522,4.794195,25.673758,2.549646431645051e-06,0.0002275148009198546
103,GPRC5A,4.794195,25.673758,2.549646431645051e-06,0.0002275148009198546
104,DHX15,4.794195,25.673758,2.549646431645051e-06,0.0002275148009198546
