,names,scores,logfoldchanges,pvals,pvals_adj
0,FAAP100,-2.414714,-2.4118564,0.018749067975907054,0.04938389584346461
1,CASP3,-2.414714,-2.4118564,0.018749067975907054,0.04938389584346461
2,DAB1,-2.4216752,-2.470615,0.01829565126353936,0.048354281044468206
3,NSFL1C,-2.421766,-2.444435,0.018347739812702046,0.04845056072304421
4,NPNT,-2.4254055,-1.6249949,0.01848997002592274,0.048784508749464155
5,GOLPH3,-2.4270222,-1.7236048,0.018663171895640665,0.04918556545580257
6,TXNDC5,-2.4298606,-2.3866415,0.01815086819439453,0.04803585748354545
7,TIMM17B,-2.4298606,-2.3866415,0.01815086819439453,0.04803585748354545
8,EIF2AK1,-2.4298606,-2.3866415,0.01815086819439453,0.04803585748354545
9,PLAGL2,-2.4298606,-2.3866415,0.01815086819439453,0.04803585748354545
10,CLN3,-2.4298606,-2.3866415,0.01815086819439453,0.04803585748354545
11,GRB7,-2.431,-2.5185583,0.01779815784860152,0.047567665174408094
12,TBX3,-2.4329004,-1.5897812,0.018785904715684913,0.04945120702390232
13,CKMT1B,-2.4336884,-1.9792706,0.01812557769652892,0.04803585748354545
14,HIST1H2AC,-2.4340026,-1.6658194,0.018768943671467656,0.04942222274001781
15,PPIB,-2.4351597,-1.9272094,0.01832301371917646,0.048399036238302766
16,RBSN,-2.4377842,-26.486355,0.0181648200568029,0.04803585748354545
17,SCAMP4,-2.4377842,-26.486355,0.0181648200568029,0.04803585748354545
18,TRAPPC8,-2.4377842,-26.486355,0.0181648200568029,0.04803585748354545
19,GTF3C2,-2.4377842,-26.486355,0.0181648200568029,0.04803585748354545
20,SCX,-2.4377842,-26.486355,0.0181648200568029,0.04803585748354545
21,AP3M1,-2.4377842,-26.486355,0.0181648200568029,0.04803585748354545
22,MRPL49,-2.4377842,-26.486355,0.0181648200568029,0.04803585748354545
23,SH3KBP1,-2.4377842,-26.486355,0.0181648200568029,0.04803585748354545
24,HCLS1,-2.4377842,-26.486355,0.0181648200568029,0.04803585748354545
25,ACAD9,-2.4377842,-26.486355,0.0181648200568029,0.04803585748354545
26,PLXND1,-2.4377842,-26.486355,0.0181648200568029,0.04803585748354545
27,PIK3R2,-2.4377842,-26.486355,0.0181648200568029,0.04803585748354545
28,SLC5A3,-2.4377842,-26.486355,0.0181648200568029,0.04803585748354545
29,DHX36,-2.4377842,-26.486355,0.0181648200568029,0.04803585748354545
30,USPL1,-2.4377842,-26.486355,0.0181648200568029,0.04803585748354545
31,HSPB1,-2.4388192,-1.8644792,0.018601431594876393,0.04905070683626213
32,COMMD3,-2.4388955,-2.3066256,0.018096420269669705,0.04803585748354545
33,FBXO11,-2.4388955,-2.3066256,0.018096420269669705,0.04803585748354545
34,SPTSSA,-2.4388955,-2.3066256,0.018096420269669705,0.04803585748354545
35,C1GALT1,-2.4388955,-2.3066256,0.018096420269669705,0.04803585748354545
36,GAS2L1,-2.4388955,-2.3066256,0.018096420269669705,0.04803585748354545
37,DEDD2,-2.442361,-1.8451701,0.01862090841602578,0.04908812039691885
38,GALNT4,-2.4429398,-1.6490813,0.01854238989078331,0.04890891246554439
39,KLF6,-2.4439054,-2.0678935,0.017388622212695878,0.04659387741866141
40,TMEM129,-2.444862,-26.607641,0.017848470786545317,0.04759250383243713
41,MRPL42,-2.444862,-26.607641,0.017848470786545317,0.04759250383243713
42,COX10,-2.444862,-26.607641,0.017848470786545317,0.04759250383243713
43,ERVK3-1,-2.444862,-26.607641,0.017848470786545317,0.04759250383243713
44,CCDC85B,-2.444862,-26.607641,0.017848470786545317,0.04759250383243713
45,SETD3,-2.444862,-26.607641,0.017848470786545317,0.04759250383243713
46,TWF2,-2.444862,-26.607641,0.017848470786545317,0.04759250383243713
47,GRAMD4,-2.445027,-1.9904554,0.017595948622290317,0.047108622760916846
48,LY75,-2.445027,-1.9904554,0.017595948622290317,0.047108622760916846
49,TRANK1,-2.4492354,-1.9779476,0.017473425168782048,0.046807599543040396
50,ARHGAP35,-2.450069,-1.9156483,0.017769421378626877,0.047518227956328055
51,SGK1,-2.4501798,-1.2947959,0.01830426651105037,0.04836327974824069
52,CAND1,-2.451303,-2.4291275,0.017107442568124045,0.045906701913075276
53,DDX1,-2.451303,-2.4291275,0.017107442568124045,0.045906701913075276
54,PRPF38B,-2.451303,-2.4291275,0.017107442568124045,0.045906701913075276
55,CRYBG1,-2.451303,-2.4291275,0.017107442568124045,0.045906701913075276
56,ILVBL,-2.4522161,-1.6967547,0.01777746381343958,0.047526042372219524
57,MMADHC,-2.4523876,-2.5089598,0.016891636788613877,0.045472207851483176
58,EIF3H,-2.452389,-1.6393454,0.018251009043252067,0.048250033021778896
59,NABP1,-2.4539864,-1.3466082,0.018887259845305582,0.04967740036387827
60,SSR2,-2.4561036,-1.655022,0.01795511977593174,0.04786313089034992
61,BTG2,-2.4565573,-2.351071,0.017155162161958143,0.0460081523222466
62,RAB25,-2.4565573,-2.351071,0.017155162161958143,0.0460081523222466
63,CTDSP2,-2.457973,-1.7318494,0.017317888774878346,0.04641774288432596
64,HSP90AB1,-2.4598994,-1.5418992,0.01848537483648152,0.048784508749464155
65,MARK3,-2.4622824,-1.9666897,0.016992144279265004,0.04570300875112656
66,THBS1,-2.4642556,-26.720331,0.017006903509361238,0.04571621151864784
67,AXIN1,-2.4642556,-26.720331,0.017006903509361238,0.04571621151864784
68,PLPP1,-2.4649477,-2.5348268,0.016331771547427806,0.04405449099192819
69,TSC2,-2.4649804,-1.9584244,0.01692483125385686,0.045548357117512143
