,names,scores,logfoldchanges,pvals,pvals_adj
0,IGHG3,4.3280344,3.474095,0.00040312349601714334,0.003434376409032789
1,IGHG4,3.701577,3.026933,0.001663229117493317,0.00910264897911142
2,IGKC,3.5993803,2.358301,0.0020055704325419223,0.010200386167043355
3,LINC02739,3.143876,1.7778578,0.004683464881868887,0.018064120355024797
4,IGLC2,2.693291,3.8291388,0.015396547485723418,0.04213235197059654
5,IGHG1,2.6511707,1.9366282,0.014612408962556094,0.040764778722517526
6,IGHA1,2.5624754,1.8735881,0.0188068080108166,0.04947981631417225
7,MUC1,2.5052927,27.93005,0.023423413213135548,0.058230816290793824
8,DMBT1,2.4224286,1.8678794,0.02548205133180824,0.06161094046935246
9,REG1A,2.3624918,2.1668813,0.030249547477676345,0.06946469561795938
10,SNHG1,2.287133,1.2641009,0.032503301398835296,0.07392434709399069
11,PDZK1IP1,2.1803384,4.0105352,0.04404939466207626,0.09138076006076243
12,IGHM,2.0755029,1.8705449,0.05231796499582324,0.10321261447210017
13,AC073140.1,1.7159821,0.42935935,0.09286803622420363,0.15810732065903485
14,IGLC1,1.6905077,1.8471678,0.1084102249900523,0.1805605075107959
15,TMEM107,1.6780384,1.0402936,0.10710885289282873,0.17852116583789485
16,CXCL9,1.6569718,3.8425589,0.11630141897914462,0.1925976397795576
17,PTGDS,1.6269045,3.3322525,0.12191224992521155,0.20017504047511298
18,IGHG2,1.6269045,3.3322525,0.12191224992521155,0.20017504047511298
19,POLR2J3,1.6249036,2.1738408,0.12074552539429151,0.19836459587784316
20,MTRNR2L1,1.6021733,0.98381406,0.12359929783296567,0.20272993152245752
21,MCRIP1,1.574841,1.675477,0.1313082025645078,0.2132265108823935
22,RARRES1,1.5730046,1.4828795,0.1320675228688981,0.2144220303076985
23,PLA2G2A,1.5680585,1.197742,0.1338784409707962,0.2172481973935193
24,ALCAM,1.5245439,1.6335927,0.14231141396058314,0.2298319932037949
25,SAMHD1,1.5051969,1.6373665,0.14889978010954602,0.23666610285506443
26,BST2,1.5023123,1.4980345,0.14804990735202347,0.23666610285506443
27,MXRA5,1.4998399,1.9640912,0.1503461485641949,0.23666610285506443
28,BIRC3,1.4685373,0.9443125,0.15554920770632477,0.23666610285506443
29,GAS5,1.4637734,0.82066476,0.15595695383410046,0.23666610285506443
30,GRK3,1.4605935,26.340347,0.16348548685933983,0.24244644336609558
31,CASD1,1.4605935,26.340347,0.16348548685933983,0.24244644336609558
32,APOBEC3D,1.4605935,26.340347,0.16348548685933983,0.24244644336609558
33,CKAP4,1.4605935,26.340347,0.16348548685933983,0.24244644336609558
34,PRKCB,1.4605935,26.340347,0.16348548685933983,0.24244644336609558
35,CFI,1.4445777,2.5975487,0.16615973798552133,0.2462549398022687
36,RGL1,1.4116659,2.3229635,0.17471080022499674,0.254778577798652
37,DERL3,1.4116659,2.3229635,0.17471080022499674,0.254778577798652
38,SPOCK2,1.4116659,2.3229635,0.17471080022499674,0.254778577798652
39,NUCB2,1.4116659,2.3229635,0.17471080022499674,0.254778577798652
40,INPP5D,1.4116659,2.3229635,0.17471080022499674,0.254778577798652
41,ACVRL1,1.226828,1.4181983,0.2323654631186719,0.32763424406311903
42,YLPM1,1.2047592,1.7286923,0.24263701564840146,0.3409259429682807
43,IMPDH2,1.2047592,1.7286923,0.24263701564840146,0.3409259429682807
44,GRAMD1A,1.2047592,1.7286923,0.24263701564840146,0.3409259429682807
45,TPST2,1.2047592,1.7286923,0.24263701564840146,0.3409259429682807
46,CCDC9B,1.1993947,2.7173786,0.24616597496916676,0.34530944229466615
47,CR1,1.1993947,2.7173786,0.24616597496916676,0.34530944229466615
48,ZNF791,1.1993947,2.7173786,0.24616597496916676,0.34530944229466615
49,CCND1,1.1993947,2.7173786,0.24616597496916676,0.34530944229466615
50,MRPL11,1.1993947,2.7173786,0.24616597496916676,0.34530944229466615
51,MS4A1,1.1993947,2.7173786,0.24616597496916676,0.34530944229466615
52,PAPLN,1.1993947,2.7173786,0.24616597496916676,0.34530944229466615
53,WWTR1,1.1993947,2.7173786,0.24616597496916676,0.34530944229466615
54,ARMH1,1.1993947,2.7173786,0.24616597496916676,0.34530944229466615
55,MMP25,1.1993947,2.7173786,0.24616597496916676,0.34530944229466615
56,AL627171.2,1.1180665,0.6251335,0.2766128804955907,0.3814471485306898
57,PARP14,1.0790764,0.8532707,0.2928805151074769,0.4026835937235374
58,PLEKHO1,1.0439081,2.0957057,0.31041086169149096,0.4088480160541907
59,MRPL38,1.0302145,1.1039114,0.3132941969996128,0.4088480160541907
60,MED6,1.0299478,2.0474987,0.31507885787401796,0.4088480160541907
61,ZFHX3,1.0051857,1.3043263,0.3263824719379541,0.41408995414544697
62,USP42,1.0051857,1.3043263,0.3263824719379541,0.41408995414544697
63,MZT2A,1.0051857,1.3043263,0.3263824719379541,0.41408995414544697
64,PPM1K,1.0,25.310635,0.3321949846529795,0.41780946443752787
65,RELT,1.0,25.310635,0.3321949846529795,0.41780946443752787
66,FCF1,1.0,25.310635,0.3321949846529795,0.41780946443752787
67,UBAP1L,1.0,25.310635,0.3321949846529795,0.41780946443752787
68,ICAM1,1.0,25.310635,0.3321949846529795,0.41780946443752787
69,RNF41,1.0,25.310635,0.3321949846529795,0.41780946443752787
70,FRAT2,1.0,25.310635,0.3321949846529795,0.41780946443752787
71,MYB,1.0,25.310635,0.3321949846529795,0.41780946443752787
72,AMOTL1,1.0,25.310635,0.3321949846529795,0.41780946443752787
73,HSPBP1,1.0,25.310635,0.3321949846529795,0.41780946443752787
