,names,scores,logfoldchanges,pvals,pvals_adj
0,REG1A,16.161575,2.715894,9.179377244617528e-53,8.52029795845399e-49
1,IGHA1,15.882354,2.2375848,1.2693167687509915e-51,5.890899123773352e-48
2,AL627171.2,15.807272,1.3378575,2.7847351112909225e-51,8.615970434334114e-48
3,IGKC,15.64385,1.7045146,2.347928345171094e-50,5.448367724969523e-47
4,IGHG3,12.559387,2.0972083,5.441409654748013e-34,1.010143288307421e-30
5,JCHAIN,12.391082,1.8912469,3.0266327246531883e-33,4.6822008250384826e-30
6,IGHG4,11.9901495,1.5115933,2.260669710892148e-31,2.997648036642988e-28
7,IGHM,11.3636265,1.8800597,1.7941375553898613e-28,2.0816480986410867e-25
8,MUC1,10.816577,2.939245,7.206014759019893e-26,7.431803221469182e-23
9,LCN2,10.076818,3.7059507,1.115219197980745e-22,8.626220496381062e-20
10,PLA2G2A,10.047388,1.7113409,7.312227542549206e-23,6.170190549994704e-20
11,CTSB,9.672922,1.4907687,2.2996052127558996e-21,1.6419181219077124e-18
12,PSAP,9.560432,1.4490196,6.345853978764017e-21,4.207301187920543e-18
13,S100A6,9.393084,1.3328799,2.845028918992874e-20,1.650472401630741e-17
14,DMBT1,9.153219,1.675814,2.3575684379596676e-19,1.2872323671259785e-16
15,C1QA,9.045475,1.4726268,5.841933390620288e-19,2.8539381964072374e-16
16,IGHG2,8.973491,3.4293008,1.6027396314015037e-18,6.811494924497288e-16
17,TMSB10,8.948548,1.0737624,1.4257196414796892e-18,6.616764856107237e-16
18,IGLC2,8.927377,1.6961222,1.6144461144035803e-18,6.811494924497288e-16
19,PDZK1IP1,8.912597,3.2417395,2.5873836117897953e-18,1.0006706118597033e-15
20,CXCL14,8.8965,1.5895137,2.070962622237182e-18,8.357684808524142e-16
21,HLA-C,8.745453,0.9935386,7.977729003223115e-18,2.961971224316678e-15
22,IGLC3,8.735968,2.8018124,1.052907636165903e-17,3.619662473663671e-15
23,LINC02739,8.7103405,1.1270738,9.940893895944525e-18,3.5488991208521953e-15
24,IGLC1,8.347426,1.3490902,1.8943613712270603e-16,6.279807945617705e-14
25,ACTB,8.146554,0.90841174,1.0147384664255037e-15,3.247862912193629e-13
26,ACP5,8.074967,2.8449032,1.9776852090955777e-15,6.118958036941718e-13
27,HLA-DRA,7.6781654,0.88792485,3.532730106415974e-14,1.0577677692823573e-11
28,CD59,7.625476,2.2100515,5.162912701095273e-14,1.4975673653614477e-11
29,HLA-DQB1,7.5657706,1.6248778,7.633690288421588e-14,2.1471488865796723e-11
30,SPINK4,7.385294,1.2625568,2.8325198214497324e-13,7.732779112557769e-11
31,IFI30,7.3337746,1.8222733,4.249838438882212e-13,1.1270571539915627e-10
32,C1QB,7.3069606,1.9700639,5.059088482658e-13,1.3044016471119878e-10
33,SSR4,7.230719,1.6257284,8.567225735211212e-13,2.1492159263305534e-10
34,LYZ,7.198833,0.99181813,1.0738139219116702e-12,2.622931795574769e-10
35,APOL1,7.1937337,2.228195,1.1670041400675607e-12,2.7774698533607946e-10
36,S100A11,7.134322,2.1554048,1.763691920325824e-12,4.0926471011160743e-10
37,CXCL9,7.040912,2.4380367,3.4550640043498964e-12,7.821927826433107e-10
38,TAP1,7.0084414,1.1880629,4.0115449338236924e-12,8.865514303750359e-10
39,TXNDC5,7.0040317,1.9741466,4.193561745340195e-12,9.052241888429696e-10
40,WARS,6.986976,1.4956722,4.663134904142598e-12,9.837095040966272e-10
41,ACTG1,6.9816637,0.80546576,4.963882802982189e-12,1.0238835594951263e-09
42,CD55,6.839349,2.3125627,1.344624275065978e-11,2.7080939116767407e-09
43,CCDC88B,6.8270397,1.4436245,1.3712606534023574e-11,2.7080939116767407e-09
44,GAPDH,6.7818117,0.99507624,1.9061917978239905e-11,3.6860983890421418e-09
45,FGL2,6.7292333,1.6713879,2.6699314125968257e-11,5.0576129330048435e-09
46,TNFRSF6B,6.7086062,2.4401212,3.164714909401615e-11,5.874976757813158e-09
47,RARRES1,6.671964,2.3128183,4.0269489578675054e-11,7.3290471033188595e-09
48,SERPINA1,6.643448,0.8428897,4.7344061444356365e-11,8.45091496781761e-09
49,MUC13,6.6087685,0.85104394,5.862085416623968e-11,1.0266391856057297e-08
50,ANXA2,6.5730944,1.1611123,7.33441042023891e-11,1.2607036577899549e-08
51,CD74,6.561179,0.74125075,8.204821028375428e-11,1.3846754324614677e-08
52,S100A16,6.552567,1.5656834,8.383471012109441e-11,1.3895603202571399e-08
53,SNHG1,6.4934907,0.69454336,1.2663586768217638e-10,2.06216512951923e-08
54,SH3BGRL3,6.4377804,1.2667841,1.7481596341905422e-10,2.7976582283718297e-08
55,MFGE8,6.4087973,2.5051115,2.2059233985763942e-10,3.412563497597682e-08
56,FTL,6.4076743,0.72598183,2.173627543665226e-10,3.412563497597682e-08
57,B2M,6.3792477,0.6151009,2.635045240520894e-10,4.009588511887695e-08
58,IDO1,6.269545,2.661456,5.34481075458101e-10,8.001698939358216e-08
59,JAK3,6.1880116,1.457754,8.337704998218153e-10,1.2284218697374746e-07
60,F11R,6.141084,1.6326201,1.1149888147506465e-09,1.617082215393047e-07
61,RARRES2,6.0832224,1.7841022,1.5908495886809695e-09,2.2717332126364244e-07
62,UBD,6.0661526,2.1482277,1.783522443052279e-09,2.5082811085471596e-07
63,C1S,6.053191,1.6450014,1.895487211341988e-09,2.625957059056169e-07
64,HLA-E,5.9826555,0.7458031,2.944607911020636e-09,4.019389798543168e-07
65,SPINK1,5.9474773,1.1865324,3.5698388686083756e-09,4.802209330206224e-07
66,IFITM3,5.9201446,1.5786295,4.203311425648445e-09,5.573590950409838e-07
67,ISG20,5.8814573,1.7406139,5.2643657732889814e-09,6.882231423615258e-07
68,PLAC8,5.8746543,1.8360614,5.549497435076389e-09,7.154227110052645e-07
69,CYSTM1,5.8539505,1.5952175,6.190276394040665e-09,7.870978834176089e-07
70,TM4SF20,5.818652,1.328946,7.597207965122163e-09,9.529362747603232e-07
71,GSTP1,5.7982063,1.3406479,8.556114029537965e-09,1.0589046722956185e-06
72,MMP12,5.7880855,25.411242,1.0536558879144327e-08,1.2868465725818111e-06
73,SOD2,5.7592964,1.25963,1.0714039083235865e-08,1.2915287113064325e-06
74,TYROBP,5.7550015,3.22179,1.1751619199641888e-08,1.3984426847573847e-06
75,KRT8,5.743086,0.8399058,1.1917888387849986e-08,1.4002764558990327e-06
76,HLA-A,5.725479,0.63652474,1.3378987666337878e-08,1.5522970439868522e-06
77,CD68,5.7105885,1.3766439,1.4175931501603373e-08,1.6244567431837345e-06
78,MYL6,5.7066436,0.70437354,1.4792624143829048e-08,1.6744528939392832e-06
79,TMSB4X,5.6921735,0.8394626,1.5887490877507117e-08,1.7767191605424227e-06
80,CFB,5.685977,1.0039798,1.6353661669568358e-08,1.8070796144873033e-06
81,GBP1,5.6800246,1.5412172,1.692350341438376e-08,1.8480465728507066e-06
82,CD24,5.6495056,1.2139772,2.0097143780716545e-08,2.169089402007104e-06
83,CXCL10,5.64529,4.9023647,2.293805548060536e-08,2.3922587749548197e-06
84,TYMP,5.635587,0.6838313,2.219176456139434e-08,2.367631708722555e-06
85,TIMP1,5.6292415,1.8229527,2.287445394533657e-08,2.3922587749548197e-06
86,PSMB9,5.6146703,1.1347177,2.4500081620407787e-08,2.5267750844513897e-06
87,NPIPB15,5.6069646,24.898983,2.9134704209892995e-08,2.9021012324537254e-06
88,GBP4,5.591516,1.6682024,2.8063464390181082e-08,2.8624733677984706e-06
89,CTSC,5.586467,1.8290702,2.8904551428248048e-08,2.9021012324537254e-06
90,APOL2,5.581936,1.2227993,2.9389949994683278e-08,2.9021012324537254e-06
91,PHGR1,5.570565,0.67312837,3.205889278532874e-08,3.1323225561412776e-06
92,MIF,5.5219,1.029778,4.1236468403051916e-08,3.987051038720082e-06
93,GAS5,5.512454,0.67106616,4.4026158996697095e-08,4.212894925848891e-06
94,SERPING1,5.5058146,2.4472363,4.541111925889738e-08,4.301081724092708e-06
95,HM13,5.479847,1.4215809,5.187281644005464e-08,4.8634695171372434e-06
96,COL4A2,5.4771547,2.2901042,5.397876719424158e-08,5.010309170969504e-06
97,OST4,5.470504,1.295038,5.456466643506656e-08,5.01454686980483e-06
98,GPX2,5.4687314,1.1591606,5.5141587323468366e-08,5.017884446435621e-06
99,RNASEK,5.459247,1.2352185,5.804783324528017e-08,5.231067846433889e-06
100,AGR2,5.456034,1.0337943,5.916086719747307e-08,5.280107397374472e-06
101,ELOB,5.4509487,1.3021353,6.073004617966445e-08,5.368536082282337e-06
102,CCL25,5.412144,1.9182402,7.570881235573532e-08,6.567562582111544e-06
103,PGK1,5.4068723,1.1600374,7.750106539310078e-08,6.660786009062605e-06
104,YWHAZ,5.39694,0.9071889,8.21128192144698e-08,6.928828981351897e-06
105,STAT1,5.3965325,1.1718525,8.205514109714438e-08,6.928828981351897e-06
106,NCF1,5.3927836,1.2261208,8.349635325233734e-08,6.982100458452209e-06
107,TXN,5.3827505,1.2613219,8.815124708679452e-08,7.305534602318095e-06
108,ERO1A,5.353962,1.8637986,1.0342529549856535e-07,8.495518520510475e-06
109,S100A10,5.347155,0.9153781,1.0723781294583874e-07,8.731415611958553e-06
110,PLAUR,5.3403273,3.3821256,1.1725823269899546e-07,9.464268834018052e-06
111,CD63,5.271515,0.89999104,1.6066782205357363e-07,1.2856195899148882e-05
112,CD6,5.224001,1.8447822,2.0771573347135707e-07,1.6321521045389213e-05
113,CTSA,5.223965,1.0381583,2.080798525314168e-07,1.6321521045389213e-05
114,PLAAT4,5.220809,0.99316907,2.0993805949260102e-07,1.6321521045389213e-05
115,TIMP2,5.220019,1.5951815,2.1100867544136022e-07,1.6321521045389213e-05
116,GPRC5A,5.205234,1.7229519,2.2843393423046932e-07,1.7523337004357158e-05
117,IGFBP7,5.189422,1.519927,2.4737201951888914e-07,1.8820549878478108e-05
118,UBC,5.13457,0.7484201,3.3325683393652405e-07,2.5148698639014767e-05
119,LAIR1,5.127282,4.3951535,3.6512276532399513e-07,2.711255606189858e-05
120,TMEM176B,5.116768,0.9673924,3.636914886047969e-07,2.711255606189858e-05
121,ASS1,5.0958915,1.0044391,4.0550808970454733e-07,2.987242927490165e-05
122,VMP1,5.0913873,0.98842037,4.1306334536508775e-07,3.0189401351801137e-05
123,RHOG,5.089052,1.7992547,4.1917146605264864e-07,3.03964808429741e-05
124,RNF166,5.0883093,2.5604627,4.249261004102164e-07,3.057491522486534e-05
125,CDC25B,5.0637994,1.2905166,4.751383320521895e-07,3.392487690852633e-05
126,PSME2,5.0600524,0.795806,4.886862720900556e-07,3.417805020799581e-05
127,UBA52,5.0599003,0.67680204,4.897307345037107e-07,3.417805020799581e-05
128,PKM,5.05901,1.0756618,4.875885717701428e-07,3.417805020799581e-05
129,COX4I1,5.049081,0.88384503,5.170439213243671e-07,3.5814937893528174e-05
130,MXRA5,5.035287,2.261222,5.572910648295801e-07,3.831685676850491e-05
131,ITGAX,5.0289617,2.8443744,5.838375898618349e-07,3.984691550807023e-05
132,QSOX1,4.9853926,1.2132694,7.088945178827245e-07,4.8028897189689405e-05
133,ANXA11,4.9700894,1.1308848,7.663396027894028e-07,5.154466806587853e-05
134,ATP5F1E,4.9655223,0.76156163,7.936767355852916e-07,5.29993342424653e-05
135,CSF1R,4.960455,3.560841,8.397656586817652e-07,5.4892287632986936e-05
136,RACK1,4.956455,0.5680907,8.388886411837261e-07,5.4892287632986936e-05
137,IRF1,4.953204,0.8734497,8.371259108282665e-07,5.4892287632986936e-05
138,CST3,4.9493303,0.7950506,8.551725724167531e-07,5.5508474245960154e-05
139,ENO1,4.947346,0.8639981,8.654007518088328e-07,5.5782290127011014e-05
140,GRINA,4.938028,1.3946286,9.003551160640395e-07,5.7635146119354585e-05
141,ATP6AP1,4.931922,1.2223152,9.283191780018284e-07,5.9018209658992956e-05
142,HINT1,4.927327,0.9449785,9.525754049152242e-07,6.0148332710361304e-05
143,FABP1,4.914828,0.66649127,1.0240319917242654e-06,6.422341180530157e-05
144,GBP5,4.90386,2.8018193,1.0946902644268145e-06,6.81940606336221e-05
145,TSPAN8,4.896162,0.80267966,1.1188391952994024e-06,6.923376940512702e-05
146,MT-CO2,4.8782926,0.4388955,1.2262910902758508e-06,7.538035695324799e-05
147,NID1,4.8578625,2.3794231,1.3602111475554088e-06,8.287349362003069e-05
148,IFI27,4.8567076,0.6963347,1.366046598132374e-06,8.287349362003069e-05
149,COX6B1,4.8291826,1.215753,1.548046559334361e-06,9.330498807624376e-05
150,TSPAN1,4.824652,0.8167662,1.5887688016308413e-06,9.514162591443529e-05
151,MAN2B1,4.796891,1.7376394,1.8180799298501326e-06,0.00010813463545005487
152,TMEM54,4.7953978,0.95802444,1.8290387594978037e-06,0.00010813463545005487
153,IL32,4.788917,0.7506173,1.892477377440818e-06,0.00011047783029814887
154,SCAND1,4.788871,1.1097168,1.8903004299923104e-06,0.00011047783029814887
155,DERL3,4.7872696,1.7255073,1.9067551862201417e-06,0.00011061563524059596
156,PLAT,4.7758455,4.297944,2.111428956257406e-06,0.00012172846939118784
157,ATP6V0B,4.764409,1.0149635,2.128870954539756e-06,0.00012197642098788898
158,EEF1B2,4.7625012,0.88475835,2.1548976514396736e-06,0.00012271018405314756
159,LOXL2,4.7504797,4.151421,2.375950406307211e-06,0.00013285284139363573
160,SERF2,4.7482247,0.7380794,2.312901677586241e-06,0.00013090459372777738
161,COL1A2,4.7433677,1.034268,2.356521679493604e-06,0.00013256505593369476
162,COL5A3,4.7424626,4.182093,2.472198624316717e-06,0.0001364775086242039
163,LPCAT1,4.734689,1.7497065,2.462143982408113e-06,0.0001364775086242039
164,PRDX1,4.7328672,0.8896119,2.484884610804833e-06,0.0001364775086242039
165,SRGN,4.727828,1.5900816,2.541630359959694e-06,0.0001387730176537993
166,SLC6A8,4.7166667,1.1166642,2.67756020803319e-06,0.00014533984708166124
167,SLAMF7,4.7028294,2.015888,2.88790043572123e-06,0.0001558458828160724
168,CALR,4.688472,0.87639415,3.085911533107822e-06,0.0001655689644526405
169,NDUFA1,4.684572,1.3822972,3.1244507450474464e-06,0.0001666732862961517
170,SLC40A1,4.679783,1.357207,3.1970670422042187e-06,0.00016957243591851176
171,TM9SF2,4.6772,1.070714,3.2400490090829386e-06,0.00017087576649038545
172,COL7A1,4.6770825,2.5567327,3.2959675794374613e-06,0.00017187174759740738
173,HSP90B1,4.675844,0.733127,3.2844841009633174e-06,0.00017187174759740738
174,SEC61G,4.669598,1.2142084,3.3566204807068074e-06,0.00017405671118391389
175,LBH,4.6648865,1.4368937,3.4360179268387153e-06,0.0001771839910939831
176,GCNT3,4.6596045,1.3049586,3.521070844818498e-06,0.00018056673801991876
177,EEF2,4.6378613,0.6401414,3.9612092860073695e-06,0.00020202167358637584
178,SOD1,4.6293635,1.0288551,4.075888862320642e-06,0.00020561087184815325
179,HLA-DRB5,4.6292286,1.5226833,4.068839200146392e-06,0.00020561087184815325
180,HLA-DPB1,4.626484,0.83942986,4.138956467193864e-06,0.00020766375096482946
181,UBB,4.602551,0.738866,4.654274183849313e-06,0.00023226329556177053
182,TAGLN2,4.589113,0.8887576,4.924607131963181e-06,0.00024443959036835424
183,MZB1,4.5681467,1.2446508,5.426285573269535e-06,0.0002679084185696161
184,VAMP8,4.5596166,0.9011734,5.6667342255744716e-06,0.00027829961418932405
185,FXYD5,4.548629,1.7702951,5.957922538701136e-06,0.0002901644981408339
186,F3,4.547801,1.2591447,5.970848862841981e-06,0.0002901644981408339
187,LAMA5,4.5430655,2.0689642,6.1354983924928445e-06,0.00029661300041207596
188,TPT1,4.53493,0.52967966,6.4071957146441005e-06,0.0003065545908418894
189,RHOA,4.534258,0.9115093,6.385304629537167e-06,0.0003065545908418894
190,MZT2A,4.525446,2.1484356,6.669207152690435e-06,0.0003174542604680647
191,ENG,4.5244017,2.3461215,6.738142246136726e-06,0.0003190991649420464
192,C1QC,4.5169773,1.9492977,6.904115456079687e-06,0.0003252994906768104
193,VWF,4.516457,2.874204,7.085286474368803e-06,0.0003321496416923799
194,F2R,4.512901,2.623994,7.122066900463389e-06,0.00033219610537739284
195,PSMB10,4.505133,1.1341392,7.285358394038359e-06,0.00033811348306732027
196,PFN1,4.5010395,0.6211915,7.499769168432168e-06,0.0003463326239870019
197,RPN2,4.4874315,1.2204834,7.898785653956358e-06,0.00036295311108922235
