,names,scores,logfoldchanges,pvals,pvals_adj
0,IGKC,10.516409,2.920226,4.8970650934111257e-20,4.545455819704207e-16
1,IGHG4,9.636212,3.3049715,9.06036540626857e-18,1.4016385283497477e-14
2,IGHG3,8.778382,3.4671407,2.5740181658118123e-15,1.837848970389634e-12
3,IGHA1,8.531183,2.609689,9.821326853635327e-15,4.79797662397069e-12
4,LINC02739,7.3959513,1.9652041,6.755500777993677e-12,1.1611955226173576e-09
5,MUC1,7.308571,4.2685194,3.5123882589817144e-11,4.657426831409753e-09
6,IGLC1,7.157701,2.6610968,3.1235022226925604e-11,4.366751001844861e-09
7,REG1A,6.882319,2.2311769,1.1080817478083217e-10,1.1959552073438189e-08
8,IGHM,6.7985177,2.1112368,1.77396852324236e-10,1.7897799818190855e-08
9,IGLC2,6.6640916,3.0305076,4.762223109554829e-10,4.2098052288464694e-08
10,IGLC3,5.7642703,3.2883801,5.431393460763528e-08,2.5590961473506127e-06
11,AL627171.2,5.7310004,1.4095924,4.821278160477201e-08,2.2949284043871474e-06
12,JCHAIN,5.5369024,1.7545483,1.222107562655391e-07,4.726500998569725e-06
13,SNHG1,5.3257184,1.3786021,3.459784567274295e-07,1.1228573550153848e-05
14,IGHG1,5.165216,2.3223915,7.211953140734781e-07,2.0102879456704457e-05
15,IGHG2,5.029749,3.351956,1.6251366513079085e-06,3.7245724438123476e-05
16,DMBT1,4.6403604,1.6573079,6.9553942106504725e-06,0.00012822241221268282
17,PDZK1IP1,4.595514,2.9885619,9.669321807991459e-06,0.00016318299094868495
18,WARS,4.461799,2.1317549,1.5435741070275695e-05,0.00023641598232569395
19,TMEM107,4.163989,1.2633685,5.140147973936132e-05,0.000603934854355382
20,LCN2,3.8974476,1.6837626,0.0001405088558751252,0.001296424652318998
21,TNFAIP2,3.8258784,2.3591907,0.00019290598765445634,0.0016434362383719744
22,TNFRSF6B,3.75407,2.4124355,0.0002539561162627461,0.002033840095902338
23,CXCL10,3.7091227,26.912933,0.00034022519919160363,0.00252234049432625
24,CXCL9,3.7043674,2.5668025,0.0002939811878703139,0.0022815496536891756
25,MS4A1,3.6905348,3.7846096,0.0003364196396015461,0.00250613731523399
26,ICAM1,3.644503,3.7509532,0.00039497011601692526,0.0027993185046886145
27,GAS5,3.6227276,1.0163144,0.00039074164838995247,0.0027834719726443123
28,UBD,3.61511,2.467118,0.0004072873498869267,0.0028748602141828545
29,MMP12,3.5051124,3.7165914,0.0006404830882464749,0.004099975189726744
30,DERL3,3.335187,2.3383052,0.0010672841908255424,0.005982205229011283
31,MZB1,3.313629,1.899655,0.0011401999447246158,0.006262328927179813
32,CDC25B,3.3078647,1.6813325,0.001160803870786192,0.006357365061621275
33,MFGE8,3.1965883,2.5286458,0.0016747524499324195,0.008489924762573849
34,CD24,3.1939747,1.2627547,0.001678368262965302,0.008503610380373327
35,IDO1,3.15585,2.0877774,0.0019243346336877771,0.00948536728777731
36,PLA2G2A,3.0919263,0.9739038,0.0023276333885734286,0.010754152868461207
37,CALHM6,3.0765047,26.004173,0.002695445088883823,0.012063221463365305
38,IFI30,3.0092816,1.1685185,0.0030227730916401446,0.013203472864284152
39,COL7A1,2.956277,3.2130616,0.003692676229307479,0.01523536821026045
40,MXRA5,2.948266,2.0112445,0.003685589798095373,0.015220401023191442
41,IL7R,2.929964,2.4607358,0.003917516322490612,0.01576378177208673
42,TIMP1,2.8863688,1.5235075,0.004406460518084191,0.01714916835591508
43,SERPING1,2.7749627,2.2314014,0.006242346317230414,0.022351277515368063
44,SDC3,2.7715065,3.0941625,0.006380481522839782,0.022743329299154708
45,CD79B,2.7514684,3.0201895,0.006740412973715914,0.023485177635897567
46,TRIB2,2.7377436,2.9425356,0.0069880028872189295,0.024058843768236682
47,APBA2,2.7280223,25.537966,0.007515486929934562,0.025147350282499138
48,FSTL1,2.7259738,3.0730324,0.0072759428181024,0.02460302413028287
49,IKZF1,2.6772146,25.656645,0.008665093061178436,0.028171416390142992
50,SLAMF8,2.6559076,25.766718,0.009192991872574038,0.029566649536116502
51,VAV1,2.6559076,25.766718,0.009192991872574038,0.029566649536116502
52,GBP4,2.6468184,1.642932,0.00893683085850935,0.02889295159480452
53,APOE,2.6165035,1.5077832,0.009688489108648198,0.030988475501885795
54,HAPLN3,2.5996501,2.031196,0.010230351833121121,0.03233197954176237
55,BST2,2.5942764,1.4370089,0.010317747656461167,0.032387329640606206
56,CD79A,2.5676167,2.252626,0.011189665730249725,0.03462082576939265
57,C1S,2.5486588,1.269894,0.011704249778953704,0.03580713462368104
58,APOC1,2.5168536,2.4103787,0.012957064205050673,0.03833918967264315
59,TAGAP,2.5124688,25.310635,0.013571822469267232,0.03940727819834235
60,NUP188,2.5124688,25.310635,0.013571822469267232,0.03940727819834235
61,TCL1A,2.5124688,25.310635,0.013571822469267232,0.03940727819834235
62,CTSC,2.4722855,1.4781135,0.014420154619322497,0.0412564128319901
63,S100A11,2.4683747,1.0886195,0.014576752860309369,0.04164401971357081
64,RELT,2.4614043,25.447737,0.0155342556916918,0.043893138913328245
65,DNASE2,2.4081151,2.0863373,0.017143754956200265,0.047865958695759325
66,ADA2,2.3828895,2.8252234,0.01855251060783329,0.05057577526393946
67,ITGB2,2.3597813,1.5058106,0.019427924736167463,0.05236062642308548
68,TYROBP,2.350575,1.5181196,0.019904995769135868,0.05330065309113855
69,TYMP,2.348245,0.68873966,0.02002514679414133,0.05344288198982573
70,INPP5D,2.33507,2.0657678,0.02078036130885942,0.05520415388346684
71,PIM2,2.2888036,1.479846,0.02334157934039913,0.05940678350358781
72,PACS1,2.2817068,25.04267,0.024604882501309898,0.06104338608429319
73,POLB,2.2817068,25.04267,0.024604882501309898,0.06104338608429319
74,GRK3,2.2817068,25.04267,0.024604882501309898,0.06104338608429319
75,CMKLR1,2.2817068,25.04267,0.024604882501309898,0.06104338608429319
76,TUBB6,2.2817068,25.04267,0.024604882501309898,0.06104338608429319
77,SLC2A6,2.2817068,25.04267,0.024604882501309898,0.06104338608429319
78,GBP5,2.234388,2.086898,0.026890791648350548,0.06540889100628663
79,PTGES,2.230819,25.205173,0.02790477801065516,0.06734585270278241
80,DRAM1,2.1767445,2.6709406,0.03118711845218618,0.07420631465603489
81,STAT1,2.1746325,0.8249203,0.03109455616097822,0.07406201444346928
82,ACP5,2.166176,1.128507,0.031722792674911404,0.07528789609013747
83,DNASE1L3,2.1651814,1.6633162,0.031778872821963865,0.07540171204843267
84,SLC15A3,2.136755,2.572946,0.03430906371084238,0.0790215209340047
85,AL049543.1,2.1322656,1.1094921,0.034429466788979436,0.07925950167046307
86,DENND1C,2.1015139,2.4682398,0.03726953266757994,0.0835795608167376
87,SOCS3,2.1015139,2.4682398,0.03726953266757994,0.0835795608167376
88,PRKCB,2.1015139,2.4682398,0.03726953266757994,0.0835795608167376
89,NT5DC2,2.1015139,2.4682398,0.03726953266757994,0.0835795608167376
90,ST6GALNAC6,2.1015139,2.4682398,0.03726953266757994,0.0835795608167376
91,NLRC5,2.080016,1.0901402,0.039034842971528046,0.08668100615126434
92,IFITM3,2.0796914,0.90592897,0.03908760675669875,0.08668100615126434
93,LUM,2.0740507,1.5564376,0.03965004533835504,0.08723879411640412
94,PLAUR,2.0391212,1.9582305,0.04311742778974973,0.09253548317790913
95,CD53,2.0333288,1.4461703,0.04359073329323971,0.09281225365665337
96,LAMP3,2.0303814,24.715813,0.04494631955562363,0.09423288540128502
97,ST3GAL5,2.0303814,24.715813,0.04494631955562363,0.09423288540128502
98,MAPRE1,2.0303814,24.715813,0.04494631955562363,0.09423288540128502
99,SPIDR,2.0303814,24.715813,0.04494631955562363,0.09423288540128502
100,VASH1-AS1,2.0303814,24.715813,0.04494631955562363,0.09423288540128502
101,VASN,2.0303814,24.715813,0.04494631955562363,0.09423288540128502
102,FADS2,2.0303814,24.715813,0.04494631955562363,0.09423288540128502
103,GNG7,2.0303814,24.715813,0.04494631955562363,0.09423288540128502
104,CNTRL,2.0303814,24.715813,0.04494631955562363,0.09423288540128502
105,CASD1,2.0303814,24.715813,0.04494631955562363,0.09423288540128502
106,P2RY8,2.0303814,24.715813,0.04494631955562363,0.09423288540128502
107,TSPAN11,2.0303814,24.715813,0.04494631955562363,0.09423288540128502
108,WDFY4,2.0303814,24.715813,0.04494631955562363,0.09423288540128502
109,SNX10,2.0303814,24.715813,0.04494631955562363,0.09423288540128502
110,ACTR8,2.0303814,24.715813,0.04494631955562363,0.09423288540128502
111,MMD,2.0303814,24.715813,0.04494631955562363,0.09423288540128502
112,FCRL5,2.0195212,2.6709406,0.04543096656002963,0.09518966853503273
113,CFI,1.9813795,1.8777244,0.04925528579764029,0.10184619353390446
114,HTRA1,1.9806712,24.915606,0.05034773732386433,0.10349215257666677
115,CR2,1.9806712,24.915606,0.05034773732386433,0.10349215257666677
116,ZNF341,1.9806712,24.915606,0.05034773732386433,0.10349215257666677
117,CWC27,1.9806712,24.915606,0.05034773732386433,0.10349215257666677
118,CD27,1.9230449,1.7928073,0.05620205538238802,0.11402567826433345
119,SRGN,1.9116597,1.1701641,0.0576281644886034,0.11646083666083536
120,ITGAX,1.9109569,2.3893294,0.05795314556624493,0.11699023426400292
121,POU2AF1,1.9106857,2.4682398,0.0580634639684034,0.11717484416269676
122,AKR1B1,1.8979223,1.5451025,0.05943448667936728,0.11913498119315602
123,KCNN4,1.8646212,2.2706513,0.06413796606470408,0.1243116727944421
124,CD38,1.8646212,2.2706513,0.06413796606470408,0.1243116727944421
125,GIMAP8,1.8646212,2.2706513,0.06413796606470408,0.1243116727944421
126,ITPR2,1.8646212,2.2706513,0.06413796606470408,0.1243116727944421
127,ARHGDIB,1.8645844,1.2359983,0.06397707801257174,0.12410349803817994
128,PTGDS,1.862396,1.2415751,0.0642998743385807,0.12457345723454519
129,CKAP4,1.8366272,1.8179588,0.0681326341225179,0.13042010928546321
130,FLNA,1.807813,0.9099726,0.07255875249385074,0.13491393041825372
131,GYG1,1.7707157,1.729595,0.07847848420672769,0.14435935204257758
132,CSF1R,1.7707157,1.729595,0.07847848420672769,0.14435935204257758
133,MAFB,1.7494588,24.295855,0.08324925145429153,0.149087314682372
134,GPATCH11,1.7494588,24.295855,0.08324925145429153,0.149087314682372
135,APBB1,1.7494588,24.295855,0.08324925145429153,0.149087314682372
136,FAM49A,1.7494588,24.295855,0.08324925145429153,0.149087314682372
137,STK32C,1.7494588,24.295855,0.08324925145429153,0.149087314682372
138,CSF1,1.7494588,24.295855,0.08324925145429153,0.149087314682372
139,LRFN4,1.7494588,24.295855,0.08324925145429153,0.149087314682372
