,names,scores,logfoldchanges,pvals,pvals_adj
0,IGHG1,2.834309,3.2184074,0.012087634040407648,0.8336757009691285
1,SRI,2.7032285,28.50413,0.02053791537099982,0.8336757009691285
2,SRRT,2.7032285,28.50413,0.02053791537099982,0.8336757009691285
3,JAK3,2.345208,27.953499,0.03881409182311226,0.8336757009691285
4,MT-ND4L,2.345208,27.953499,0.03881409182311226,0.8336757009691285
5,TPR,2.345208,27.953499,0.03881409182311226,0.8336757009691285
6,CD44,2.345208,27.953499,0.03881409182311226,0.8336757009691285
7,GGA1,2.345208,27.953499,0.03881409182311226,0.8336757009691285
8,RIOK3,2.345208,27.953499,0.03881409182311226,0.8336757009691285
9,GSTP1,2.2637646,28.175787,0.04479517947178301,0.8336757009691285
10,TMEM50B,2.2637646,28.175787,0.04479517947178301,0.8336757009691285
11,PMP22,2.2637646,28.175787,0.04479517947178301,0.8336757009691285
12,IGLC2,2.2637646,28.175787,0.04479517947178301,0.8336757009691285
13,TPRN,2.2637646,28.175787,0.04479517947178301,0.8336757009691285
14,ZDHHC3,2.2637646,28.175787,0.04479517947178301,0.8336757009691285
15,IGHA2,2.2600136,28.374538,0.04509099202311175,0.8336757009691285
16,ENC1,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
17,UBL5,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
18,AATK,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
19,FAM160A2,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
20,KCNN4,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
21,SLC6A6,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
22,SPSB3,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
23,S100A13,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
24,MTMR10,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
25,COG3,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
26,CHD1,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
27,ZNF655,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
28,AL360012.1,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
29,PRKCSH,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
30,GDA,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
31,MIA3,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
32,SLC12A2,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
33,PGP,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
34,HINT1,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
35,SECTM1,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
36,AP3D1,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
37,UBR2,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
38,UBE2B,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
39,ICAM1,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
40,IER2,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
41,GPM6A,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
42,PPIE,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
43,SLC5A9,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
44,NDUFS5,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
45,PRKD2,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
46,MAVS,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
47,PTBP1,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
48,PRSS3,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
49,TOMM70,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
50,PRDX5,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
51,HLA-DQA1,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
52,MRPL52,1.9148542,27.495392,0.08186423116569437,0.8336757009691285
53,OSBPL7,1.8502954,27.777533,0.09129236779108246,0.8336757009691285
54,AKAP8L,1.8502954,27.777533,0.09129236779108246,0.8336757009691285
55,UBXN4,1.4832397,26.86776,0.16608681351829557,0.8336757009691285
56,HEXB,1.4832397,26.86776,0.16608681351829557,0.8336757009691285
57,AC006230.1,1.4832397,26.86776,0.16608681351829557,0.8336757009691285
58,DCAF7,1.4832397,26.86776,0.16608681351829557,0.8336757009691285
59,YBX2,1.4832397,26.86776,0.16608681351829557,0.8336757009691285
60,MAP2K2,1.4832397,26.86776,0.16608681351829557,0.8336757009691285
61,BOD1L1,1.4832397,26.86776,0.16608681351829557,0.8336757009691285
62,HERC2,1.4832397,26.86776,0.16608681351829557,0.8336757009691285
63,PHKA2,1.4832397,26.86776,0.16608681351829557,0.8336757009691285
64,RNF126,1.4832397,26.86776,0.16608681351829557,0.8336757009691285
65,SLC3A1,1.4832397,26.86776,0.16608681351829557,0.8336757009691285
66,CLRN3,1.4832397,26.86776,0.16608681351829557,0.8336757009691285
67,ZFYVE16,1.4832397,26.86776,0.16608681351829557,0.8336757009691285
68,ANAPC1,1.4832397,26.86776,0.16608681351829557,0.8336757009691285
69,TBRG1,1.4832397,26.86776,0.16608681351829557,0.8336757009691285
70,AKR1B10,1.4832397,26.86776,0.16608681351829557,0.8336757009691285
71,CKAP5,1.4832397,26.86776,0.16608681351829557,0.8336757009691285
72,PARN,1.4832397,26.86776,0.16608681351829557,0.8336757009691285
73,AMT,1.4832397,26.86776,0.16608681351829557,0.8336757009691285
74,WDR82,1.4832397,26.86776,0.16608681351829557,0.8336757009691285
